 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,33,-11,-36,-41,17,9,29,13,-50,50,41,14,30,36,41,41,17,22,14,24,3,6,-15,-47,35,-19,25,-48,41,-47,-15,23,-8,-35,-2,25,24,-24,-13,-9,42,-23,21,21,30,11,-23,-4,-18,41,-30,35,-3,-29,5,48,2,-21,-50,-41,49,-49,-2,-44,-33,47,32,7,-28,35,48,31,-38,18,1,42,-21,29,-13,-23,-15,-27,29,-2,-39,-17,-4,13,-22,-4,-12,43,-37,37,49,-20,33,-4,38,161.2
1,21,-19,1,1,-7,-31,19,-50,-36,-37,-47,-43,-2,44,36,47,-46,35,-8,17,29,4,22,21,-17,8,20,14,-10,32,-33,-40,-38,-16,-22,-29,3,47,-29,-17,26,42,-9,40,35,43,36,39,-6,44,-29,-28,-37,43,44,-3,0,-21,27,6,-40,10,-17,-27,44,11,-6,-37,-27,-18,-4,49,-27,3,38,24,-4,-10,12,6,50,-1,28,30,-8,21,-24,8,16,19,31,27,45,-37,50,38,-10,-41,17,-32.5
1,-21,-43,-37,-23,47,-18,31,20,-6,37,-19,50,37,31,28,-18,39,-36,-26,-38,31,43,43,-27,3,-45,39,-10,-39,14,24,-10,22,37,-17,18,35,-36,-12,-21,17,-15,-22,-31,32,22,1,-14,3,25,-1,50,-17,-9,-28,36,-37,-40,43,-26,24,16,-19,-39,-32,14,30,-48,-6,34,-19,-39,35,10,-20,-17,-19,-2,19,0,-28,-33,-1,-28,-25,21,-43,-46,-3,50,45,-29,-19,-25,49,-1,40,28,2,44
1,-17,-23,33,-40,-38,-42,-43,-5,-44,5,30,6,-7,14,-45,15,39,-8,-11,9,40,-46,3,27,-14,-5,25,1,-16,-31,-48,-17,-4,2,-40,-26,-24,-33,-15,49,-12,-35,5,-3,29,-24,29,-17,18,-33,42,-27,38,-6,50,-27,5,25,-9,39,10,-7,39,-45,11,15,47,38,-2,-19,36,36,-4,-44,49,41,49,27,-27,-17,10,-36,6,-2,-25,-28,-13,30,13,28,-15,-28,38,40,44,-2,4,40,-49,-119.2
1,-49,-29,4,3,-17,-24,1,-26,-25,-22,-3,-26,4,-22,-4,18,3,18,-45,49,-20,-1,50,-32,-14,39,-38,1,-8,-49,-32,-41,39,22,12,39,15,30,-38,6,24,-25,30,-23,-31,42,46,-12,10,17,-13,6,-35,-14,25,-32,42,3,-15,50,-30,3,-41,26,42,-13,14,6,-34,-8,-39,40,-17,7,34,3,-2,29,41,24,-39,44,-20,-24,-20,21,-40,38,40,-5,37,-41,49,12,35,6,16,-36,-39,-131.5
1,-2,6,39,-12,40,-39,38,-8,9,-18,49,50,-7,43,46,-15,39,16,-4,26,-29,41,-22,-20,5,41,32,-40,6,46,38,-47,2,26,-43,-43,37,11,-1,-38,43,-3,-39,-15,-45,-44,-13,44,-12,33,19,9,-11,48,5,11,4,-14,-13,-41,49,-25,29,0,17,3,-27,4,-37,22,-18,23,35,-41,24,41,32,-40,34,-31,9,-31,-6,49,-34,15,-25,20,18,12,-5,16,37,40,32,-30,-42,-46,-10,245
1,-28,-8,22,45,43,31,18,-1,12,-5,-17,-3,-47,-32,7,18,-50,-29,43,-14,5,-29,-3,-30,-43,-14,18,44,-5,22,-17,-17,30,-46,44,23,1,11,-29,-38,-45,-30,-25,-41,-46,32,-7,-46,20,-14,-10,-26,7,37,-39,-20,40,29,-26,-16,-33,7,-17,47,-22,-24,-15,29,3,-27,8,-25,-41,33,-50,-36,-19,-7,-32,-50,29,-25,41,-49,-39,-49,-18,-50,31,-28,-50,48,29,50,10,23,-25,46,2,8.7
1,29,35,26,-47,44,-26,20,-43,5,-38,43,-29,42,-33,-38,9,45,-37,41,12,10,-38,-22,-27,8,-22,34,47,-31,-5,-36,48,-21,40,17,39,31,-14,47,-15,-35,5,-27,23,-12,-49,-19,49,31,-28,10,-9,-50,5,14,-26,33,-37,-29,-49,8,-15,16,37,42,49,26,22,-49,-12,23,-34,9,12,39,47,13,-31,11,-6,-43,-29,1,-42,26,31,49,-26,45,-31,-25,2,-29,7,-45,-38,6,-3,0,16.5
1,7,1,-28,-11,-41,1,-23,22,-37,-4,-18,-27,-30,-31,-10,-22,45,-29,-24,35,-35,-38,-40,-17,50,-17,-12,-39,39,35,-23,-39,-49,-35,0,-40,16,27,-2,-4,40,31,19,-41,16,-41,-47,-23,47,46,-39,-39,-43,38,-6,-44,-29,-1,34,26,50,27,38,-49,43,-13,28,-26,31,-24,20,-14,23,-45,-39,-12,-36,-36,15,27,26,-7,38,34,-20,48,6,1,-38,-44,-23,29,33,31,30,-9,-33,-27,16,-182.6
1,14,-1,-15,16,38,-10,27,43,-30,41,-27,13,17,16,-34,-34,47,31,-12,-37,43,-40,-44,21,10,37,-34,-50,21,-10,-18,-50,5,-16,17,-41,-10,-7,-49,-23,-50,-26,40,-17,7,-44,-1,3,37,3,-18,-5,14,-11,33,40,42,49,6,12,-46,39,13,10,39,-21,19,45,22,-14,-29,-12,-24,28,21,33,0,36,-15,-14,-11,-16,-3,19,23,-21,8,14,45,30,43,49,-16,5,8,-28,0,43,-33,0
1,38,45,-46,-24,-29,32,47,-47,-19,33,-45,-17,38,-11,31,6,28,26,30,-43,20,9,50,-15,10,4,9,-2,20,2,15,8,-38,-14,34,-17,-33,-4,-47,-35,-22,-42,-2,-35,-37,45,-13,7,-13,33,14,-44,-42,14,-9,18,-33,-50,-35,4,-32,-3,-39,47,33,11,-20,16,-44,50,31,-49,24,46,33,3,40,-30,-41,-24,19,23,50,27,-14,-44,-40,-30,23,43,24,7,-11,35,4,38,-5,0,-31,64.2
1,-33,-35,-50,-32,39,46,-49,-9,1,38,0,-6,6,-28,-7,50,-25,-35,-41,-5,5,18,-32,-39,-44,19,-19,10,30,-3,30,47,12,-4,-35,0,-43,33,41,8,20,-44,-49,42,46,-40,41,-30,43,17,15,-3,-16,-1,8,-43,-33,6,-17,47,-48,-38,9,15,-26,-10,-36,-19,-28,22,40,42,-6,7,34,-11,-16,-10,9,-24,-44,40,23,-9,-12,47,-36,-29,2,-3,34,-29,-24,-41,36,0,-1,16,32,-88.3
1,22,-47,-13,13,-2,44,-38,3,44,3,29,-31,-25,18,8,-18,23,-29,-4,10,23,44,-40,10,36,-31,-5,-15,18,28,-34,-11,31,-31,19,45,30,31,-2,23,50,-24,43,-25,10,-34,7,49,-13,-47,9,27,13,19,-14,-2,4,-2,-1,-29,-25,-18,11,-45,1,-21,-50,-20,26,-2,-47,26,-10,12,17,50,28,-27,15,-35,43,-27,42,-29,8,44,-15,-39,-9,35,-18,16,-34,9,22,17,4,-12,48,74.5
1,-20,2,17,22,8,-22,-12,-27,-45,-23,38,37,-30,27,28,-9,-16,22,27,-39,29,-23,-40,-5,-7,19,33,-41,40,-30,23,36,-12,-11,7,46,-17,11,-32,-11,38,-44,42,24,33,20,-35,34,-43,8,11,36,35,21,47,44,-44,29,19,46,15,-8,31,-48,-3,-47,14,31,14,33,36,1,5,27,-25,-47,-38,-44,37,36,-20,-2,-12,31,35,-16,24,41,30,-42,2,-6,0,-18,-37,14,-15,27,-40,17.6
1,15,-25,46,-34,30,-12,-43,34,-33,30,-14,-48,-41,0,-44,6,-15,-43,46,42,37,-47,-6,-20,-30,-8,-41,34,-6,37,44,-42,-39,5,41,8,9,14,-43,26,-7,-41,-5,-32,-24,1,-10,-23,8,-15,-32,-6,-11,-22,-9,9,21,0,-8,31,-48,-49,39,31,-28,-4,-46,31,-41,-39,-27,-31,37,18,-13,-38,-32,-6,-11,27,29,-26,37,-33,2,-23,26,39,-6,34,19,-38,1,8,43,-11,20,13,-30,-61
1,29,-10,-7,48,-23,-40,-49,-11,45,-5,-5,-13,40,19,-26,-43,-30,-33,-1,-41,-23,50,28,-10,0,-49,49,40,21,-22,26,-34,18,35,30,45,11,31,-50,5,42,-5,9,32,-37,33,5,50,16,-47,25,44,19,-31,50,36,37,14,-9,-26,42,-34,-10,10,17,-31,-30,-23,17,-30,-2,-26,-19,23,22,-40,5,-24,-40,38,47,1,-3,15,20,-4,0,7,26,41,31,18,23,37,44,-11,-45,30,-18,19.3
1,-12,-50,-3,13,48,-31,-50,-42,-9,-23,35,-22,40,-15,25,4,22,37,21,-22,12,-23,25,46,-50,11,5,-45,16,-15,-46,21,-49,-33,50,49,-48,50,-44,-41,43,7,-13,32,43,28,-48,14,-20,23,8,9,50,-18,4,16,43,-41,-12,-26,-40,-42,45,-39,42,44,-41,44,10,33,-47,2,-11,-44,-16,48,1,-48,11,31,25,35,-11,-10,-34,10,23,25,19,-40,50,29,35,10,6,26,4,15,-15,-46.5
1,30,-3,-12,-19,37,-39,-19,34,12,-17,-39,-8,24,12,-2,-36,29,-43,3,3,-8,-21,-32,37,-37,29,-8,5,49,-44,40,28,4,45,25,-44,-45,23,6,17,22,-17,25,-4,46,-28,-24,-10,-21,-5,43,21,24,28,7,37,6,15,-43,4,22,47,-19,42,41,22,14,12,-6,-31,-22,33,3,20,-22,-36,42,-30,4,38,15,-38,-26,-46,40,-2,41,-5,-38,48,49,0,10,46,-9,-33,18,-46,29,-53.3
1,28,41,24,10,-41,-7,4,-27,-50,-10,-7,4,21,5,29,25,-5,43,-19,6,21,45,-29,-29,5,-34,-22,22,0,50,-34,45,40,40,4,49,-18,25,38,-17,-36,-20,3,2,1,-19,-24,12,40,8,-32,11,-32,-11,-2,23,-29,26,-40,22,25,44,-18,-20,33,36,45,32,-24,32,31,-9,28,-17,43,46,15,35,7,-30,-42,-9,31,-23,30,45,50,18,21,27,-45,-39,20,-13,-8,-32,39,-14,50,41.1
1,-35,35,30,6,-22,-37,-36,40,-6,15,-3,14,24,4,-39,-50,-50,-45,16,18,-8,-8,23,-30,28,26,12,13,14,14,12,29,-36,-42,-50,-41,-29,31,49,15,-4,-39,45,-31,16,22,-31,16,28,35,-17,36,44,22,-45,21,-3,-17,50,-40,14,12,6,28,20,6,3,7,-47,2,38,-1,13,32,18,-22,4,37,10,48,-13,43,-1,-20,-20,5,18,-7,4,17,-30,-33,45,26,12,14,48,-36,37,13.9
1,-50,-18,24,-1,46,-28,33,40,26,-15,0,-11,23,-42,38,-48,-45,-42,-14,-2,-21,-47,18,-38,48,-41,24,-22,-43,5,-36,-43,37,5,-27,-2,27,-45,-12,-32,-9,4,7,-37,-22,-40,32,-17,36,-32,32,-36,38,-35,-24,35,-25,17,29,-18,38,10,-45,24,-36,45,-28,7,-50,-24,25,-43,-4,48,37,24,24,-16,-43,9,2,39,-11,-11,20,-18,41,45,15,-15,-24,2,11,49,42,-9,43,30,48,-100.5
1,43,22,-12,16,-33,-49,-32,42,26,3,49,-50,21,3,-44,27,-28,-12,17,-33,19,18,-41,-30,-21,-43,28,20,-50,8,18,9,-21,22,42,-3,24,-41,-46,-1,12,19,-35,50,-29,-29,26,-41,-25,-8,43,44,26,19,30,-46,26,8,-9,-8,32,25,18,27,-4,9,40,-31,18,44,-16,47,12,-34,46,-1,-13,21,9,13,29,-33,-28,-30,36,-48,-25,-22,-24,16,20,-43,-44,-13,34,2,12,24,-12,13.1
1,47,-17,-12,43,46,4,4,-6,42,41,19,-30,-15,3,-8,5,-12,-40,-4,16,-14,28,-48,-41,34,-45,44,-14,18,-17,-10,14,16,28,-28,11,49,26,22,40,-18,-44,26,17,9,34,-29,14,45,18,46,47,-5,14,-44,-21,20,16,-19,-47,49,-13,17,14,-36,5,42,-38,-20,-21,18,-22,-49,-41,45,-23,44,32,41,38,-1,2,0,11,-34,6,6,2,-29,3,5,36,40,-29,-34,-47,26,24,33,157.4
1,22,-48,-34,50,20,-24,10,47,-31,-9,37,23,7,-11,-28,-33,-29,-5,23,23,-18,42,-23,-32,31,-36,-50,0,6,24,-18,44,-8,-1,9,-39,-9,-32,-42,10,9,11,49,32,16,37,49,37,-19,-13,9,14,-22,2,-2,25,16,-2,-25,38,-29,7,31,13,22,-11,-10,-38,7,-2,-12,33,-41,-48,14,25,40,-21,-22,-30,-18,3,0,-23,-45,48,-49,-13,-39,-24,-25,-18,0,22,11,38,-39,-49,-50,-57.2
1,-16,-35,-46,-34,-26,-43,-3,16,13,-8,10,33,-10,-38,50,17,34,13,-15,38,25,-23,-38,-44,27,34,-16,15,11,-15,-19,46,-34,-49,-39,-9,25,-26,23,-13,-18,-18,37,23,-40,36,-45,11,-36,-10,-2,39,18,-24,12,-40,26,46,25,-13,47,22,-18,-38,-10,-41,-31,-36,-50,8,2,-18,6,-46,-46,17,6,-40,-23,20,-34,-9,9,34,17,37,11,-8,-2,-15,-5,-6,24,-7,-28,-37,3,-8,44,-31.3
1,-31,50,-39,1,-28,-35,-28,39,21,49,32,-43,-36,39,-18,15,5,-32,-25,13,16,-24,-42,26,16,-33,48,29,-14,-45,23,5,-45,0,23,-23,16,45,32,-48,9,-21,-41,23,-33,-9,-47,-12,-25,-22,-50,7,-29,25,-18,37,43,47,-18,-22,-49,21,0,23,-30,-28,16,36,33,-37,5,-9,-8,14,30,-25,22,0,-21,13,28,47,-30,15,-13,-32,2,46,31,0,41,33,-30,-10,5,-10,-22,38,43,67.7
1,-40,-50,-3,-33,-41,27,13,-50,-36,-38,-20,28,7,-24,14,-29,13,-2,-11,9,-21,39,-1,-39,-42,5,-18,-35,33,36,24,43,37,-30,26,12,13,-12,12,28,1,42,-29,-43,34,1,-22,-3,49,-16,22,44,-28,37,21,48,-9,-47,-38,-27,5,36,32,-9,22,7,-48,-16,45,-19,28,-5,39,15,-32,23,-35,-3,36,-36,-3,7,-43,19,-41,29,16,0,-2,-6,-11,-48,46,-30,-40,-17,27,29,-16,-212.8
1,-13,-41,-39,33,49,27,-50,-13,8,-37,-28,22,10,-5,-4,46,4,41,-23,-47,-46,22,-8,23,-17,-22,-1,17,21,-22,-50,-43,-47,28,6,18,-30,-27,-46,29,-48,43,-34,-21,-13,12,-26,41,-32,1,10,39,39,18,12,39,46,-40,5,16,-46,-29,-10,-42,15,46,-8,36,-32,-3,14,-29,-11,30,-34,-7,-42,-10,-17,43,7,10,32,-38,-23,-41,-50,40,-31,-29,-29,-26,-42,-23,49,23,-27,-10,8,-52.1
1,-43,3,38,45,9,-16,-40,-49,-8,-34,-16,-50,24,10,32,2,4,41,2,-7,27,-11,-20,17,-3,8,-19,-31,-3,-13,28,4,41,-19,-1,-1,15,-25,0,23,-8,0,24,32,-40,-29,-17,14,29,35,23,-29,-27,19,38,-14,-24,35,5,23,-29,49,44,-39,-20,-42,-24,45,-17,-8,18,25,43,-43,-28,19,-22,5,49,-44,-45,-13,-23,45,-45,31,-20,49,15,36,21,37,34,-20,14,30,-12,41,25,-113.3
1,22,-18,-42,-38,41,-35,-15,-25,-41,40,-27,-34,46,10,-41,40,-18,7,37,-20,38,22,17,24,-29,48,-46,-49,-15,11,-8,23,43,0,2,0,-19,37,25,-10,-8,15,-28,-47,-26,49,10,-28,5,-4,2,-8,34,-31,33,-46,33,3,22,34,-37,30,7,22,46,25,-29,-24,11,13,-17,19,-23,5,-11,-33,3,49,-10,24,-40,8,33,44,-7,15,14,-25,-33,-48,-41,47,32,-18,18,28,-44,6,20,-123.5
1,-17,-32,-48,18,-5,8,-44,-22,27,-46,18,1,-36,-24,50,24,-15,14,-12,11,-3,-10,-14,-41,38,-16,27,15,-10,-18,-49,-11,-34,-47,-44,-23,-23,-37,6,-46,34,40,-29,15,32,-30,-12,-33,0,-8,-6,13,-2,30,22,-14,-37,-2,17,-31,-3,18,8,-21,-12,14,7,15,-7,29,19,-23,18,6,8,-34,26,46,-17,-25,-46,27,4,-32,-28,-25,-30,-15,-10,38,-30,37,-29,28,-35,9,-43,-12,-26,-31.4
1,-33,-34,9,-6,1,-35,18,17,7,-21,50,33,-17,-8,-48,2,14,-22,22,15,18,-25,35,4,-37,-22,-15,22,-49,24,12,-32,6,38,-22,-44,-48,46,23,9,-25,-12,-43,-26,30,-40,-8,-41,-46,-36,-10,22,-45,41,42,-32,35,43,7,37,16,35,-46,-28,22,50,-22,-10,11,18,50,36,-45,23,27,2,-1,-32,11,3,49,18,-26,-46,8,32,39,-41,25,-39,46,-44,13,16,45,-16,15,40,25,-26.9
1,43,7,-10,28,12,29,-30,-37,-22,-11,-9,31,-13,25,22,-43,-18,-31,13,-9,44,24,-48,17,-14,-15,11,-13,50,0,28,8,23,34,-14,-49,12,6,-36,6,11,-29,-47,49,46,-9,22,45,10,-16,-49,-30,25,21,37,-40,-45,-37,-37,21,-20,41,-21,-48,-10,15,-47,-48,37,35,-26,-2,22,-23,-38,18,18,0,-22,-22,35,46,-36,9,16,-50,-15,21,30,-35,-8,-41,22,21,-38,-38,-49,32,31,51.5
1,4,-18,-46,18,-46,-18,-4,-12,50,47,-18,44,31,-23,-43,-45,44,24,-44,-20,4,-29,22,13,44,-42,-9,22,-41,40,2,14,-29,6,-19,42,38,-6,-21,4,-10,11,-3,-30,5,-29,42,-36,45,48,-6,-2,36,-34,28,-5,-26,35,-34,-50,24,18,14,12,-27,11,3,28,-46,-1,-19,-40,26,-6,47,-20,15,38,-6,10,2,39,24,-47,21,-33,-2,45,-48,-20,11,-8,48,41,20,37,2,-27,14,6.7
1,-28,22,11,-17,-37,-45,-21,-6,20,34,4,46,-49,-42,-14,-46,29,-31,-32,-10,38,-2,-50,-20,-5,42,50,48,-41,39,-22,48,-24,39,47,-10,10,43,0,47,26,-47,8,27,-38,44,-3,41,30,15,47,17,-38,48,13,-27,5,-21,37,14,-33,-36,-23,-6,20,-26,0,-21,-34,50,-25,8,19,0,-50,31,-41,-37,-12,39,28,-50,6,6,14,-32,29,-32,-37,-19,-2,-19,-4,26,-9,-35,16,41,-40,-7.9
1,-2,6,-48,22,41,2,22,22,11,1,26,0,-22,-8,22,34,-44,6,-22,-26,20,9,-11,17,21,-36,-43,2,-4,14,13,44,36,15,15,26,33,-48,-37,-7,3,5,9,-3,48,47,47,20,-31,41,44,39,-35,-18,-29,37,-38,45,-12,8,-26,17,-33,-41,48,-2,1,30,-34,-19,40,19,36,-36,32,-1,-39,28,-32,-20,-16,29,35,0,27,-45,-48,6,50,-44,-37,-27,24,48,49,-13,-5,-35,-33,14.2
1,12,-4,23,47,49,37,29,-37,14,-28,49,44,-27,27,-6,23,-31,-1,-9,25,-36,-3,5,-47,37,2,18,41,13,34,24,-26,46,-4,38,44,49,-18,24,13,-30,22,-28,-7,-36,17,-35,-17,32,-28,-42,13,20,13,16,-28,31,-50,-38,-7,34,36,-16,-5,48,-29,-45,47,-31,29,9,-11,0,-3,33,14,-37,14,47,12,37,21,-26,-28,-17,6,-40,30,-28,40,-27,-45,-9,-27,-33,-11,-40,-28,-15,205.8
1,-21,-50,10,18,0,-44,-34,30,37,-3,26,-36,50,-3,-12,-29,-4,10,48,43,33,37,-35,4,-22,-46,21,-17,-36,43,18,-7,9,44,27,-42,50,10,38,2,-44,-20,16,-45,-7,20,43,5,47,40,-3,29,-7,-22,49,21,-18,-14,20,-4,45,-13,5,4,-20,49,-22,46,8,33,-2,14,29,-37,19,-29,0,11,-8,-4,0,40,41,9,34,39,-21,33,41,15,-22,36,-49,0,-45,48,-2,-17,44,-28.1
1,-45,32,-43,19,10,37,-47,-3,-14,14,40,-2,30,-5,-12,-11,-22,44,-16,-40,34,50,-45,-15,17,-29,-10,15,19,-10,-26,-10,38,48,25,-2,34,28,45,37,-9,34,-16,37,45,-11,-25,-27,-18,-24,50,-35,-25,21,-33,42,42,-27,-28,-24,-21,-4,16,-33,-7,-10,15,44,-33,-25,-4,-26,26,30,28,20,-32,-48,9,-34,-22,-25,49,-31,46,-35,-39,38,-12,-17,30,18,-4,-4,1,5,2,32,-2,-6.5
1,20,-44,10,10,-2,-10,-13,-32,-26,-44,-7,-9,-50,18,-45,-30,-20,-30,48,34,-26,47,13,8,-8,-42,-42,14,-23,6,28,13,13,-12,-28,-40,-6,-24,45,18,-18,-46,25,49,-12,30,-32,18,16,-35,1,7,-38,31,-36,-30,5,40,34,32,-5,12,-6,24,50,-17,1,-7,9,-39,27,7,-35,-32,5,4,14,24,-29,-20,5,-11,37,-17,-31,17,-30,24,-28,-47,-28,18,-19,16,-43,47,49,8,-45,-157
1,7,20,33,30,1,17,-15,-46,-20,25,43,10,46,48,-38,-21,33,30,-1,6,-49,-32,-6,-15,-34,-40,-41,-38,-42,17,-32,-18,-48,17,28,4,-17,-38,-26,13,3,33,40,-1,30,-49,-6,12,-3,9,35,-35,-7,-22,-34,9,-12,-25,22,-37,9,6,-39,-23,-28,39,31,-29,18,22,0,-30,4,-11,-15,-16,-43,-5,46,-30,20,-4,-49,-37,25,-32,-12,29,-41,-41,42,18,-19,-48,46,-31,8,-8,-10,69.2
1,-25,-37,41,-5,-16,46,-3,18,19,42,-21,40,-22,26,41,-9,0,25,29,-22,1,5,37,35,2,5,30,22,-38,39,-39,-13,18,18,-1,-49,-20,12,-15,49,3,15,4,-3,-44,-39,38,-28,36,-17,0,-48,4,-48,38,22,8,17,-7,-14,-29,-29,-10,40,39,39,7,35,0,43,34,19,7,-13,-34,13,-36,20,35,17,19,-50,19,39,20,6,11,44,40,-47,-21,-40,41,19,16,-4,-27,-27,-20,139.5
1,-11,32,-37,25,-46,-33,7,-17,-19,43,34,48,-22,34,-17,-34,-31,39,-7,-38,28,-37,-42,5,-47,-7,-30,-1,17,-41,30,22,7,9,-4,11,26,-48,44,24,12,27,-13,40,-23,20,-45,-4,9,-1,-25,-48,-22,-17,7,-19,-8,-6,31,-42,-31,-24,31,27,35,43,-47,-23,12,48,17,-27,24,-47,-38,17,-10,34,30,15,49,-46,17,-24,-47,41,8,-5,-16,-46,-30,-31,47,17,12,31,9,16,24,-43.8
1,-30,13,-10,-41,-48,-40,-29,-14,0,-45,-35,-36,-47,36,-3,47,5,-13,-30,16,-13,-26,36,-27,37,-32,35,17,-6,0,-43,14,29,-3,-10,-2,7,11,34,-44,-18,15,37,-48,0,-16,49,21,-13,-32,-14,-9,-42,39,14,45,-44,-2,-23,0,15,-16,31,-41,32,-30,7,-12,-3,-44,-39,30,21,14,-2,37,48,-4,7,-49,-20,10,-8,-12,-36,-45,-18,-30,-31,9,-13,0,10,34,10,-9,20,33,-5,-142.6
1,-34,40,-28,12,-24,37,26,-37,0,-29,-14,1,1,12,9,5,26,-20,3,13,0,29,50,16,-12,-1,-25,29,-32,-42,40,-50,48,-38,-21,40,49,-46,-48,-36,-24,-45,16,-7,-17,-26,15,-41,-29,-33,22,21,12,-13,-14,50,36,-22,-6,-47,-14,-16,20,50,-38,49,39,27,-47,8,41,46,-21,6,-46,12,-3,19,-13,-16,3,-42,21,-36,-5,-44,-36,47,-50,-26,16,-48,8,-14,-49,-14,-50,7,-38,14.2
1,-47,31,-47,49,26,-25,20,-13,-12,-46,-9,22,7,-1,-8,-12,11,-35,-32,7,-35,-8,40,-32,17,-25,36,-48,-25,-42,-35,46,5,-32,10,-20,-41,-21,-16,-2,-16,25,-31,7,40,12,45,0,-7,-38,24,-26,5,13,-8,-29,4,45,40,29,19,-46,-10,-26,39,-50,-30,49,46,-30,-4,-21,45,-19,37,35,9,31,-50,-49,10,24,-24,-36,-48,-16,-49,6,45,41,-49,14,12,-9,4,0,-43,-10,-2,-19.6
1,-47,11,10,-18,5,42,35,-45,0,-18,23,-32,42,-38,-6,22,-35,-6,-11,-13,-11,-21,-12,19,7,-4,39,-43,3,-22,-29,6,39,-2,5,-40,-11,-45,32,5,-13,4,23,45,-17,33,-18,-2,-23,21,35,-18,17,40,-50,-27,-15,39,47,4,33,-32,-40,22,16,-19,32,21,-14,-21,42,-10,34,-19,-50,-34,-37,-17,-20,-44,-47,31,-46,20,20,21,10,21,-25,6,-25,-42,-10,-49,30,22,-18,-23,-8,-119.5
1,-16,6,-16,-10,-45,-19,-9,38,-6,24,34,-33,-7,15,38,30,-50,9,-11,22,34,11,47,8,-49,48,-13,23,46,-20,32,-21,3,32,20,-26,-38,27,29,-28,-34,12,-45,9,43,44,-46,44,2,-41,15,-49,21,-23,10,-12,-26,13,27,-31,10,8,-36,29,-45,0,-48,34,-24,-3,-44,-8,-41,28,18,-49,21,22,45,39,32,-25,7,-32,2,33,-28,-8,-5,49,11,21,-27,-8,-1,-22,42,-32,-38,23.2
1,-32,15,35,-24,-10,12,44,-8,50,-18,-48,38,30,45,-40,48,-4,43,-31,39,-46,34,-35,25,-44,7,-26,-49,-35,-42,-37,50,23,14,-25,-37,42,36,-29,41,34,40,-5,13,34,5,-24,47,-2,-5,35,2,-22,16,43,-49,40,-34,-48,21,41,32,20,14,-5,11,27,-48,-38,14,44,46,3,-46,8,-13,9,34,-17,23,45,34,41,40,-1,34,41,-46,16,9,25,7,-10,-6,-30,1,22,13,3,-31.9
1,34,-24,-38,30,-5,-34,-47,32,-8,38,-36,-36,-2,14,-45,-13,-37,5,44,34,-30,2,9,-7,42,19,13,-42,-10,42,-22,-26,34,-10,20,-21,-27,23,27,15,10,42,29,-42,-29,0,-39,-16,-46,-45,35,42,7,-7,-16,-35,-39,14,-27,-32,5,1,-8,-45,8,-39,-50,31,0,27,-5,-40,-16,40,35,6,-10,12,6,-40,17,-10,-49,41,-1,-48,-45,11,16,45,29,37,-38,37,42,20,14,8,-34,14.5
1,-37,-15,11,40,-15,-34,-10,41,-28,-48,-37,-17,19,3,-50,-25,-48,-48,-20,-21,-16,42,24,-29,-47,10,29,23,-27,-13,39,-48,-12,-35,43,23,-19,-18,-20,4,-50,-7,3,-14,46,-31,11,14,-28,8,43,-28,-1,16,-7,2,42,39,41,31,-25,-5,34,-21,-24,-8,-49,7,-10,-19,27,-9,24,-21,27,-14,-1,-47,50,-13,11,9,9,-41,41,19,-23,33,7,-33,-21,-2,-22,-38,27,4,-30,-6,28,-182.3
1,11,26,4,18,-35,0,-40,1,15,-37,-33,18,25,26,43,0,16,11,28,-36,34,11,-6,-19,6,-28,-43,-41,-7,-32,3,20,44,24,-13,-42,-27,-3,-24,4,-24,-7,-29,-50,-32,-37,-33,0,-9,11,15,-26,38,-42,6,-7,-20,-21,-31,-11,-3,22,-42,-44,-39,-39,32,-50,8,-43,4,1,0,-9,1,-16,-29,-16,34,12,45,-2,36,-1,-28,-43,42,3,-47,27,8,-34,-35,17,-27,-24,-6,21,-23,-20.4
1,-48,28,31,3,44,39,20,44,-41,21,-7,21,-19,42,-28,30,30,47,-12,49,16,-36,7,32,-21,40,21,-28,-17,-9,-1,-49,35,46,-30,-6,34,7,-47,9,-23,-3,46,8,-46,-32,-12,34,31,26,33,-4,6,-11,-23,2,-22,15,24,11,22,39,-21,-27,34,-1,17,-16,-45,-13,9,-18,34,5,7,38,-11,11,21,-31,-48,3,15,8,8,8,-41,2,39,-1,30,11,-13,-42,0,38,7,33,-29,110.7
1,13,-31,-4,11,-48,-50,-33,40,-11,28,11,8,30,30,39,-46,-12,-37,30,6,-49,-21,-15,-22,16,-7,28,3,-50,11,-10,-21,-4,37,40,-1,3,-43,-12,43,1,15,-34,48,-39,22,18,-35,35,-3,21,2,26,-44,-3,-42,-35,41,-23,-35,-33,-16,-40,14,37,-50,-38,-11,24,-34,-19,-26,-2,-36,38,-25,36,5,-44,-14,-48,27,38,-6,-1,-50,-32,15,42,-38,-4,25,-4,-27,-12,-18,-27,-34,-13,22.6
