 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,30,-36,-19,-43,-13,3,-29,-37,-43,29,-18,-19,13,-1,-8,-1,31,-7,24,42,-28,43,0,-11,4,33,18,29,-49,-24,12,31,-10,10,38,-7,29,25,-28,36,-31,-30,-33,33,19,9,-19,-1,18,22,-43,6,-20,7,46,35,-44,13,-21,24,5,41,4,11,-34,-43,-47,46,-2,42,-3,-16,-39,14,-34,30,39,-37,-22,-27,35,-49,29,-35,-25,24,16,48,-48,45,21,7,1,41,34,18,14,37,-21,-49.6
1,-39,-6,26,-5,5,-44,-23,-16,45,-43,-21,34,8,-20,13,-11,-29,-48,-46,-32,-45,49,5,-22,0,-5,-38,34,-42,15,-38,37,-41,4,48,14,10,42,15,-29,49,44,-46,6,40,17,12,-39,20,16,46,-9,-19,1,-15,-3,46,-3,-20,21,29,-42,-27,38,12,37,-33,-28,28,32,-41,-8,-9,-37,15,-19,-3,-24,-42,33,42,-47,-27,39,4,8,-15,-34,22,-19,3,0,-11,26,-47,18,-22,-30,6,-150.5
1,-44,19,15,-2,-41,28,29,-44,41,-46,-36,23,13,35,12,1,-46,-30,3,37,8,34,-11,24,40,31,27,-27,-41,13,29,32,-19,-41,46,-43,37,25,-37,-6,-5,45,-34,-43,29,29,-25,33,15,28,-14,39,-23,25,12,33,-28,-12,-45,-19,17,0,-38,15,9,-43,22,-38,32,1,6,-23,-5,22,-50,40,-34,42,-11,31,-15,25,19,13,-35,-20,-39,-13,-16,34,18,18,-17,-4,-18,43,4,20,21,33
1,-49,-30,-24,45,-18,14,12,38,31,3,-24,-23,39,17,13,-33,33,43,45,-31,44,28,4,-23,-39,50,9,20,-31,45,-44,38,-36,49,-2,-38,12,26,-50,-42,-21,43,-14,34,10,49,17,-8,7,11,-23,-34,-11,31,-7,-34,-3,18,2,-18,12,8,36,-7,6,-50,5,34,26,-29,43,-46,-36,45,4,24,9,-30,32,32,32,-42,15,-30,6,24,-48,19,-8,4,17,20,28,-31,29,50,-31,-50,33,89.8
1,45,-29,-9,16,-15,-15,-31,25,10,-44,6,-8,38,-19,-44,24,37,30,26,-29,38,46,38,-26,-11,-44,-48,-12,42,-48,-30,37,-26,12,-32,-25,13,-13,-50,40,-7,-28,-19,47,3,-47,-14,-11,-1,28,-24,-47,23,31,-23,-39,3,-21,-1,-5,49,-14,-19,-28,14,-1,-37,43,2,-37,32,12,-14,-38,-26,39,32,11,45,48,-12,37,-50,28,17,-23,39,-30,-28,-46,15,-30,-44,12,-42,20,27,-28,12,-37.4
1,45,-49,-6,-28,-47,-28,-3,43,21,-43,3,18,-5,-11,-16,39,23,-23,28,9,-1,-2,40,-14,4,1,-40,40,44,-18,1,38,-50,11,-40,-47,0,-27,12,-30,-20,-36,4,-9,-30,38,-20,9,-36,24,-33,-21,38,-44,15,-9,-27,26,47,-34,24,-37,20,-10,25,30,-6,-26,-48,-45,-40,49,37,14,-44,23,-33,-14,-19,-19,26,-36,10,13,-30,42,20,-7,-17,16,-25,-44,29,45,-3,-31,-9,7,-41,-27.5
1,-41,12,36,25,-36,-1,31,37,16,33,34,13,8,48,-27,37,34,31,6,43,-37,38,-33,36,-18,-38,49,2,-31,5,-23,-22,34,-37,-48,48,-22,33,1,11,-19,-50,-27,39,49,-38,-9,-2,43,47,-9,-45,0,8,42,33,-14,6,-16,5,-39,-23,0,11,-10,2,-26,-15,-49,25,46,-18,-8,-32,38,-10,48,-22,4,40,42,45,12,-9,3,-31,-27,39,25,-27,-40,2,-33,10,-38,7,-39,-13,8,88.8
1,29,28,3,28,-31,-12,15,-25,-15,9,30,41,-34,24,2,8,43,-13,-3,-2,-38,-13,8,14,4,-33,-7,27,45,-4,-15,24,40,4,-33,-41,42,-2,-50,43,-44,30,0,-27,-30,18,-3,-38,-45,44,-24,-33,-20,34,-3,34,-50,6,-23,12,-49,12,-49,8,-35,-32,17,24,16,-17,-18,-12,30,32,-23,50,0,24,28,5,-16,-46,-12,-20,38,1,31,5,-43,-43,33,25,19,34,-18,0,-49,15,-27,41.1
1,17,49,6,21,28,-13,49,-7,3,22,-30,-43,22,41,-39,-48,-5,13,-1,16,20,6,-2,-40,41,-19,-7,-10,49,24,-20,-19,22,36,-49,-35,39,50,8,-8,-12,-5,-35,-41,-15,-23,28,-4,6,-24,-39,42,-2,9,-49,-46,6,-40,-5,4,35,-9,35,-28,-24,37,-46,31,2,12,39,40,23,21,16,-42,14,-7,4,-31,-14,-18,-40,0,41,28,5,-37,5,16,17,-45,-44,-32,-23,49,21,-19,29,76.9
1,-28,10,18,-38,-18,-46,28,-44,18,37,-23,37,-28,9,13,-11,-35,-10,44,-22,45,9,12,16,15,30,44,13,0,41,-9,22,-34,25,0,-1,29,44,-29,-4,-3,-2,49,-15,-44,11,24,-28,18,17,-34,-22,-25,28,45,40,7,4,-32,-44,-40,-24,-5,-23,-50,11,-8,-4,-29,13,8,18,28,-27,-48,34,0,27,22,-33,-41,39,-38,-15,16,23,41,40,43,-41,12,-48,-49,-44,46,-49,-16,-47,-37,-19.8
1,5,-17,-12,39,-40,11,41,44,-40,-17,-18,45,-7,37,23,-6,2,-5,-50,-9,-47,26,20,22,27,26,18,-5,26,21,8,47,-47,46,35,30,-28,26,24,-17,25,22,-23,34,8,50,-23,26,-40,-22,34,-37,-47,3,35,-3,45,-32,42,21,6,-1,17,-25,-39,2,-45,50,44,-5,-18,-16,-34,-25,-32,-10,41,-39,-35,-50,-45,49,30,26,1,-19,-28,-4,-35,-37,33,21,-22,-1,47,-45,17,-49,-45,115.2
1,-24,-38,-13,11,-22,-21,-5,18,-31,6,33,37,-22,-2,16,-47,49,13,-25,-40,29,-12,43,-1,-18,-42,-39,-12,-9,29,-7,18,41,-4,45,35,25,-11,2,11,11,-49,-3,39,-1,-38,8,-37,-8,33,41,-30,37,33,-15,-31,7,-3,7,49,42,16,-18,33,-39,-24,17,3,-19,36,-37,8,3,10,-37,-49,-12,21,31,30,4,21,16,-44,-30,-49,-25,-7,-36,32,-9,-45,-37,23,4,-25,15,-29,-6,-13.5
1,46,23,-27,-30,-25,33,-17,43,37,20,-11,-17,-27,27,49,47,47,50,-29,-45,30,20,-3,36,33,36,-11,24,-33,-24,-33,29,15,-10,49,40,39,48,-2,26,18,38,25,7,14,23,3,-24,-11,25,-19,-32,-6,-6,-47,43,47,-41,17,-37,-49,0,42,17,7,7,6,-5,4,-46,37,-29,8,11,29,-29,-50,-19,-37,-11,22,-6,7,32,5,-23,25,1,-14,-43,-20,-13,7,-29,-47,-37,28,-24,-25,154.8
1,49,47,28,-31,4,-45,48,-9,22,46,4,-40,17,14,17,-1,-32,44,40,-15,46,47,15,-17,3,3,-48,-17,47,45,-26,45,41,18,-36,-40,23,28,1,-6,23,-46,-30,-44,-15,38,-29,3,-3,-40,39,-41,-44,-31,-42,-25,22,-40,8,19,-45,-2,13,12,-34,-7,23,5,-29,-27,16,10,45,36,-18,-21,-11,3,-2,3,-21,-14,12,-49,6,20,-23,44,-4,1,12,-33,50,-25,30,32,-16,2,-14,113.2
1,5,-9,-49,32,-49,4,-37,-20,43,-17,-5,-39,12,31,23,14,-48,-42,7,13,-29,-43,-26,-12,23,-35,-33,4,0,-15,7,21,-7,8,2,-6,28,-18,-9,21,15,36,-2,43,-18,-29,-28,-49,46,29,14,-34,3,4,5,42,20,-12,-4,36,-10,-48,6,-1,-24,25,43,-46,-44,50,-9,-13,35,39,-21,-33,26,-32,35,22,13,-2,38,32,-49,-42,24,-13,-37,-31,-28,3,38,29,-49,-37,3,10,34,-179
1,-25,10,-26,12,-6,30,7,-23,5,-9,28,43,-46,42,31,36,10,5,9,47,18,-6,-31,37,-19,14,38,-39,33,-36,45,-43,24,36,19,34,-19,42,28,36,-17,5,29,-47,-37,-25,39,23,30,-36,19,-36,8,4,-50,40,-33,5,17,50,19,-23,23,-42,-38,-43,42,-7,50,-15,46,49,7,-10,-49,20,15,40,-8,-40,-47,-40,41,-22,15,42,34,-2,-38,0,-36,31,27,37,39,6,45,-4,15,51.9
1,10,-2,10,8,-46,16,9,24,47,-36,32,-43,-32,8,14,-38,39,5,46,-13,17,-5,1,-37,38,-47,18,-41,14,31,25,-27,-22,-50,31,49,17,-11,-12,13,-30,-31,-14,-12,27,-50,-34,-18,-29,-39,19,5,-28,36,18,-41,5,-48,-31,-31,33,10,-8,27,-24,-27,25,43,-22,29,-28,-2,48,-26,2,-10,-26,18,22,-38,-5,-44,17,17,8,-50,-7,-37,-48,12,-18,1,38,24,44,-37,13,18,23,15.8
1,8,-38,45,22,-41,-32,41,-34,-41,8,4,-29,20,11,4,-14,-32,4,29,48,-27,-44,-21,24,44,20,18,24,49,-49,-4,-28,-36,-44,45,40,41,35,-45,50,-42,10,37,28,37,-44,-36,21,11,9,19,34,16,14,-27,-25,50,41,15,49,9,-40,-30,23,-34,-36,-22,24,15,-50,23,24,10,-24,-33,-38,49,48,33,9,7,-33,-42,39,32,-18,30,-3,39,-5,-5,-37,-29,-18,2,-46,-38,31,28,-38.6
1,28,31,-34,-33,-44,-42,-50,-32,-43,49,17,16,-29,1,-9,26,49,-11,-29,-5,-23,16,41,-43,4,39,9,8,-50,-11,-15,-6,-31,1,-23,42,10,-22,-41,17,43,-7,49,30,44,-11,-29,42,28,-8,-14,22,25,43,29,-22,31,-47,36,-2,-7,37,42,-22,-13,-31,-30,13,-37,46,46,-45,-12,11,1,48,50,22,39,-6,-37,42,32,38,0,-24,32,-19,-21,17,-5,-12,-31,-14,17,7,-29,3,36,-38.5
1,-16,-2,-2,-45,3,-42,6,0,24,44,-45,34,-43,13,15,11,-38,7,-7,-41,3,26,4,41,46,7,-27,-32,28,26,-47,29,41,-33,0,-7,-25,-44,9,50,16,-20,33,23,43,-36,-16,-45,21,-7,31,40,-32,-15,31,-37,8,-47,-19,-15,-4,-49,30,-14,-32,-20,29,-6,-48,-47,-41,18,-16,42,-9,-24,22,-9,48,-41,0,29,49,18,30,-5,32,-13,-35,29,-12,11,-4,-32,47,15,-36,-9,25,-46.8
1,-34,-6,0,34,28,-43,41,21,30,48,-16,39,-3,29,3,-35,-26,49,13,-23,-37,-43,16,24,4,0,-14,35,14,-7,-25,-4,37,25,-21,-19,32,37,18,-23,34,-49,32,48,31,-15,-38,-46,-17,-9,-18,-38,-2,14,2,18,30,4,-32,-7,47,-7,5,-1,34,34,-4,16,-14,-37,9,37,32,-9,34,-22,26,12,-18,25,-48,-20,37,-34,10,-12,1,-11,8,19,-2,4,-38,-48,-48,12,3,-1,-23,19.5
1,39,-22,37,25,-41,44,-26,-13,19,36,-14,-7,4,-18,46,21,9,50,38,48,7,6,-38,-40,-16,31,29,47,-17,-23,40,39,-28,-8,-21,-19,-15,4,-15,-47,-45,-13,-38,10,19,-43,47,-23,-44,34,42,-21,-11,20,-11,-10,0,-32,-14,0,-39,-25,-46,50,-16,-17,-19,19,3,-18,-11,9,19,1,-32,-47,-25,31,48,48,14,5,-23,-48,-26,-18,-42,24,-34,-6,40,-22,-14,44,44,20,44,41,-46,122.3
1,-4,-28,-41,21,7,-23,5,11,2,-15,8,-35,49,29,-8,18,-48,-9,26,-8,7,37,-18,1,-28,-25,-5,8,35,-15,-22,-19,8,-12,18,-36,15,-27,-9,33,-26,15,48,40,-7,-44,7,-5,-3,49,4,-47,35,36,5,23,27,50,-20,12,-16,-25,9,8,13,-24,23,-23,-35,30,-41,-44,-5,23,46,4,29,2,16,-25,0,-31,-21,-49,-46,0,24,-3,-1,21,-42,-1,46,-17,-43,-26,-24,-4,1,-98.9
1,-9,-25,-24,-37,-14,15,-42,41,-6,10,6,-15,27,25,-20,-6,-5,30,-33,42,-22,4,17,-6,-1,50,1,23,-25,47,40,-17,-29,32,-4,8,-3,5,-36,7,31,20,42,-27,-6,-28,17,39,-49,1,-4,47,-46,-38,-10,4,-38,41,43,-47,37,-1,-14,24,-20,-1,48,-7,-47,-39,50,0,31,42,24,41,30,-10,-5,31,41,42,-7,12,-47,33,32,-35,-11,24,-31,42,39,-29,16,-31,20,-21,-22,90.8
1,-11,-9,-22,40,38,36,13,29,15,19,40,-39,-24,31,5,38,35,-13,19,16,-7,-42,1,-16,48,23,16,33,-42,46,-40,-2,-48,-46,-13,40,6,50,-16,-30,-16,-26,-18,10,21,3,-37,5,40,-2,38,49,7,-46,-17,-30,27,49,19,36,10,29,-17,12,0,-14,-32,-45,-49,-32,43,-15,-8,41,12,30,-7,-9,-50,49,40,38,48,-4,43,47,-18,-15,45,-50,37,-29,-5,36,33,45,-29,17,17,138.3
1,-28,36,-25,-26,44,32,2,23,-26,43,24,39,32,11,36,44,-31,32,-25,5,-7,-25,-43,14,21,44,-38,-19,-36,30,14,-47,15,5,44,8,-14,-5,-19,-24,-13,-46,-35,-31,-19,17,29,-33,-35,-46,-12,8,46,-5,38,-18,-12,50,14,-31,-5,44,-28,-41,-1,-35,-16,1,10,-19,28,13,-49,43,32,49,9,-23,-35,-10,-19,3,48,-24,49,1,9,-14,-33,39,5,12,-2,-7,-12,13,8,22,-36,112.6
1,34,19,42,-3,20,0,45,18,25,-29,0,-35,-32,-48,29,-5,-50,-20,20,-47,-37,-26,-26,25,22,18,-38,-15,42,0,-35,26,35,-44,39,4,-28,-1,39,47,21,-12,-39,5,-10,7,16,-43,3,-15,-40,16,-25,-50,-10,48,18,-31,49,10,-15,-37,-49,-30,36,40,-10,-43,-12,-22,-47,25,-18,32,47,23,-46,12,-4,7,14,-28,-28,39,-28,-22,2,41,-37,0,-34,-35,-21,-33,-15,-36,23,-9,-29,-46.3
1,27,20,42,-32,18,-11,-36,-10,-41,26,2,16,-11,24,4,45,13,-2,-4,-31,-22,13,-15,-7,42,-32,-6,-44,41,35,44,17,-30,1,35,39,6,49,45,15,-9,-3,47,-4,37,-34,-10,-1,15,3,-16,43,-35,19,-49,-44,3,-5,29,-7,-21,-11,27,-34,40,11,-46,-38,-24,15,27,-17,-39,-10,29,15,6,36,30,-30,-12,-36,29,-31,-1,30,42,-48,-26,21,-5,-30,26,38,-14,15,-35,-44,27,-5
1,-9,21,-30,-10,-1,10,35,-37,-35,20,9,-48,24,23,31,43,39,11,1,41,1,-29,-49,-13,47,40,-11,-23,-46,-5,21,-39,33,7,1,-19,33,-49,-40,48,22,19,16,-39,-42,-3,21,47,24,-29,37,41,-42,4,-22,-46,-7,17,48,-37,29,-16,-26,11,41,-9,8,23,-7,-16,-13,31,-48,-48,42,27,-35,12,23,39,33,-25,-4,41,30,24,11,39,-44,-25,-48,1,9,43,28,-34,-16,-15,5,41.2
1,-7,19,42,-27,-12,11,31,-36,26,-7,4,-19,42,29,27,33,-26,-34,-41,30,-28,-16,32,24,44,-10,-33,26,-10,3,-20,33,38,39,22,42,-1,3,23,41,46,-24,-29,3,21,48,-15,12,-37,-5,-9,-48,-5,39,-8,-46,-22,9,30,19,28,-40,-33,-18,15,40,40,-37,-8,12,20,-47,4,42,6,-25,5,8,3,-15,19,44,-47,-37,-2,-5,-32,26,20,48,-40,-2,24,-22,-4,-12,-33,-15,-33,30.8
1,-25,48,38,45,1,-5,-34,-8,50,24,11,-50,-42,-30,-47,-28,18,-36,-10,-40,35,-47,-30,49,-6,-2,-6,-2,-19,29,16,-28,-8,-31,-34,10,14,-17,18,-21,23,-21,-20,32,-1,50,20,34,-36,26,44,15,29,-37,13,39,-22,-44,-13,-25,1,19,-2,10,38,-20,36,-33,-21,3,-4,-48,-2,-8,0,14,-42,-31,-3,-28,45,-44,3,-11,-31,-35,-22,-37,38,-19,-45,-46,50,3,14,37,-1,-35,-47,-37.2
1,29,19,-35,-3,33,8,47,-4,16,32,9,4,-8,15,-44,-3,1,38,25,14,25,-45,19,-5,21,38,-41,7,-13,41,-24,-35,9,-8,-22,-42,16,41,4,48,-12,30,1,30,-6,-27,-24,45,-40,18,-25,1,-11,10,46,-40,-36,21,-17,-33,12,10,-18,37,18,-24,45,-17,-34,-35,-20,4,45,-3,50,-12,20,42,50,-4,9,41,47,49,-34,8,25,-20,-21,-43,-3,7,17,-5,-7,-50,21,-46,-17,173.8
1,3,-31,-21,23,-37,26,22,-33,-39,14,33,-27,39,23,-31,3,40,-6,-23,36,-11,-15,-17,46,18,-6,-12,19,-35,-42,18,-16,-23,48,-43,-44,-11,29,-26,1,-42,-44,24,48,-4,10,0,-49,-47,-6,37,-8,-5,-31,-47,29,-20,-43,-3,-5,-34,32,-5,-7,29,2,0,34,48,-10,-16,22,-38,25,19,8,-50,36,9,20,46,-38,-39,-10,48,31,-32,-23,38,-18,-12,-47,-37,34,-37,8,-15,-21,-9,43.7
1,49,19,-8,21,-3,-34,-45,-45,33,7,-20,2,2,-8,13,8,-10,-41,-7,-17,47,25,22,17,4,5,30,28,6,25,35,5,-7,-24,42,40,-42,47,11,41,-30,8,-8,-12,16,21,47,22,30,-11,-45,-7,30,27,-41,50,-19,5,27,3,-21,11,-43,-12,4,15,44,12,-22,-29,-31,-2,-5,-23,36,-40,49,-2,33,-6,3,38,3,-18,-20,12,-19,11,33,24,30,28,-49,4,32,5,-32,-8,33,44.6
1,-4,-21,18,10,24,46,-38,34,44,10,16,-47,-37,-31,7,-39,-1,35,-41,26,-16,33,6,28,0,-41,10,-46,-23,-49,4,-10,47,-29,16,20,-34,28,3,26,-46,36,-4,34,-46,-48,45,4,3,20,46,3,-31,1,-19,19,-24,41,24,-30,8,44,10,4,-36,-25,-27,48,20,-8,23,24,-23,-32,7,-18,37,-33,2,-44,38,-37,9,-44,-19,40,25,7,-4,-36,27,20,24,-48,-27,39,45,-38,36,-8.8
1,14,5,-26,-47,-2,-41,-24,30,12,-7,48,-16,47,-39,44,19,-8,-1,-40,15,46,41,-8,15,15,-40,5,3,-46,17,-46,-16,38,45,-47,-14,-47,-21,32,-18,-11,30,16,-15,7,-25,21,15,25,31,-21,20,21,-13,-50,-15,-36,5,4,35,39,-26,36,26,-31,39,28,39,-32,10,37,-27,-45,3,-26,-22,28,45,43,-32,-9,38,4,-38,42,5,-37,-45,26,-16,6,14,-26,-9,-44,-7,-20,34,49,-41.7
1,-36,-7,35,-13,-2,-47,11,26,-2,6,-16,16,47,39,-30,25,30,-9,5,1,-34,5,-44,31,29,-2,37,39,-6,20,37,8,30,-13,45,44,-43,-29,-14,5,27,20,37,-10,8,23,31,-47,-37,-49,4,-20,-28,-23,27,-49,25,-21,40,35,15,-8,-8,-6,-5,-48,-46,2,-27,-10,23,17,26,10,-44,-50,-18,3,-47,-38,-29,-26,-8,-7,1,35,-6,42,-37,50,26,-6,-43,-33,39,-31,-31,43,21,14.1
1,-42,49,-6,25,24,-47,-3,24,-49,-50,-6,-37,-29,18,-29,-20,35,22,-9,26,35,-44,1,46,-36,18,34,-17,3,-8,20,11,-44,-37,-14,30,33,33,-30,1,-1,-20,14,-14,14,2,17,-2,-27,-43,-27,25,30,24,20,44,-43,-31,43,-24,-23,13,3,-17,-8,5,29,42,-46,15,-8,3,45,22,6,8,40,-28,-45,-37,46,45,4,25,18,-27,-15,-9,-42,44,17,-15,-28,37,-16,15,-9,-38,-28,-61.4
1,-5,28,-20,49,-12,-49,4,13,42,-8,18,21,-47,13,-26,-6,47,-37,29,-46,38,23,21,39,45,-27,-28,-25,15,-16,-3,-41,28,27,24,33,-5,44,-5,-48,-49,29,23,-46,-43,13,-35,-46,-8,44,-42,-21,-18,-5,-33,44,19,-45,35,50,-45,49,-42,34,-9,-1,-18,36,-8,27,38,-6,-29,-24,-36,-21,5,-21,50,13,40,24,8,38,-32,25,31,3,-4,-18,2,2,-20,-23,-49,21,26,-17,-27,16
1,34,26,-40,44,47,-47,-42,-25,-26,-47,41,38,9,14,-5,-3,33,37,44,-49,-18,-25,-30,34,-29,-3,1,43,39,34,-35,22,-25,42,16,-28,11,-10,-37,36,-7,-46,-11,-48,18,34,-35,-34,-14,-42,35,19,-50,-46,-32,-29,-33,-14,30,-45,-31,45,27,-5,3,-8,-17,-37,-2,-38,15,42,-34,-47,10,1,4,25,-17,40,-1,-33,-26,-35,38,-41,-13,-46,-5,-34,-41,14,28,3,25,-20,11,24,-41,28.8
1,-41,37,25,-50,19,-6,-24,36,48,-50,-31,4,-35,-48,28,-19,41,37,-16,45,-19,-34,21,12,10,-27,-48,40,34,27,16,43,-21,-44,9,14,0,35,0,-36,1,-15,18,17,-13,-39,14,44,49,48,39,-21,30,9,7,-10,-2,10,46,-19,-14,11,-26,-19,-17,-1,45,0,-16,-40,14,35,-5,48,-33,-1,-42,-3,-8,-44,-40,-20,-48,41,5,9,-20,-48,-32,-25,-50,-30,3,41,1,36,-11,-38,-49,18.3
1,-11,-28,-19,-26,18,-22,-43,33,-47,5,-26,26,15,-29,-6,-29,26,-47,1,-5,38,-7,-5,25,46,-15,42,-3,-10,-47,-1,30,43,30,20,-24,25,-7,-42,28,48,-18,3,-21,3,14,0,46,17,18,-10,-30,-40,1,45,22,2,37,-32,42,6,-17,-13,-2,30,-44,24,4,0,32,48,-37,31,-34,-42,-17,30,-25,-22,-4,43,-16,-17,19,1,44,-10,-48,-4,-26,11,-48,8,48,-34,-13,21,7,7,-106.3
1,37,-12,4,50,-32,20,25,-32,0,50,-38,12,8,-3,11,-24,48,5,-18,17,-50,6,-23,19,30,41,36,33,-23,-8,-11,-37,-4,9,30,-19,46,4,-1,-39,-31,11,23,27,24,-50,19,22,5,-50,-12,-29,-28,-19,41,19,-29,26,1,-35,34,7,-22,-21,32,-43,-24,27,-23,25,38,-4,-48,-23,-28,26,-23,7,-3,-2,7,1,19,-4,-2,9,-36,-14,-50,-19,1,34,38,29,30,-14,3,-45,-38,126.1
1,30,-3,17,-24,-1,44,-36,-26,37,22,-12,-16,45,5,-48,-44,-47,-22,-30,-11,-22,-32,40,29,22,-16,-26,-43,37,-21,-30,17,26,37,9,41,-4,-11,-35,-18,-40,-31,-18,22,-10,-50,-6,-7,-22,-19,-2,-27,-1,-13,18,-30,-12,42,45,-26,37,31,7,13,17,-35,-31,29,5,-16,27,-19,-31,-42,19,10,-42,-37,19,-47,-6,-33,43,43,-30,10,29,8,-33,23,33,-47,3,-45,-18,36,-29,2,-20,17
1,-8,2,-44,23,-12,-36,-8,48,40,-29,-18,43,15,-1,1,-27,-14,27,-49,44,44,-9,-8,13,10,-2,12,-4,-15,-37,26,27,-19,-1,-35,19,13,-27,-18,-32,-6,15,-40,-42,30,-23,48,-35,-47,16,26,13,-44,-33,-24,16,-19,38,28,16,17,-30,-42,48,19,-26,-17,48,-3,15,-34,42,46,43,16,26,-30,14,7,-27,46,-18,3,-49,-34,29,-17,-3,-18,-39,30,49,48,4,12,-18,-6,45,-21,26.5
1,42,-24,-5,-1,-29,-46,31,13,-26,-40,-30,-37,-45,2,-18,-44,-16,-40,-44,-2,-8,34,44,-44,31,-3,19,-38,42,13,-43,-1,5,-31,48,27,-27,-6,-11,-37,5,9,43,10,28,-25,-17,-39,-49,-11,9,-40,-28,2,-34,19,16,1,31,-27,31,38,22,-15,23,-15,-39,46,29,1,25,-17,26,18,10,-31,9,43,-19,10,-19,6,20,-31,25,3,38,-44,-47,18,-21,34,-29,-50,-31,45,-49,47,6,-102.4
1,-4,-3,-19,30,40,15,-45,-42,40,48,-45,-35,45,-22,2,-37,-48,-46,-50,-42,24,-16,-47,8,5,20,-7,-35,21,-11,-12,-34,3,-15,12,-8,16,-17,-34,5,-20,-28,20,-26,0,-29,-47,-32,-25,-47,43,16,-13,46,-27,9,-19,16,-10,18,21,28,34,-27,29,-38,-19,-6,-5,-2,49,-8,-14,-15,-18,2,6,-14,-14,-2,-45,-22,-37,-41,40,-48,-16,-30,-16,24,4,-46,-32,-13,45,47,-35,-25,-43,-106.3
1,-23,-11,-45,19,25,-10,-50,43,13,-48,-22,-40,-42,-28,40,-33,-39,42,-33,48,-25,41,1,-21,25,5,40,-12,-14,-35,-5,13,4,-34,48,46,-27,49,38,36,17,-34,12,-9,-12,-33,-26,-34,-42,-9,30,50,-18,-19,45,23,2,35,-40,38,50,-29,-33,-31,-12,-36,-36,-23,29,19,29,-4,1,-10,37,5,-27,-39,21,-19,-32,-33,-20,-34,-36,-26,40,16,25,16,-31,24,38,-14,44,42,1,24,35,-87.6
1,-21,-8,13,-9,9,19,45,-36,42,-45,35,-28,40,-49,-32,-44,-35,-42,46,-3,34,-23,17,-27,-36,19,33,22,36,7,6,-35,15,35,-28,-26,3,-34,-12,-6,38,39,-18,28,7,-34,34,-12,-25,-5,2,25,22,35,48,3,3,31,-26,-11,-47,-3,-30,-16,-19,-8,-26,1,9,-22,11,-4,34,44,-27,-44,-41,23,-6,-50,-33,12,-9,40,-4,-11,-8,16,36,-18,-46,5,29,41,39,27,-18,30,44,1.6
1,7,-43,4,20,41,-3,43,47,-27,-18,-43,40,-1,19,-19,-12,32,-14,-4,-3,-29,29,-33,26,-27,-43,-20,16,-45,-41,9,13,34,-37,-18,-10,10,41,-13,-1,-28,-40,-45,22,-5,-14,26,-24,22,-28,-11,9,-50,6,-16,40,13,-20,6,19,-44,-36,48,40,-23,46,46,4,36,49,19,25,-42,24,-38,-30,-41,38,-4,-3,26,2,-45,-8,-43,-45,-18,-13,-14,38,22,-42,-49,19,14,46,-20,9,-1,-85.7
1,32,8,-33,6,-18,8,-16,2,17,39,15,-36,14,-34,36,-44,-27,42,-46,10,44,42,-19,-49,9,16,-19,-30,46,40,-15,28,-37,3,50,-4,27,-16,48,-7,-28,12,-27,2,-6,-41,-26,18,17,-22,44,10,36,42,-23,-39,-27,8,-19,36,-37,17,13,-23,36,-22,23,12,-22,-14,21,-34,49,11,19,-8,-14,9,26,-48,38,-14,-22,-11,44,5,-34,-34,29,-2,-49,8,31,-20,35,-18,9,-27,44,71.2
1,3,10,-20,20,-26,41,-46,-18,-24,13,25,45,-34,-40,-28,6,-47,-7,22,-31,-29,36,38,30,-18,-33,-20,14,-8,4,7,46,-37,4,-19,-47,-6,-15,-15,-13,14,-41,-19,31,-31,4,-48,39,47,-10,25,35,43,12,-20,-26,-5,10,39,38,30,-39,-1,9,15,-4,12,26,-3,48,-38,-40,23,-7,7,9,13,-25,-3,10,16,-29,-40,-26,-1,-10,-2,45,16,-48,-2,-4,31,47,-46,-5,-42,17,37,-39.5
1,5,-20,49,15,-48,-42,-28,11,-13,-3,25,13,29,46,23,-48,-5,-38,-33,-45,29,-31,3,41,50,-35,45,-39,-27,-23,14,28,-27,-21,-42,-24,-13,47,3,-10,-6,-23,-47,39,40,26,8,-50,5,25,-45,50,10,-26,40,-24,-11,34,-47,12,28,17,-45,-50,46,-37,43,49,-40,-4,-11,-30,-11,-42,25,45,34,-18,45,-12,23,16,-13,50,40,-24,-25,-22,27,45,6,4,-23,-23,4,-27,-9,-3,38,-15.4
1,-33,9,43,-47,14,-50,28,9,1,27,3,39,-35,-31,43,-36,-42,35,-45,-47,-23,50,9,-3,-23,37,-49,-34,44,-36,20,27,-11,13,-4,-48,13,40,11,-37,16,31,19,32,50,-23,12,24,28,18,-7,22,-17,19,-32,-24,-29,36,-42,-36,50,29,7,-46,-43,-48,-43,-14,42,18,-34,-26,-2,35,22,-37,28,-17,4,-29,17,47,43,17,15,-39,43,36,47,-49,16,13,-4,-28,17,3,41,24,39,-77.3
