 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,8,17,-19,0,-15,22,28,-39,-35,-23,35,-44,-39,-27,47,24,-37,46,-9,35,0,-48,-13,8,3,-11,8,25,-33,-11,11,25,-45,42,-26,-44,-21,-49,-32,-5,46,-48,-33,23,42,30,-4,-46,-8,4,39,8,-28,42,-34,26,47,24,-34,-36,29,27,5,1,-15,-4,7,14,-3,25,25,-42,-7,43,31,-16,-12,44,-46,-4,-37,9,-46,-15,1,-30,27,-3,10,44,11,-46,20,33,5,-46,-22,29,-15,13.5
1,-9,-31,-41,0,13,18,47,13,-44,40,18,-32,-48,-24,-28,-46,-7,-42,31,41,-16,24,-33,-11,-40,50,10,-36,-23,-12,-35,19,8,-25,35,37,43,31,-1,15,-13,33,0,-45,26,22,-41,-32,-3,41,-42,31,-20,-24,36,-10,42,-4,-29,-31,34,-14,4,-9,11,-46,44,-30,1,-7,1,38,42,17,10,17,-11,19,36,2,-25,10,-18,-28,2,35,12,-6,-20,33,-21,-37,36,33,-29,-38,3,31,49,-127.2
1,-47,-27,0,8,-35,-34,-33,-2,-29,2,50,-11,-6,10,-12,16,-39,-28,-23,-29,2,27,0,-19,-22,49,-32,-10,1,50,-11,5,39,5,-38,20,-13,46,-32,-25,-3,-33,14,41,-7,-49,-28,-29,-27,-34,-8,-9,43,43,-11,-30,41,7,-24,-42,-28,15,13,-39,-31,-9,31,-27,-48,15,-2,-1,-1,-39,-44,42,-37,-22,-38,-48,-6,5,-6,-48,-37,33,39,-47,-45,-35,-39,-22,-4,-10,-11,-18,-3,36,5,-108.3
1,-1,-33,-48,15,16,-37,21,7,43,49,-14,46,-41,7,-45,-39,20,4,-50,-11,9,-35,-33,3,11,7,8,43,21,-6,-37,36,-23,-35,0,43,46,-30,-35,38,36,1,-1,45,24,-30,-45,-7,24,22,-1,50,3,16,2,31,39,27,-11,9,37,3,-5,-37,18,45,-45,13,32,37,-33,-17,-46,-18,-23,28,3,49,38,43,21,-14,42,-27,-49,-40,-47,40,3,-7,-35,-11,12,-24,2,-21,37,-27,9,54.5
1,18,-41,-8,17,-37,24,44,42,43,9,29,36,46,31,-7,35,32,-31,39,-13,22,48,-32,-40,-25,-6,-22,-30,-19,1,29,15,-23,37,-18,-10,11,42,48,3,-34,-8,-46,-39,-28,-2,47,20,17,1,24,-45,-36,42,-35,-11,-48,-40,9,50,-23,-46,14,4,41,12,45,-33,-30,8,-13,-48,-50,-9,31,39,5,27,9,-28,44,49,44,24,6,25,29,8,35,-47,7,-38,-43,38,16,15,-35,-24,-2,58.9
1,-49,35,35,-46,1,-24,35,-11,31,-23,14,19,37,12,12,10,-32,-13,-46,26,38,-43,50,50,32,3,-18,-4,18,-26,44,-14,-42,29,-10,9,21,41,15,-33,34,-22,3,-14,41,-36,12,25,-33,16,-34,-45,23,-35,21,4,-16,19,16,-48,44,10,-12,18,-46,-6,-23,-9,-50,42,-26,0,36,27,36,-8,42,-3,-34,25,-38,-17,-4,1,-36,34,-45,-1,2,-13,-33,-5,13,-29,-37,-17,-19,-44,24,186.8
1,-19,14,49,-3,-35,25,49,8,-18,-5,24,24,-27,23,-31,-10,4,-48,-39,19,-29,-1,2,-18,-39,23,-39,-5,-47,34,35,-50,-3,33,-37,13,-26,-39,37,-28,-28,-24,46,-39,16,-35,1,36,34,13,4,-46,-39,22,-47,39,-6,-36,50,-37,49,35,30,-39,-17,43,-10,7,20,-24,30,42,3,-9,-48,-32,-28,3,-47,-44,32,-27,27,9,45,30,-2,-46,11,-3,34,9,48,-21,20,-19,38,27,4,-75.7
1,7,-48,50,-2,-29,-9,0,-45,13,19,25,-15,1,48,-38,-41,8,8,-27,-22,-32,-13,28,-7,-16,-44,30,-19,44,6,36,0,8,35,14,-4,-25,30,1,5,-1,-24,40,16,40,18,-9,-36,43,15,-8,-40,18,37,-30,-49,43,50,-17,3,5,35,19,29,19,-17,-26,11,-38,-8,-35,-23,18,21,43,7,-11,-50,-13,-19,15,-4,-43,49,-18,-23,16,41,43,15,-7,-37,-1,-38,9,-32,-39,-1,29,-120.9
1,40,41,10,-33,-26,-20,26,-2,-15,26,35,-18,-44,-20,-10,21,12,-17,-13,3,43,-49,12,-45,1,-10,-20,-15,1,30,-37,-9,20,-11,-26,11,-15,16,-42,21,-42,43,-48,31,-27,-42,2,1,-42,39,20,17,40,-18,22,-10,22,-48,-9,40,-2,4,47,34,9,-30,-6,45,2,2,15,10,-5,-17,-9,-16,-42,9,1,-34,-3,-29,33,-48,-31,-30,-41,41,39,0,30,-48,-46,26,37,-21,12,-20,-27,-45.6
1,31,33,38,-44,44,38,-37,44,46,22,-6,28,-32,-19,-24,-29,0,-4,-20,-9,-49,30,37,-47,0,-21,40,30,7,-30,-48,-13,19,7,-6,12,-40,7,5,-45,46,15,-1,-37,47,25,-50,-4,-30,-20,3,38,27,-10,42,43,-15,-3,22,8,-17,-9,12,-49,14,22,-21,24,45,0,-5,40,-35,44,-47,28,18,20,-27,4,17,-7,-8,-7,-1,50,-49,34,-4,24,-43,-4,31,19,-3,-40,-10,-7,34,-1.7
1,-15,43,45,-26,24,38,44,1,-29,14,-9,-9,-20,34,33,-11,-18,-2,-10,32,11,30,39,-44,-24,8,3,-14,14,46,36,49,5,30,-27,-22,-17,-34,-4,-30,-4,37,12,-8,-14,-6,-3,-16,43,38,32,-31,-17,20,-25,10,44,28,46,8,-10,32,6,11,-23,-5,39,11,-22,-50,31,-10,3,-8,33,39,3,-21,39,-39,33,20,-20,33,-10,5,-8,50,49,-47,-27,-46,1,-4,15,29,7,-30,-45,87.1
1,35,-30,2,-25,24,45,24,-22,-37,19,-33,-26,2,37,-30,-16,43,25,-8,9,-11,-39,32,-6,13,44,-42,-43,1,45,-38,-49,-35,14,-24,5,-26,16,-1,-13,-15,-18,-23,3,36,-3,37,-6,38,45,-48,44,22,1,-13,-16,-40,-39,-43,11,-44,36,13,38,-34,5,-42,-10,-29,7,-6,-28,40,-13,25,-9,1,-23,35,-46,-29,38,48,43,-46,-16,44,-36,-38,17,-8,-32,3,-46,22,-15,9,30,-9,-8.5
1,-4,-14,35,18,42,39,-8,-18,-45,-15,-33,-41,-28,21,-43,32,-9,-43,25,5,-31,-43,47,-47,10,17,25,45,43,4,-14,-46,7,37,-11,-36,-9,-3,-3,-4,33,-20,6,-46,17,-21,36,-43,-48,-24,-22,-28,-16,42,-25,10,-26,17,-29,-34,-30,-27,38,27,26,-24,8,-33,23,-46,-21,5,-50,1,10,-17,30,-5,-10,33,-12,-16,21,22,42,12,-19,-34,-22,2,49,-35,-9,36,8,-33,-39,-35,-16,10.2
1,35,36,13,-45,36,-36,15,-32,10,27,-26,-42,-36,-25,-5,2,-34,24,-1,49,-49,18,48,33,-42,-1,-9,-25,-23,6,-25,-39,-42,5,-34,44,-15,-2,29,45,41,19,20,21,10,-36,-28,-7,4,-13,-9,-28,-46,-46,-46,-37,-30,-5,-46,-3,18,-20,8,-8,35,-10,-49,-31,4,30,30,-40,-35,-1,31,-9,-20,19,34,34,-44,42,-45,27,46,-40,40,-35,-29,45,12,5,-26,36,47,25,43,49,44,-131.9
1,-38,-6,23,-27,-25,39,20,17,-32,-45,-34,18,-39,-43,24,38,20,0,-6,35,-13,-46,-37,9,-22,15,-29,19,-27,36,12,-14,47,-16,-25,38,39,45,4,-44,50,21,25,27,-6,-36,-19,-37,-20,25,49,-17,29,28,8,23,-42,-4,-43,-18,-19,19,-16,44,19,9,32,8,3,-49,-20,-31,-12,21,46,33,1,-24,46,31,17,10,31,-39,-47,-46,0,-38,0,7,-40,-2,-25,-6,-9,11,-48,39,35,-24
1,-29,41,-36,-10,-22,36,-14,-40,-14,-22,23,34,12,-18,-20,23,-14,-16,-27,-36,35,-4,-26,-18,-12,18,-11,49,-14,-22,33,7,-32,13,14,-38,-2,16,40,1,44,12,-16,-29,10,14,45,46,48,34,-41,-2,-21,50,30,-17,-17,36,48,19,-37,-4,43,48,-41,6,-41,-27,-29,49,24,31,-24,24,-48,37,-47,13,32,18,-4,8,-35,-9,-27,12,25,7,-37,22,-25,-24,35,34,-27,44,-11,49,-34,18.8
1,-24,48,7,-43,-27,47,26,26,-50,-12,-26,-16,0,32,-35,7,21,-7,-19,-23,6,20,-31,32,4,-48,21,-37,-8,20,46,-16,17,-32,-9,6,-35,33,-18,32,37,6,-35,-14,-47,-20,44,24,24,41,18,46,-24,37,28,-4,39,-36,9,47,34,-29,-19,-34,-11,-12,-11,4,-29,-13,-15,-43,9,-34,-40,12,-37,20,-49,3,-24,-15,-2,3,-29,42,15,-40,-44,-26,-44,40,-39,-13,-44,0,-8,-39,21,-82.5
1,13,-2,22,-14,-44,39,-38,-16,18,32,-15,-30,-42,21,-16,-23,8,-24,42,18,-18,32,-9,38,43,-6,10,-41,36,21,30,-36,-32,1,-33,-26,-45,-21,8,-11,28,10,9,36,47,44,-38,4,36,-47,39,34,2,46,21,-6,-45,48,3,8,18,49,22,3,-34,39,27,38,35,-49,-23,12,-23,36,-3,-27,-5,-25,-7,47,45,48,30,-4,9,-33,7,15,-36,26,-28,-2,25,10,-50,7,-35,28,-6,-36.6
1,50,-5,21,-23,22,-27,24,11,-16,15,20,-19,-25,-16,-40,22,43,44,45,-27,-43,20,-39,6,-40,-12,6,17,3,50,-39,-32,-40,32,-5,-2,21,35,-42,-45,-35,-5,-14,-10,29,-38,28,-13,-44,22,-23,30,-42,-46,-49,35,-8,8,2,11,-27,-21,-5,-16,27,40,32,-2,-10,7,3,5,18,39,46,-4,17,23,-1,23,-39,-8,-31,36,-3,-30,20,39,-6,-29,-34,18,0,11,18,44,-33,-35,-9,-99.1
1,7,22,44,-38,-11,-2,24,1,-36,-38,17,4,-27,-42,23,-42,-29,9,29,27,-47,16,43,21,33,3,-46,26,20,-31,-34,44,42,26,-45,47,40,29,-36,-47,7,31,-27,31,5,12,5,27,-29,-17,3,41,50,-5,11,-2,14,15,-27,-50,34,-45,44,-9,31,15,-46,20,-41,-32,-11,16,49,-21,-4,3,41,-49,-21,28,-50,-2,18,16,43,45,-37,-27,-25,-48,-27,26,-43,-34,-34,38,31,-30,7,-14.9
1,40,-12,13,5,-48,42,18,-28,-2,-15,-33,-24,-15,16,10,-49,-26,5,31,-3,30,34,20,5,41,2,-12,-5,-18,-26,18,38,-21,-20,-41,-19,-29,27,-31,20,28,-13,12,-38,-48,-29,30,43,26,11,-10,-28,-40,-41,-7,17,-22,31,-39,-24,22,30,-36,-50,-41,40,48,48,-18,-33,-17,-41,-30,45,-29,39,32,18,31,8,-22,-30,-4,-46,47,39,21,-26,-14,33,0,24,-22,-20,24,-13,-31,-13,-50,-13.5
1,1,-30,-17,10,-10,44,-2,-22,26,-35,26,50,-41,46,-5,-37,8,50,0,-2,-49,-18,15,25,10,45,-36,14,31,-32,-20,48,-12,14,8,29,7,-45,23,49,37,-2,48,46,-40,-42,25,-16,-42,-26,33,26,-27,-3,-33,-1,-43,-19,-38,38,-1,-7,36,38,23,-41,-18,46,31,21,45,17,36,8,12,46,17,-48,-21,-9,-24,28,-34,-1,41,-17,49,49,-19,27,2,30,36,-47,-17,-26,29,-19,-30,103.5
1,-25,-48,31,42,4,-12,-31,-1,-46,-29,-6,-5,-36,39,-22,13,29,11,-23,-7,42,21,12,-12,6,-19,-13,-3,-40,-15,-17,-15,-47,-37,44,7,-33,29,22,39,-50,-35,50,-36,-47,-23,-7,-1,5,21,8,-38,-43,-31,0,13,1,4,26,-23,39,-42,-22,42,38,-29,-2,-45,-50,-31,10,17,-50,9,-3,21,37,6,36,-43,-24,-7,-31,-17,13,-14,13,30,40,-46,-44,28,-37,-50,-15,-50,-28,-1,22,-76.5
1,39,-16,-19,-29,-50,7,-16,21,-41,40,6,-34,33,50,-15,32,-22,21,-40,-43,-24,-35,30,-47,-22,30,-46,45,18,-31,-17,-28,3,14,-41,4,37,-7,41,46,-17,-37,-39,-35,-38,-37,13,-44,34,24,30,-40,39,9,30,33,-46,1,-7,-11,20,26,-23,40,-44,-13,-7,43,30,50,39,29,-38,16,10,41,29,-27,47,-21,13,26,-45,1,-50,35,-17,22,-49,26,-40,22,-32,-13,11,-26,24,20,-34,-53.4
1,-30,19,21,15,32,-13,-25,22,-35,-36,-15,-6,27,-40,-1,44,28,-50,-24,-1,18,18,9,-45,2,12,-18,26,-14,-49,9,-28,-13,-21,37,35,16,28,-28,-2,42,7,8,-16,-16,24,-23,-39,-10,-31,10,-43,38,35,-37,-45,-4,-5,32,-2,-37,-10,-14,-34,-15,-27,-50,18,-50,39,-35,9,-4,-11,43,-4,-38,-30,7,-32,-45,33,43,9,-17,-45,15,-5,-34,-4,44,46,2,46,-39,37,-32,28,4,-32.7
1,36,17,-15,-40,29,25,19,-26,3,5,-3,-12,11,46,-20,-31,-22,-49,34,-11,-33,-21,49,30,-3,45,7,-16,-38,-49,4,14,18,40,24,-38,-20,-41,-48,-1,14,-1,37,-26,-40,-34,-6,-46,-33,-23,-7,-49,-27,-8,-3,20,-14,-47,20,-36,-46,-26,-5,-12,30,35,-34,26,44,-32,-26,8,17,28,32,27,44,42,31,28,36,41,29,-42,-18,-25,-6,-16,45,31,-2,16,21,9,-47,0,-6,-30,42,-1.6
1,-13,-46,32,45,-12,9,-7,31,3,-16,12,47,36,-32,-9,44,0,-18,-46,0,-24,1,14,42,-29,-27,12,-13,17,-2,-22,-47,2,-41,15,40,19,-43,21,38,-43,49,0,44,-34,41,3,-18,-28,-27,-2,-36,24,-39,-44,45,-16,-16,-19,17,32,-25,21,50,-49,-15,40,-14,-42,-24,40,32,41,-11,25,23,-21,45,21,-33,-33,-32,-19,42,-21,-13,2,-20,-13,0,47,-32,25,-17,-32,-8,-16,24,28,27.3
1,-8,16,17,41,6,-45,-19,-22,-50,-25,49,-33,-41,33,-1,17,28,2,-32,-43,40,18,21,24,-41,20,8,1,-46,48,46,-38,13,12,-48,-32,18,-16,-38,18,9,27,2,-16,9,-50,-50,-47,-32,-31,27,-43,3,-3,-2,-22,-33,-45,-4,38,-47,-9,50,-18,-48,-48,1,-14,-48,-21,-46,-23,23,6,12,48,-28,12,-50,-10,-3,28,-36,17,41,-22,45,-43,-17,-44,45,-48,-3,11,-15,-34,-21,2,2,-46.3
1,-19,31,-28,8,-31,-6,36,-33,16,-2,-33,23,11,45,3,-23,36,31,-28,9,30,45,-30,33,-8,31,34,8,-41,-15,26,-44,32,49,14,-49,-8,-34,-32,25,14,-49,-3,41,47,16,-32,-2,-4,-44,23,-25,-50,43,24,-8,23,7,16,-2,8,-42,4,-10,-44,35,-43,-36,-50,42,39,-20,43,-49,-30,5,-17,-12,-48,29,-6,26,21,-39,18,-6,3,-43,18,36,-29,42,44,-8,48,16,-24,-46,30,69.3
1,-24,46,-15,6,5,-48,-8,-41,-14,31,-38,31,41,4,1,-49,38,12,-29,11,46,23,33,37,-18,-26,35,48,-34,5,-7,-8,-33,-6,14,22,-3,22,31,-1,2,9,-21,-41,-38,-3,27,-50,25,48,-23,20,-14,-41,6,18,50,-44,15,-35,12,-42,-27,29,2,37,0,15,9,47,30,27,6,-41,2,-16,-28,-21,-50,47,43,-22,16,-21,-47,38,47,-47,45,-22,35,-28,-48,-42,-50,4,11,-34,36,32.8
1,36,29,15,13,-50,-10,31,-15,12,26,-49,8,19,-21,40,14,50,28,10,-48,-12,4,37,10,6,11,-24,27,-28,-42,12,-43,37,43,-14,38,-17,-33,39,11,43,40,36,-23,36,25,41,35,-32,-33,3,6,21,-11,32,-23,17,24,-47,39,-2,-19,46,-49,40,-18,5,-28,-35,-7,0,24,-18,-15,-49,34,-41,8,18,45,25,-30,-34,-38,-24,49,-45,43,-12,-42,31,3,-45,-8,4,45,24,-42,34,33.8
1,5,1,-17,-21,-1,18,-20,-17,-7,38,17,-13,-21,38,4,-9,30,-32,-4,22,-28,-30,-32,25,42,10,45,36,-16,-48,-15,5,-31,18,34,-15,-49,-37,-16,-39,18,-50,-36,13,4,18,20,-17,2,32,21,25,-49,39,-35,9,-1,-40,-40,-1,29,-4,-47,49,30,38,50,-2,17,-17,9,-50,50,23,13,-30,-43,-18,3,9,30,-26,50,31,-38,32,-45,-23,8,-34,26,-14,-22,30,-50,-43,-17,50,5,69.4
1,50,49,30,-50,15,3,-21,35,-24,-22,-13,1,-43,-23,1,5,-44,49,10,-17,6,-8,26,42,20,5,9,-6,4,-26,49,3,-27,-5,-31,4,14,-35,-12,40,-7,-9,-10,-34,-15,7,-13,-9,5,14,-10,27,-45,-35,-15,-8,-14,44,36,40,-33,0,-41,-44,45,-22,10,8,-41,14,-3,2,-45,4,-15,-10,27,-12,-3,-18,-49,37,25,24,19,-41,-35,-46,19,-50,11,37,0,20,9,-5,14,-31,19,21.1
1,24,33,33,42,4,-14,-24,44,-38,-19,-10,-40,-18,44,36,-45,12,11,-30,-18,-20,37,43,33,-47,-22,-9,-2,43,-24,33,16,26,15,-27,-21,-50,-34,40,30,-3,46,40,29,39,-9,1,-34,-48,21,-1,49,-26,-43,31,-23,-48,38,-9,45,-36,-27,-24,6,39,-35,35,5,-19,24,-16,28,20,-26,-27,-26,-19,24,-9,50,-6,6,48,18,-21,-6,11,-19,-18,-49,42,-38,-25,34,18,30,50,-32,-16,-31.1
1,47,43,19,25,-22,9,48,-32,6,-13,9,6,31,31,3,-35,27,48,26,24,46,28,-18,24,19,-35,-9,-2,31,9,-2,28,-33,-34,-32,-39,-9,-35,-20,14,2,5,-31,49,-14,22,30,29,-15,-28,2,47,16,34,20,-50,16,27,-2,-4,-14,46,40,-31,29,-43,-19,36,39,11,-1,-44,-35,18,-45,-33,-44,1,12,-43,-11,-36,-46,-46,14,-10,-46,46,-33,-32,-8,-31,-36,48,-46,9,-45,-15,-6,141.3
1,44,12,10,-50,-6,44,22,11,50,39,40,24,-22,-47,-6,-18,-17,34,-47,-21,17,-29,-13,2,-49,-16,7,-24,-45,42,-13,50,-30,47,16,14,40,-13,41,6,-25,30,-21,-31,-1,23,2,33,-28,-29,28,6,-42,-36,-43,27,-36,14,-48,-30,-28,-11,-31,-8,-15,1,-45,42,38,46,-3,29,26,26,49,-26,-36,-34,23,-48,-47,0,8,-39,-20,16,38,-5,-21,41,15,1,-21,0,43,-19,-50,14,-28,-25.2
1,4,10,19,49,-49,-40,13,-25,41,-5,15,43,-2,-36,1,10,-5,33,-37,6,-39,-47,-30,-21,50,-14,38,47,-48,2,-32,-28,28,3,-30,29,-21,34,20,-31,45,-16,28,-7,-1,45,19,10,27,32,-35,39,2,-49,34,1,-47,21,-3,-45,-28,-19,-23,50,0,-3,28,-5,47,-36,-20,42,-2,-43,-50,13,-48,19,-28,-5,0,-47,50,-49,21,33,-32,24,4,-19,29,-8,-22,-45,-42,28,-31,2,-28,-15.1
1,32,16,2,-11,-36,-24,-11,27,45,24,16,-11,-26,-15,-11,42,-44,-29,-40,30,-9,-9,9,34,20,-20,8,-37,-1,-41,-48,48,26,4,-14,6,-4,-8,-18,-10,-35,14,30,-45,50,35,48,-45,22,24,35,-37,31,-41,13,-34,-10,-30,-20,39,46,-18,36,21,2,39,-24,49,-20,-25,-46,-39,39,0,-33,4,-16,31,9,-44,-30,-40,36,-50,-31,-36,-33,9,-16,-37,-36,-21,-39,16,17,-21,4,9,44,-24.8
1,0,34,49,-22,-11,-2,-39,43,33,42,-32,5,28,45,-10,28,-37,4,11,-11,4,24,-31,-1,1,35,32,31,-45,-9,24,-29,-26,22,-1,13,37,10,-28,19,-33,-10,40,45,-16,-21,-11,-37,-1,50,-32,19,-10,-13,-33,41,-28,16,21,44,-44,-5,-36,-20,33,14,10,19,40,32,-47,24,38,43,-16,38,38,23,17,-48,-11,36,21,29,39,5,19,27,-30,-44,20,-24,-33,1,-28,50,31,-2,-15,61.5
1,20,-21,-12,-41,33,48,-6,-14,1,-34,-47,4,-29,5,41,50,-41,-5,-15,37,-19,-9,-28,-27,8,23,-4,-27,3,44,8,40,40,47,15,-12,10,-42,25,-40,42,-6,14,-38,15,5,-38,24,16,-37,-24,48,4,-1,-30,-39,-29,-18,-50,-9,43,9,47,-2,-29,11,36,31,-14,-24,41,-23,20,-29,-45,-16,-8,34,25,-43,47,-50,21,0,-35,8,-23,-47,6,-22,-6,-2,3,-44,46,24,-17,32,4,24.5
1,19,-43,-40,12,-6,48,18,-6,-11,1,35,-37,-36,36,34,14,-50,-43,8,-47,14,2,-37,28,-46,-31,24,28,3,-29,48,38,45,24,0,-46,22,-33,-1,-40,-16,-17,40,-2,35,24,29,2,-3,-48,5,-40,4,-15,39,8,-30,-22,-49,-11,-35,49,-23,-41,-12,-7,-36,-41,10,-21,37,10,-22,26,-42,-37,-1,3,-19,47,5,2,23,-42,37,-23,-18,24,5,50,-38,20,14,-45,-4,-49,-2,-24,-39,29.5
1,24,-29,48,-16,-1,23,-42,-22,39,11,-25,1,32,28,40,40,14,-33,38,-47,-12,37,33,25,-34,38,-30,-33,-48,-38,-22,-8,-17,42,26,-2,15,0,-7,-31,-40,18,20,42,-5,9,-3,26,-8,-50,29,31,3,-23,5,19,-35,-9,37,34,3,31,-25,2,23,18,50,-13,-33,-42,-28,45,27,8,36,38,-34,50,13,-25,16,-42,-45,-31,-15,-24,38,-34,17,24,16,-31,5,42,21,44,9,-14,-20,-2.4
1,-8,-5,-32,-14,-29,26,39,-42,8,4,-12,33,-31,-4,38,-12,-3,-37,-24,-20,30,16,46,15,37,37,-49,30,-39,-12,26,-30,33,44,6,20,-15,-40,-6,44,14,32,26,34,44,-20,38,-9,-41,30,21,6,-4,-18,-30,49,-31,-28,-5,47,-24,-30,-34,-42,31,23,28,-35,-1,38,-42,-37,20,1,13,13,31,0,20,40,-20,-44,-5,-8,-11,-18,-44,-26,4,1,-30,30,-12,-47,4,-32,-8,48,50,130.4
1,41,35,25,-47,4,-25,-18,34,22,33,-31,11,29,43,23,37,48,-46,43,-29,8,-6,-43,-47,32,-40,-27,16,-32,-30,-19,-41,21,-45,29,-25,47,-39,25,18,44,10,46,-12,2,18,-26,-35,22,-34,-48,46,-24,27,15,24,3,38,-45,22,24,-13,31,-6,-42,9,19,-45,20,-41,-11,-21,-14,-16,-17,4,-49,7,20,23,-10,-12,-16,16,-36,49,-44,18,2,-39,-11,-25,-36,36,20,-27,-40,-46,45,4
1,-3,31,-17,-8,-34,18,26,20,-15,49,-45,25,-12,-6,-42,21,8,24,27,42,-25,4,-20,1,19,32,-30,8,43,41,2,-11,21,35,31,37,-32,-28,7,4,-29,12,-22,9,-45,-48,-21,-20,26,22,-29,-49,43,-32,-32,11,50,-46,35,8,45,-14,13,16,37,-6,2,-45,-18,25,-25,3,-47,-31,-38,25,-29,-43,-46,48,-4,43,15,-12,-40,33,15,26,3,-1,-16,-3,1,13,-38,-13,23,-19,-42,62.5
1,-45,22,50,8,-9,-32,-14,-34,-10,-6,37,-47,6,-5,18,44,5,-34,-26,48,19,23,48,-35,40,10,45,-24,-17,42,-49,-12,-21,-50,12,21,-31,49,3,-25,-8,-45,-22,48,1,12,7,22,28,31,19,-38,-31,-18,44,-42,43,4,-50,42,-5,-49,-21,-9,-48,41,-39,38,39,-20,-38,47,-15,-10,10,36,18,33,-26,-5,-21,43,7,-36,42,-34,-28,34,21,40,25,32,7,20,-28,-25,-24,50,-38,19.7
1,32,-21,41,-6,15,-20,-46,-34,48,37,-10,-42,33,50,-19,47,41,-2,36,-10,-32,25,31,50,-19,0,39,7,-8,38,-15,-27,-33,-24,18,-2,-28,-12,-20,37,41,-13,11,23,-14,43,20,43,-44,-29,49,41,46,29,6,43,45,-6,-35,-48,-18,-33,43,-35,-7,-24,13,-19,14,43,-33,-30,-21,29,44,-19,-13,-21,40,-7,0,38,-17,-39,-18,39,20,43,50,2,46,-19,19,38,-4,28,-37,25,-42,36.9
1,-7,-17,43,13,13,-13,-28,10,24,1,-34,-34,17,-47,-35,-6,-48,20,31,45,19,-18,40,16,17,-7,28,-40,6,2,35,49,36,-7,12,-36,30,34,-10,3,-49,6,-15,-16,-24,0,29,-22,-30,-25,39,5,-27,-5,-29,6,38,49,16,-6,1,-34,-8,-48,10,20,-34,-11,-30,-28,43,-29,29,-23,5,-46,-6,50,49,14,41,37,35,-37,-19,-45,19,36,-46,-50,-21,-29,-33,-13,-27,27,-43,-45,32,-58.4
1,44,-23,-10,-36,22,-16,-15,-8,28,-49,-44,-43,42,10,42,-45,7,48,-10,-8,18,-9,21,39,8,25,-39,-50,-2,33,32,-9,26,39,-29,-2,-28,6,6,50,-27,13,-44,-35,-28,14,37,29,11,-24,38,-22,-17,8,33,7,-18,44,7,30,-8,-45,37,-32,44,-43,-18,32,14,38,31,3,-34,3,-16,-12,-34,-30,34,-6,-37,21,-12,-38,45,-29,20,-23,31,43,23,-27,14,10,-43,-27,-17,-11,-46,-25.9
1,47,43,1,-34,-41,-47,0,-37,37,-13,47,47,-34,-17,-16,-22,-22,-29,14,-29,-48,7,10,42,-30,-31,15,-6,3,20,-2,-35,12,50,48,-13,19,-2,1,-29,1,-37,-33,17,-3,2,11,25,-11,-25,46,-43,32,5,49,18,-9,-21,-39,10,49,-24,-9,-23,42,-11,-20,-24,3,-3,-2,-47,11,15,20,24,33,-20,-2,-28,-29,-41,-21,19,-20,45,-13,-13,40,-36,13,39,-10,-46,32,48,-41,-39,-26,-127.3
1,-22,9,22,-19,36,-48,17,9,2,13,23,24,35,32,19,3,28,-21,40,-35,-31,21,28,24,27,-2,5,25,-27,-18,15,1,7,-48,32,-8,21,-2,-50,-28,28,-11,46,12,-30,-19,31,15,10,-13,30,-5,-43,-27,-32,34,22,-11,-26,45,22,39,-38,-22,7,44,-13,-22,-42,-13,0,36,27,-38,-3,13,-7,-23,44,19,-20,23,31,-13,13,49,-29,-50,-46,-39,11,26,17,23,20,-27,17,-44,1,100.6
1,-9,-40,18,-24,3,30,-11,32,39,-18,26,-27,13,-36,-47,50,27,19,37,27,23,49,-46,-2,15,27,34,38,-41,41,-45,0,-50,23,26,-31,-32,-36,-50,-44,-3,26,-21,-41,41,-17,25,-17,-49,12,27,-10,10,31,38,41,7,-13,-6,-17,-23,-35,33,44,38,9,-38,22,-11,-37,28,2,5,24,11,-5,23,-14,-5,-10,14,-29,30,40,-49,-17,30,-26,20,-27,7,14,-11,-44,7,43,-19,-14,15,82
1,20,-1,-42,-28,-47,-2,-1,-35,-30,1,10,-24,-36,-3,-45,-47,-2,-12,-1,-12,25,-11,12,-12,28,18,11,-14,15,47,17,-16,-5,-8,-28,-35,40,-12,47,27,5,6,-48,20,-48,25,-11,-34,29,39,-30,3,-23,32,7,21,-35,-32,23,30,-36,-10,31,10,32,19,-9,-13,23,-13,30,-22,9,33,48,11,-27,-48,-7,-49,7,13,-29,0,-39,28,-30,-24,46,44,23,-40,50,3,-14,-3,38,-7,34,-129.8
