 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,39,-8,34,46,-33,37,47,22,35,-43,-49,-34,-18,16,-48,39,46,-8,-45,36,-22,-47,-37,43,-23,17,10,-21,44,-44,-20,32,-2,30,-7,-19,17,-45,-48,1,-37,-46,-17,-39,-14,-15,17,-19,27,22,33,22,-9,46,-20,18,-22,6,13,-29,12,44,-47,26,23,-38,-43,-45,-32,-41,7,48,30,6,-42,-34,42,25,-37,-16,-38,47,22,-30,8,-49,38,37,-27,1,24,35,-40,-7,-23,33,6,-16,39,27.9
1,24,-7,-39,21,40,17,-5,-45,-26,37,35,-25,15,31,47,35,-45,15,-11,42,4,40,15,-45,50,25,-18,-2,-20,16,-48,-47,25,30,24,14,-37,35,-15,-13,21,-30,-22,-14,17,42,-30,22,6,-25,-21,-41,-36,11,31,30,-15,-38,45,15,28,13,-16,-31,-7,24,33,6,8,35,9,-21,-46,38,-19,21,29,-33,-41,-50,-7,-12,26,-27,15,7,-47,50,19,14,-20,-37,-24,14,-18,19,-13,31,-26,194.4
1,46,15,0,41,-15,-13,-29,23,32,-12,32,32,31,36,7,-46,1,-37,24,-34,-1,-47,-3,12,-21,-40,44,15,-2,-10,5,-41,-45,-46,50,-10,-9,-30,29,-28,-26,10,20,22,-4,-23,-8,13,-44,32,29,-29,35,-25,33,-37,-48,-8,-6,-34,33,50,-25,38,-47,41,44,-39,27,23,50,-50,49,20,-12,-40,13,30,23,19,-23,-32,41,-39,-41,-11,42,28,32,-15,44,14,-16,35,-33,-46,25,27,-35,12.8
1,1,-35,-36,-32,-36,34,-28,-26,-38,-48,14,32,46,-2,-12,-43,7,27,15,-15,-26,16,45,4,17,30,-13,21,-30,-36,36,-12,46,16,6,-41,-34,28,-50,-22,-4,-20,26,-8,28,30,-35,-50,7,-4,-49,-3,-39,47,-49,28,-8,-46,-2,12,-32,50,50,-36,-18,-29,40,-2,16,6,-8,28,36,-32,36,-21,48,17,47,-30,-38,48,-16,-26,10,-49,18,-49,-45,-34,14,41,32,-21,21,30,-33,10,44,-48.3
1,33,33,-14,-24,-16,-30,-38,14,34,29,10,-46,42,-27,-46,32,34,-45,-1,35,-40,-19,-36,-50,30,-40,-13,9,-23,48,3,26,-4,5,-49,30,25,-37,-7,8,9,19,-22,-34,9,-18,48,-8,-47,-38,43,31,-40,24,31,40,34,-32,-2,27,32,17,2,-23,-29,-31,-44,12,50,-34,37,8,1,-36,24,-41,-37,-13,-33,33,-35,-40,13,-25,0,-6,-36,-17,-22,-21,26,26,46,44,19,34,-38,-9,-39,-123.1
1,-39,7,48,-15,25,-38,25,34,42,28,18,24,44,28,-13,-32,-23,-3,-17,-24,-9,-22,18,33,40,11,1,23,-11,42,1,-33,-35,-2,2,6,-24,-23,-45,-33,-46,23,8,14,-34,11,33,-41,24,32,-15,31,26,19,13,15,-21,30,-46,-15,21,5,2,2,-48,-47,24,-21,47,30,-38,18,2,-14,-19,19,47,30,28,20,11,30,0,-48,-2,29,18,-6,8,22,29,46,-24,-20,-37,45,50,38,-27,76.8
1,47,17,-48,14,-32,-12,11,3,-49,-9,-19,-13,18,27,4,21,41,-18,-46,-50,41,26,29,36,18,25,15,-22,25,2,-32,-13,-32,-30,17,-47,-26,-23,6,-25,-16,3,13,19,-21,-34,-45,37,-2,-41,37,-46,1,-18,6,-32,23,-29,-4,-3,23,-20,0,42,0,-34,45,25,-40,-34,50,-40,20,-22,29,15,-6,0,-33,43,9,-46,13,-41,-48,-31,44,25,-10,-44,39,29,-14,-12,-14,37,-29,47,-23,62.2
1,48,-37,43,24,-1,-29,3,30,15,19,48,-27,-22,18,37,-47,20,22,48,-6,28,-47,49,6,-45,-47,43,8,41,5,35,38,18,28,11,-34,15,30,47,-21,-1,10,-31,-7,-23,22,-4,47,-7,-41,-44,-30,29,22,-8,35,25,-50,-8,15,6,44,2,-27,-13,29,-44,-49,-25,19,47,24,-22,-35,-34,-29,3,-22,-33,46,-12,40,32,-34,11,41,-50,-49,41,-41,16,-4,-48,34,-14,-11,13,-42,-44,120.4
1,38,-7,-48,-23,-13,35,-41,8,-47,-13,-9,50,25,-20,-3,8,8,-13,-26,9,45,-17,-25,-44,-15,-42,-42,-10,-13,-34,-38,41,9,32,-33,46,-18,-24,-31,-15,-20,10,-50,21,41,-2,-22,-36,1,3,23,-5,36,14,-32,38,-11,-24,44,-8,-41,-44,-17,-16,38,-34,47,-31,-7,-35,-30,-11,26,-29,-41,-18,19,-12,-4,36,7,35,48,-8,-1,-35,46,4,-9,6,46,-34,12,45,1,-35,-39,-3,-50,-156.8
1,4,12,-30,9,-13,-9,18,19,26,22,31,12,-22,16,9,-13,31,-10,-18,-16,-3,38,46,14,-35,41,-36,47,-49,11,13,-29,39,0,30,-24,41,-37,11,-17,36,-8,11,-37,24,-31,0,4,-25,-1,4,22,-48,-35,-15,35,-45,-35,31,23,-8,-40,10,-19,10,-45,-27,-34,36,0,-1,21,42,-41,34,-19,45,-50,35,-31,-35,-46,8,-33,-30,9,-49,42,25,-1,-19,33,-25,7,-37,35,13,-48,-50,124.8
1,-2,3,-34,35,-40,-25,-16,-8,37,-16,43,-45,-1,48,-21,-17,34,39,-50,25,13,-35,-45,-5,-10,13,-25,41,42,44,42,-45,-4,-43,40,-27,49,-27,15,35,-26,-27,7,-11,-30,36,-12,-47,24,-11,-5,-48,-30,-34,-36,11,29,-45,1,-14,49,-42,-9,-5,32,47,-16,-3,37,49,48,-40,38,4,-35,-42,-44,4,28,-4,9,39,-35,29,-45,-21,-45,0,-16,7,37,-18,-19,44,-7,-37,41,27,-24,-4.7
1,-7,-9,-27,-31,-21,28,-16,-47,0,4,-3,12,-38,-14,27,42,-43,-45,47,7,-45,-31,-41,-46,-33,-47,-37,47,10,7,-28,-48,14,-5,38,43,39,-29,12,-46,26,26,17,4,-39,-7,-39,-32,-35,25,-9,-30,44,1,41,27,-30,21,23,-4,-23,45,-36,41,-44,-49,0,11,39,-39,16,-20,37,-18,35,14,25,46,-2,6,20,6,-7,-20,-44,-17,23,43,-47,-4,-12,47,-44,2,38,29,3,-47,-10,-159
1,-9,31,-45,22,18,-13,-28,48,28,34,-38,-50,4,18,-7,0,-10,-8,-28,-18,-38,-16,-14,-42,-9,38,12,36,-44,15,-25,-37,-4,-20,1,30,-17,23,-7,28,7,5,28,27,39,37,43,-22,-22,31,-24,-10,-35,12,-35,-28,-1,27,-43,-29,-42,-17,-15,-30,-21,36,50,13,9,-42,-44,32,14,34,8,-32,20,-34,-3,14,47,-11,-46,-39,-49,36,50,-34,12,-43,-12,-14,-44,23,6,-15,-26,-29,14,-69.2
1,33,-20,20,-20,10,-31,4,28,5,20,41,-31,17,-20,40,-6,48,25,-6,-37,-48,1,-33,-11,-27,6,11,-26,31,33,39,-21,-38,-26,10,22,-6,-37,-35,49,0,-44,34,-34,-14,23,10,-17,-37,-47,-38,-34,-30,-20,-29,-7,36,-2,-16,-18,-20,-28,12,-42,-4,38,30,6,-50,46,-29,0,18,-46,-18,-47,-6,43,-48,7,12,-36,-11,-1,-40,-24,8,13,25,42,45,-46,-37,6,-37,-24,-7,9,-2,-22.4
1,-40,-30,19,-24,4,-10,9,7,0,-33,-25,23,29,-44,-38,44,-34,-46,2,29,29,-7,24,0,7,46,-21,-1,-11,4,47,-35,25,-18,-9,-22,-12,16,2,38,-1,-7,-24,45,-1,-12,38,-18,-7,-11,-40,38,33,0,-13,-45,-4,16,-30,1,-30,33,-18,11,-36,23,5,-32,-45,23,22,4,-34,49,-2,15,-48,-14,13,-5,25,-10,-17,-27,40,-14,-22,-49,-48,-2,-32,39,-19,0,-1,-39,40,-47,-20,-106.3
1,45,27,18,-36,43,16,13,-27,19,15,3,30,-45,43,29,-21,32,-35,7,0,34,22,18,22,-48,35,-30,-37,24,40,-41,-16,16,28,-2,-26,-41,27,-36,28,-43,17,-26,-37,9,-48,-8,-44,-33,15,-28,-50,-14,7,-12,-46,-9,8,35,31,-2,44,31,30,-13,45,21,-37,-12,35,41,-5,-33,31,8,-8,34,16,-36,17,48,-13,-16,-17,44,22,-12,-50,-20,39,-3,-6,-2,-23,40,36,-29,10,15,166.5
1,9,-40,5,21,-23,-48,-22,-15,36,11,0,2,8,3,2,7,-38,-26,11,-38,-30,-1,-25,-20,48,2,-31,-1,23,30,-37,49,40,-16,19,34,-14,13,35,38,40,-50,-10,-3,3,8,-46,15,32,-19,-7,18,31,18,48,-6,36,-33,43,-25,47,22,-27,2,-45,8,-49,-42,-30,37,46,-40,37,-49,-27,-10,10,44,21,-43,-25,31,26,22,-36,-11,-35,-50,6,24,-25,-32,-39,-36,21,33,22,22,41,-68.8
1,8,-26,3,-16,-39,4,-26,-33,30,-33,4,38,-42,-16,-21,-4,-35,18,11,-35,-26,-50,-44,-8,-39,-30,29,45,8,-33,1,32,-43,-47,33,-32,8,-44,-49,-13,40,-28,41,15,6,-31,-40,-13,38,-12,2,28,-12,-26,36,-34,-40,-19,27,-16,-2,-23,-34,5,-19,15,-10,5,-13,-43,42,43,-21,-1,7,2,18,-16,39,-29,22,-43,15,26,-19,1,42,-8,32,-16,26,46,12,8,-34,43,39,-28,-37,-222.2
1,-25,-20,21,-32,-25,-31,-9,27,4,25,16,-9,-4,-11,-44,39,20,7,-4,28,-46,31,-30,16,-8,-6,32,-50,-17,-46,-37,-26,-50,34,-42,-25,20,0,19,-27,41,-50,14,-47,-11,20,42,25,43,-13,3,13,-33,-11,-22,-25,33,27,-25,32,-3,-46,-44,-37,5,-36,-12,-26,-20,-44,-37,-29,-44,27,-26,-39,-37,-35,37,22,-32,-45,-49,-14,-6,-21,11,43,22,3,25,-32,7,-3,-19,-39,-23,-14,-49,-122.4
1,8,-42,-36,-5,32,8,19,43,21,0,29,-42,-16,0,-41,-14,44,-45,14,37,-7,-34,-23,-22,-11,-10,9,-33,17,11,-32,41,20,-17,-15,-33,41,20,-41,-23,36,5,-49,-30,-46,-39,6,15,33,-31,-33,-25,-49,-6,3,-9,34,29,8,-34,-45,-8,-43,-9,25,-8,8,-19,-38,-16,8,14,39,10,34,9,-13,-44,-27,36,-25,-10,-40,44,0,-20,-16,50,25,8,-34,30,50,-27,-29,25,15,29,22,-67.7
1,-7,-38,47,-43,17,-28,7,-24,-25,13,-35,-40,5,6,37,-2,22,-34,32,22,41,-11,38,21,-46,-40,8,-5,25,-48,-33,35,32,-37,42,-2,-15,-36,-10,10,28,-28,-14,-18,28,-28,30,-35,-11,11,37,46,16,24,-18,20,34,6,32,-25,9,49,26,-10,28,-17,4,29,-3,11,-46,-26,33,-10,6,-24,12,-49,-9,17,-22,-22,-21,44,-49,-23,-20,2,34,-39,27,-8,26,2,-2,3,1,-49,-19,-50.5
1,48,12,-49,-28,-6,-9,-6,-14,19,-4,28,-14,24,-45,-19,-16,23,8,14,-26,-9,-9,17,33,33,35,-20,-49,-15,49,49,-17,-24,50,-29,-13,-10,15,23,-42,-40,0,-40,35,-29,-9,35,11,50,-36,1,-44,-29,-32,40,-47,19,36,-46,21,0,-48,20,27,-49,41,-37,-9,-29,2,-35,-18,-48,-24,33,40,-17,17,0,-18,-3,-49,-11,18,36,45,21,-30,-4,25,41,13,-7,-24,-11,-40,-34,-32,-33,-7.3
1,-46,20,-18,-14,-12,-26,35,45,8,-33,-6,6,14,-39,11,-19,13,5,18,0,18,-42,-10,-20,1,-17,-15,11,-35,3,28,-31,39,26,-29,-23,-50,-45,38,-26,39,48,30,-32,-41,-9,-35,-12,12,33,38,46,41,45,42,-43,-23,-24,-16,-8,-5,28,12,-16,4,-1,-23,-30,5,-36,-6,-41,28,40,-22,3,47,-41,42,9,43,-5,-30,-1,-11,-38,-27,-18,-12,7,-9,34,-15,19,34,5,-33,27,-9,-100.8
1,-12,7,1,-36,-16,-10,-42,38,-13,-33,29,12,-41,40,32,-25,46,44,-2,44,49,21,-16,32,22,19,-19,-24,3,-43,-17,41,14,34,21,14,41,29,1,-23,47,46,5,22,36,-14,47,-3,47,-40,-10,45,32,-9,-8,3,-41,23,-4,12,-4,29,-31,26,13,40,-11,3,19,7,-4,-19,2,-50,-48,-47,-48,16,0,49,26,41,9,-27,-19,-50,27,-44,23,39,-15,35,17,4,10,46,-41,16,-36,89.6
1,-6,-28,-24,25,-10,-24,28,-6,46,-7,10,10,35,-34,-31,-42,-37,-31,1,37,9,-45,-29,-41,22,-9,20,-16,0,-49,-2,45,-27,25,19,-21,17,-38,-11,-22,5,50,39,-44,32,24,31,12,9,48,-2,34,-48,19,44,-10,-41,-21,24,-25,-20,39,-31,-31,13,5,-2,46,17,38,-26,39,3,-38,11,-16,2,-9,46,-40,-46,-7,45,-44,28,38,-4,3,-34,37,29,-38,25,14,-19,-47,-32,29,49,-157
1,2,-18,39,-10,35,17,17,-31,-32,-43,31,-21,28,41,-27,34,18,-40,46,-29,43,32,16,-46,-28,-21,-49,-25,-2,-4,41,16,29,29,22,-21,-4,-12,-2,14,-39,46,43,39,36,-35,-12,-31,42,-17,-10,0,32,-45,4,20,-49,5,46,-35,18,2,31,-4,-20,2,25,-8,6,40,-44,17,1,15,5,-14,-3,43,-29,-12,42,-22,39,-11,50,-42,26,-50,-20,21,-35,48,39,46,-41,-32,-37,0,11,-9.8
1,19,-11,-17,-49,6,48,6,8,-6,-36,30,-1,23,-43,-47,28,-44,-39,3,-43,-43,40,-28,21,28,35,30,13,14,-20,40,50,-15,-28,-50,42,36,-27,-1,-20,-47,-22,-5,-8,-49,-2,-30,-42,-25,23,-35,-17,-21,-47,-47,-44,4,34,-15,35,30,-26,34,31,-4,0,-12,-18,23,38,-22,27,32,23,-32,34,37,-46,8,-39,-6,23,-6,23,-8,-36,-5,13,14,31,-3,-7,-46,47,40,-33,-4,-22,-35,-91.2
1,-31,-35,-41,12,13,-2,-4,-38,-16,-33,20,-5,11,-42,6,-17,1,20,-6,-37,50,-26,-24,-42,46,-28,48,29,18,-25,44,3,-44,19,31,20,-34,44,-2,0,-40,-32,11,21,-24,33,20,-7,-32,-37,-28,-33,-12,-36,-25,50,-14,-27,28,21,-36,-13,-27,-29,-45,21,7,38,14,-46,-47,24,39,-20,-40,32,-37,30,-26,-19,43,-37,-35,47,-23,-44,12,-20,46,-11,-50,-40,-8,40,-19,-3,10,38,-50,-159.3
1,-27,8,-47,13,-3,-16,23,-22,-37,-32,-32,-40,28,48,-25,-10,-25,-18,-48,-29,-23,-9,-29,-47,0,-40,-16,13,-13,38,14,-24,-38,-17,40,9,17,-22,3,-4,-3,21,7,41,19,32,-20,10,30,-18,31,24,-10,18,27,40,28,28,2,31,-19,-35,-43,-7,-1,13,18,32,41,-30,-22,-47,8,35,44,43,-18,-26,-32,29,6,15,-32,46,-18,11,1,26,-46,-47,7,-14,35,-20,-5,-17,43,30,32,-184.1
1,33,16,26,37,40,10,-4,32,8,20,16,-48,43,47,-30,4,-22,32,-45,21,2,-42,-23,38,43,-27,50,43,-35,29,-10,48,-6,-35,0,-16,-9,13,32,49,-18,-36,-49,41,-40,38,-5,-11,-15,0,26,38,-26,19,-9,33,42,-10,-9,-44,35,31,-47,-21,46,-30,-21,-14,33,27,-49,31,41,19,22,-49,6,33,-44,42,49,32,-5,-28,-34,36,21,-43,-24,-38,-37,27,43,33,-45,5,19,-50,41,173.1
1,1,28,8,49,-16,-24,-14,-15,-1,-32,-43,-10,-34,5,1,-46,21,-14,25,-6,-22,37,7,-45,30,-44,27,-16,25,-6,41,43,-29,-1,41,-29,-9,-24,-27,40,-40,-20,46,-24,2,-4,-20,39,-1,-46,-17,27,8,6,-2,-47,-22,42,-47,-47,-15,44,12,-28,-42,-32,-7,-34,-40,16,-45,-30,13,-49,-38,-36,-37,-42,19,12,-38,-49,-45,-14,-26,-31,-11,2,-40,-8,-29,-39,-48,33,-17,27,17,-7,43,-18.9
1,27,-42,15,13,-13,-18,25,-33,-5,33,37,24,12,38,29,48,-39,14,-47,-20,-9,-5,1,2,-37,-50,2,41,17,45,-1,-6,19,-37,-44,-44,-5,32,40,7,-20,26,-20,42,-20,25,6,-43,-12,9,-13,29,-47,39,48,-33,39,-1,24,5,-41,39,15,-6,-48,-12,-34,-37,36,-44,-14,-35,32,16,-43,-39,-44,-21,-31,-39,38,6,6,41,-40,3,24,15,18,-37,-30,27,-48,1,-29,21,39,-13,0,56.7
1,24,-7,37,6,42,-32,-21,-48,-25,8,-29,-48,-5,-6,8,-49,4,-39,-8,-31,29,5,-45,-28,-27,-28,-7,44,-39,-4,-6,1,40,47,-44,31,-36,-15,-1,-45,43,21,-43,-13,31,-18,-45,-50,-7,-3,36,38,18,7,-41,42,30,2,1,7,49,11,-43,4,7,31,-50,-12,32,-1,-41,25,36,-33,28,16,-35,33,-17,8,46,-32,-39,14,26,-29,5,-29,-11,-45,28,-47,17,1,7,40,-19,-27,-23,-129.7
1,-37,23,-13,4,-26,-30,48,41,-15,31,40,9,26,-43,20,-45,-1,7,10,20,47,-18,-3,16,15,15,40,4,46,-38,-2,25,35,1,-22,26,-13,-24,16,-12,23,-29,47,-36,-22,-18,-30,-6,6,-4,-37,-32,-6,-23,34,-42,42,23,-21,3,36,27,-22,-14,44,-28,-39,-20,-36,-7,18,3,14,-20,-16,9,-22,-30,-48,34,16,-35,-49,-40,-8,36,35,50,8,-37,3,-41,6,31,-4,-1,19,-27,-5,29.4
1,34,17,-38,-48,47,-42,-14,5,-13,6,-27,37,-28,-45,39,49,-37,-10,33,-37,14,13,16,24,-32,-38,36,-16,31,25,29,-20,-9,8,-17,-46,16,19,-25,19,-25,-1,6,-37,4,-40,-39,17,-34,10,-4,30,39,-39,-31,24,40,21,-43,21,-4,2,17,3,-41,50,7,-8,-15,33,27,-24,48,49,-11,-33,-42,-34,0,-26,-8,47,21,-19,24,6,-46,14,-23,28,-50,23,-21,17,-25,-45,-17,33,-3,-37.7
1,18,-19,40,44,45,39,49,-39,47,-36,-23,38,6,-27,-26,3,48,30,-27,-23,-44,-50,-23,29,47,10,21,-49,43,-31,-36,-24,-34,-47,36,-40,42,34,38,5,14,-36,-42,37,-46,-18,-45,18,28,-21,45,35,46,38,-21,42,-3,16,9,-44,35,23,-18,-50,-7,35,-40,-50,18,14,5,49,-5,-21,35,-1,11,40,-34,-45,35,27,40,31,14,35,22,27,1,-19,33,-49,20,32,-48,29,16,29,30,49.1
1,50,-41,-50,48,4,-20,-2,-48,7,-46,35,12,39,-23,-33,-15,7,-48,-43,-17,-31,-46,33,-30,-10,14,39,-31,-21,-16,49,45,-7,49,43,47,45,-44,15,2,-40,-1,-37,16,-8,-19,-50,49,50,24,48,-32,-6,-4,-46,1,-41,44,20,-46,44,-16,50,-14,49,8,-18,44,14,47,-39,-9,-39,-26,23,3,-29,-11,-33,-30,30,31,-46,-27,-23,26,-10,-48,-15,-41,24,-22,-41,-11,14,-42,47,46,18,-190.4
1,-24,8,29,17,-15,-48,-45,4,41,-5,-13,27,-26,-33,32,-37,-40,-27,4,30,8,-21,3,36,-45,42,-35,-37,4,27,-3,-4,-16,-25,-37,19,44,35,39,34,-21,-25,11,-31,-8,-42,-17,-31,-19,3,49,5,-2,-33,-10,3,25,5,-18,45,-19,29,-10,-19,-47,3,16,14,-46,4,-37,-17,29,-10,3,37,-2,2,-45,-5,-46,20,50,-32,3,-45,22,-23,-24,-47,-29,7,-1,12,4,2,31,-31,32,-93
1,35,-11,46,35,34,-15,-47,21,34,5,-8,45,-25,29,11,-7,-19,16,31,-25,43,1,-4,-35,50,24,-14,1,5,5,-17,-45,11,-22,6,-6,13,9,-36,-38,-37,-27,24,-46,-49,-16,-36,49,50,45,-27,8,-5,-14,-10,-6,-41,26,12,-20,47,11,-48,7,39,8,-49,-33,-33,32,47,47,21,-14,18,-12,20,32,-13,-15,26,-24,10,38,12,50,-19,-12,25,43,18,21,3,-14,45,-43,45,12,42,153.2
1,28,-41,4,24,31,40,-9,-32,9,39,-29,10,15,-36,-31,2,26,-32,-1,30,9,-8,-2,-20,11,0,41,-15,-6,2,-24,-29,11,30,12,-9,-15,19,-24,10,8,-37,-31,39,44,-11,-44,-14,-27,5,-35,33,13,-21,29,-26,30,19,9,-27,37,1,-39,-3,47,-11,5,-19,24,-3,7,-19,-24,26,36,-30,31,42,6,-46,-3,21,3,-41,-50,-19,50,-4,16,-26,19,-32,-9,-4,15,-13,1,36,-16,4.2
1,-25,49,41,-28,-25,-17,-42,-5,-37,16,17,34,29,-13,-14,39,-47,-17,4,-1,15,-5,35,33,36,47,-36,-27,-2,50,-27,23,15,31,45,40,-37,19,-50,-24,-15,17,27,-37,20,-38,18,-10,-38,39,5,27,-17,-45,10,-32,-48,-10,-43,0,-11,48,39,20,28,-1,9,41,35,-25,33,36,8,9,49,45,-12,-17,-16,-34,38,5,43,-30,11,-32,-46,13,8,29,29,14,26,-17,-17,3,-2,9,-41,-1.3
1,-18,34,8,-33,-8,-33,33,-14,-29,32,-14,-47,19,41,46,5,1,31,9,30,-46,-47,-26,-16,29,7,-16,-19,-45,43,-44,-13,-8,15,-29,0,-2,-47,2,-15,1,4,-12,-31,-5,50,-10,12,-4,49,-42,1,-48,-18,1,-3,40,35,-5,11,-7,1,48,36,32,35,-49,-21,4,4,14,-46,-43,-49,40,-32,18,-21,-3,-37,45,5,-20,13,37,32,-41,26,16,-30,-48,-41,22,-50,11,3,1,12,-1,42.6
1,-45,32,-38,26,6,31,16,-10,-36,45,37,-23,5,-9,8,-33,-22,-11,44,20,21,-37,23,-4,1,-11,23,21,6,-49,-31,11,33,48,-13,-46,28,19,-5,42,-21,48,36,35,-11,-7,18,-17,-2,11,19,-32,-9,-9,-19,42,-4,-47,12,-48,-46,-3,-21,4,-5,-18,8,39,-50,19,-3,47,17,-18,31,22,-9,-36,-46,39,26,23,23,33,31,20,24,43,24,-48,11,-6,-1,41,48,10,-28,-28,-1,18.1
1,40,7,46,36,40,-23,-18,11,-16,-4,-19,-28,38,21,11,20,1,-19,-40,-41,21,29,21,-36,-23,11,29,4,-1,-50,-48,-46,-27,48,6,-37,41,38,24,41,-50,22,29,4,-8,-11,-26,43,-14,-50,18,-44,29,-12,38,22,15,16,-25,-36,-18,-23,35,5,41,-9,-16,-3,45,25,-13,45,-4,32,-1,38,-29,-11,-4,-27,-11,-37,-20,34,2,34,5,-34,-1,31,47,-3,24,-2,18,-19,39,-48,-6,-0.2
1,33,27,-2,-6,-28,-21,9,26,-34,14,-29,-10,-48,-16,-14,2,2,-31,-44,-15,-16,3,48,31,44,-5,-36,41,-17,-34,-16,33,9,-2,43,-3,28,-33,-28,10,31,-7,50,-1,-6,-49,-50,46,-30,23,47,-30,-24,45,17,36,-11,32,26,-11,14,26,-29,-27,41,30,-14,-16,47,9,44,27,18,44,42,28,11,42,-10,-2,14,-14,18,6,-20,-15,-43,-14,33,-1,25,-38,-25,46,-49,-35,-9,-12,-1,7.9
1,-13,13,-8,30,-20,-49,21,25,-21,-22,-36,27,8,0,-6,31,-3,-5,38,33,44,-13,7,-44,-22,-32,-43,-41,9,-5,8,12,-43,16,-43,-46,-16,28,29,13,22,43,-11,46,-42,-1,-8,5,11,-20,-47,4,-17,10,10,-23,28,-16,-14,-48,-5,10,14,-31,42,21,-27,-25,-36,18,4,2,10,9,-36,-16,25,6,6,-15,2,9,39,1,-31,-35,28,13,-35,30,-18,10,-11,46,29,-19,-17,18,-28,-31.9
1,-37,-15,-7,-18,11,-49,-4,46,26,-49,1,27,4,26,-18,21,45,-37,-1,-26,-22,-22,6,4,-16,-33,-17,15,-34,-50,3,47,-48,46,-22,13,14,-10,-26,-45,-9,-9,33,11,-33,-36,-18,28,44,-3,-49,-29,-9,-27,-9,25,-9,24,-11,-27,-9,43,-31,-41,4,-3,22,-33,37,13,-27,45,-47,22,-29,37,36,-31,15,-5,16,-18,16,24,6,-44,-2,13,-3,38,36,4,-4,-45,13,16,-32,-50,34,-147.6
1,22,-21,23,16,50,-6,3,36,46,23,-34,-10,-46,-1,22,28,21,-6,-24,-17,7,30,35,-40,42,6,-11,7,25,-44,-44,-4,-15,29,28,-16,39,47,-30,0,-15,-48,40,-44,1,-23,34,38,22,26,37,-22,-29,22,-45,29,-23,-6,-48,18,-34,-42,30,2,4,-27,36,-8,-30,22,9,5,25,-2,11,42,-8,-39,-4,-37,3,-18,-43,-9,20,29,-31,14,-27,-29,-19,-45,47,-39,7,0,-16,-41,8,102.7
1,-30,31,-34,26,-29,-19,-48,-37,23,-37,-25,2,-17,7,9,24,-23,-12,43,41,-23,31,38,-18,27,49,6,43,50,15,-34,-31,-5,-17,11,-17,-20,14,-38,-48,-7,-13,-30,26,44,-5,-1,37,-1,-42,-7,-8,39,-19,-9,-19,46,47,-27,11,11,-45,-3,22,-12,-43,21,-16,21,33,-48,-36,-31,-28,6,30,18,-45,-18,-34,-37,26,9,18,23,50,49,-16,12,38,46,-28,43,-8,10,48,-35,-19,-19,65.5
1,3,-37,-16,-17,50,-28,39,-5,6,44,27,23,23,-32,48,-10,41,13,-46,-25,-26,8,37,-38,-33,45,-12,-36,-41,19,-39,12,-1,-39,45,-36,-16,34,9,40,-7,-49,-22,-34,-30,42,6,27,4,-23,-49,-6,35,4,6,-49,-2,45,32,-26,-21,44,36,28,21,-3,8,21,-20,-34,-23,23,-32,5,5,-46,-37,28,31,17,-46,-1,-39,5,-48,-17,-27,-33,44,-46,-9,-27,14,-24,17,-49,-11,-25,22,-18.5
1,19,-43,49,-42,42,-30,-21,46,-17,-44,27,16,27,-25,-7,-18,-23,-7,-29,-40,-14,42,1,9,-28,-6,43,-27,33,34,11,-32,41,-24,-24,33,-38,-29,28,-39,-22,4,27,-46,-5,37,-48,-11,-21,40,-1,15,32,-50,41,-47,-6,-1,43,43,-18,3,-40,39,29,-14,21,41,8,-35,-49,2,-15,-5,-28,31,48,42,-31,-24,31,-16,7,12,-16,-37,-19,-6,12,40,-13,10,-41,-3,-1,38,0,-31,-5,-111.7
1,24,-50,-38,-25,-14,-27,-37,-34,-30,-46,-49,-4,36,-15,20,-37,-14,33,-39,30,-39,-50,33,21,-41,-20,-31,14,-4,-11,25,-31,-11,3,-40,-9,27,-27,-27,13,45,-26,26,30,-24,-5,9,12,44,-14,-43,-46,-47,41,26,29,37,45,-8,-18,50,33,-33,-45,-48,44,-4,29,33,20,-43,27,10,33,-28,2,44,32,-37,38,34,38,42,37,-6,17,16,-20,-22,24,-22,-23,7,-39,49,9,-46,-5,-47,-193.5
1,3,31,27,-20,-44,10,-32,9,3,50,-12,-44,0,42,49,-14,-15,-19,-49,-19,9,26,9,3,49,-14,1,-27,-44,12,43,10,-42,19,40,-35,45,24,-10,-2,24,-6,4,40,-14,-32,-25,21,0,-23,-48,25,19,-23,-23,17,14,-5,40,20,-44,-2,-21,-35,-34,35,47,-39,9,-14,-25,49,30,-5,38,32,-20,29,3,-4,-45,5,-30,-10,-2,-2,-44,-39,9,12,-2,15,-41,-7,-4,43,45,-8,20,16.6
