 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,32,16,5,-39,-47,-38,20,-17,33,-20,25,26,-43,28,17,42,-37,-39,-12,-40,-44,45,-34,17,46,1,-8,-13,-13,49,33,-32,-20,-47,46,50,-34,-19,-17,49,11,-43,-10,18,1,-44,-25,15,-32,14,-9,-26,-26,7,8,-31,-43,50,-28,-40,48,-45,45,-22,25,40,44,41,-30,-24,39,31,50,46,-36,1,-49,-10,32,-31,20,-28,-40,44,-5,18,30,3,-17,-49,-21,-20,-44,-26,-26,-2,30,-32,-12,15.7
1,17,-40,44,-3,27,39,-22,-23,40,18,25,26,-47,13,2,13,-43,36,-8,-24,-32,-6,6,-36,-34,-4,-11,14,-25,-27,-48,42,50,12,-45,26,0,-17,19,-45,17,-7,31,-14,-45,-18,49,-37,-33,-9,-11,-15,35,11,0,17,-44,5,-19,-18,-6,50,40,-7,11,45,36,27,44,4,32,10,48,13,46,19,11,45,-2,29,-49,38,30,36,-36,46,-32,-29,-34,-1,-31,10,-36,25,20,-9,20,5,-33,37.6
1,13,-42,50,40,22,12,1,-9,-28,-39,39,17,-38,-8,-3,14,7,-42,33,-6,-25,48,-21,35,29,-47,4,-31,-11,25,-13,-48,34,-14,8,5,48,25,12,36,3,1,-31,15,9,16,46,32,24,-6,-25,15,-43,4,0,36,-26,20,-45,13,-5,-8,-19,45,28,5,-35,-9,-20,28,43,33,45,-39,-37,-31,-7,25,-49,34,-32,-24,-2,43,-3,14,28,-13,-50,33,50,-39,41,-19,-45,-16,2,-30,25,50.5
1,32,14,-16,-20,-26,-39,-40,-6,5,35,-5,-12,20,-13,2,12,0,-34,-11,37,33,39,3,44,29,0,49,-37,-49,35,4,0,-35,4,30,-11,16,40,-1,-30,25,10,-26,-6,14,26,-45,-37,8,-40,17,-10,49,36,-17,28,-15,48,7,-14,33,-40,36,14,15,-18,19,-20,-29,-32,-34,12,-6,-10,22,-43,32,-7,38,-44,4,-30,-38,-32,-45,-4,46,-10,-41,2,-8,8,-21,45,-29,10,-24,7,6,-38
1,-37,25,22,-8,35,28,30,9,-25,-27,-4,-19,-7,16,-6,11,-13,6,7,27,-19,25,35,40,20,29,27,46,-46,-17,1,35,24,39,43,9,16,22,-33,42,45,-21,39,-13,11,49,15,48,4,38,-10,36,-22,-26,-9,49,-47,-33,44,24,1,-39,-26,-26,50,-34,-1,-18,39,16,40,-1,11,28,3,-29,-7,-33,35,13,-46,41,-36,-18,-35,5,47,35,23,7,-26,40,-16,-1,-37,-17,-19,13,-19,81.6
1,-31,45,-30,-15,6,15,38,-7,-43,21,45,-14,-9,35,1,-11,16,-45,-14,0,-6,9,25,-17,43,40,-3,42,-30,26,40,-44,-14,-41,-9,8,-10,45,-49,-37,15,12,0,22,-38,-50,-40,29,22,-38,-22,-34,21,19,-35,-21,8,-22,38,-5,-47,27,1,-10,36,8,48,43,2,15,-45,33,43,-29,4,-45,38,14,34,10,27,28,-8,-37,-3,7,-7,21,36,-20,-35,5,23,16,11,8,-27,-25,-34,90.4
1,-9,6,39,-27,-1,-41,-7,4,14,-43,-13,40,0,-36,-19,13,-23,4,22,15,-45,18,30,-23,-10,-38,38,15,-49,29,31,-7,-15,19,-18,34,-5,26,-13,-42,-1,-10,48,49,-30,45,11,-2,-36,-17,29,37,-50,8,-37,-43,-14,17,22,-46,-4,2,-37,31,38,-5,14,-18,37,17,-44,-15,-44,20,-17,-24,14,11,-10,-6,10,-32,-20,-24,-7,-7,-17,-5,27,-46,-1,-28,7,12,-48,-40,-43,-18,-8,-58.6
1,10,49,-2,46,-46,34,45,47,-37,-29,-13,7,31,-29,38,24,14,47,-44,-41,23,28,-26,45,-50,37,13,-40,10,45,-32,-31,9,-18,31,13,-35,26,-24,-22,13,13,35,-40,0,-12,34,31,-49,6,6,24,50,30,-15,50,16,14,26,-25,-25,44,-5,34,42,42,-37,-44,-17,-11,-16,47,18,36,-44,34,40,6,14,41,28,-31,-19,28,50,16,-7,-19,46,36,7,-30,-5,18,-46,-13,-25,34,-7,140.5
1,9,-28,-6,5,6,46,-23,-11,35,-1,-47,-8,-24,39,23,20,4,-46,30,36,50,-19,-42,37,26,26,7,-38,-50,-10,-28,-25,-22,-18,30,34,-23,23,39,28,-29,8,36,-36,-3,8,0,-50,-22,-21,36,45,10,10,31,-48,-15,-13,-36,-48,27,-48,-23,21,-16,24,-30,-23,-4,-42,22,-16,-17,7,-2,30,32,48,-4,-41,44,49,-47,-31,8,0,-29,10,37,-14,-22,-21,-46,5,50,-11,45,-31,-18,-29.4
1,-9,45,-47,-9,-23,-23,39,23,-42,2,35,34,-5,-1,4,-19,-43,-47,2,-17,41,4,11,36,9,32,36,48,-7,21,46,0,-19,50,41,-26,-24,29,13,-50,47,-2,34,-8,47,-13,23,20,-43,41,19,14,-5,46,-1,-47,28,-50,17,37,22,12,-14,19,-23,-24,44,-31,21,6,-31,17,20,20,25,-17,23,-37,-48,30,-46,-12,-7,-35,-17,43,35,27,43,1,13,-20,29,49,16,23,41,9,42,116.7
1,11,31,28,45,1,-3,19,34,-31,-1,2,16,3,40,-42,-16,-27,-50,-32,16,10,-15,-21,6,30,44,-29,2,35,-4,-40,-5,-23,38,-11,28,-16,25,11,-31,-27,29,35,-8,19,44,-8,8,10,10,-27,36,45,2,-42,-10,-4,-21,43,47,26,-48,-43,19,40,-37,-4,40,38,23,25,27,1,10,35,-31,-31,-24,-7,-5,2,17,48,-38,35,-45,2,47,-16,-6,43,26,-38,-50,-6,18,-37,6,7,18.7
1,17,-22,-18,-7,-4,8,44,-19,-7,-31,25,38,21,-9,1,33,-25,6,-50,-28,7,-39,-36,49,-27,31,-7,42,44,49,-36,10,44,-38,19,-11,-14,12,20,29,-3,-40,-17,34,1,34,-18,-7,-10,-17,15,13,-6,-5,11,-17,-24,-47,-26,36,19,-45,-4,-22,-33,31,-17,4,-41,19,49,6,30,-19,-10,-20,32,-12,23,-29,21,-47,34,31,-1,-6,-36,-9,-36,-46,-24,-1,-41,-12,27,44,36,26,-3,63.4
1,45,-6,-39,-34,-27,-7,-28,-30,41,11,9,-39,48,13,11,29,28,21,43,-32,1,47,-40,50,-44,-35,-8,16,-50,34,-38,11,-22,40,27,-33,49,50,-13,39,10,47,16,7,-25,-24,-15,-48,14,44,37,-36,7,47,31,-21,28,39,45,28,23,23,-12,17,12,32,34,11,31,38,-1,-10,0,-35,13,25,-43,15,27,-13,8,13,-32,-36,-25,49,-7,-47,3,-13,-3,42,26,2,-26,-12,-17,-42,49,-49.7
1,-37,12,-37,-31,-39,45,32,36,-48,-4,12,-11,21,41,7,35,-35,-29,45,-32,-9,48,-18,-18,24,34,-27,-39,-34,-19,26,-21,9,5,-36,20,0,46,-29,2,-42,-1,7,29,-45,31,-21,-30,18,40,-45,-42,4,-13,-43,-23,-30,-20,-46,-48,-23,-4,48,36,-50,-39,-29,0,23,-42,18,-3,-27,-25,42,-22,22,-29,-2,-11,27,-31,-2,-20,-28,-29,7,-42,1,-23,-40,-6,23,-43,46,-10,35,-34,40,-26.9
1,8,41,8,-46,-37,-1,47,-9,-30,34,5,9,10,25,23,7,47,44,-37,-45,-40,-43,32,4,-4,40,-1,36,-10,-19,26,48,38,-17,19,-50,-2,-19,-43,18,31,13,43,-44,-13,16,13,50,-25,-7,21,-14,0,3,6,46,-42,22,32,-2,-48,7,-38,41,6,31,7,20,28,15,-13,8,-23,-21,14,-20,11,-23,-21,37,-14,17,39,36,-31,-40,31,-23,32,-22,-9,1,1,3,-43,23,-17,14,-8,187.6
1,27,45,29,-16,-29,25,15,-33,-49,8,-37,38,44,30,-8,29,15,3,-25,8,-16,4,49,35,21,2,42,-6,35,-28,36,12,-34,-19,12,-46,-45,43,-29,-44,0,-16,11,-7,30,19,38,-6,-29,30,-49,-28,50,-50,23,20,-32,-19,-37,19,3,16,47,19,47,9,-11,-49,1,11,24,18,11,-50,27,-43,20,15,1,7,-40,-31,-5,-41,36,-32,-5,-47,-1,-25,22,-49,41,19,-14,37,44,26,4,152.7
1,-40,-48,44,28,13,45,5,-14,-20,36,38,37,46,23,49,21,8,-34,32,-23,15,-44,49,-18,47,-17,-16,-1,-24,26,19,-13,28,13,-36,-43,-27,-15,-7,3,-30,47,-45,32,19,-47,2,43,36,-16,-31,0,-44,35,-2,20,-33,-1,-32,-40,-26,38,-37,19,-34,44,-8,-11,-21,1,8,-1,-2,13,-19,33,-17,-1,-8,-32,-1,-23,-15,6,-39,-1,42,46,48,26,22,-28,-21,35,7,-5,-6,49,34,136.4
1,23,-1,-43,39,13,21,36,-38,20,-50,4,38,0,31,-28,22,9,22,13,-30,-15,-46,8,-27,-16,-8,30,29,2,-6,-21,-25,10,-14,-37,-28,23,15,-16,-8,15,4,-20,-36,-49,-32,2,-24,6,31,-38,8,36,20,31,-31,28,11,48,-21,21,43,4,-20,-21,-17,3,18,48,3,-40,-21,24,-44,-7,-9,41,12,17,-3,-8,29,21,-23,-36,1,-38,42,28,-40,-30,-1,19,25,29,14,24,48,-18,34.5
1,-12,-33,-8,17,7,-36,26,48,-46,-13,-20,-33,-4,25,38,-11,39,-11,2,30,-34,-22,50,-19,47,-10,27,11,31,-10,9,-32,7,-50,1,30,31,-24,-7,35,-20,23,-48,26,-3,40,31,-15,45,-18,31,28,10,31,-42,-27,37,35,34,17,-25,-8,1,-2,-42,-49,45,39,45,-13,-11,-26,-40,-9,16,-27,48,-4,-25,42,-5,-45,19,-46,2,-6,-23,-11,-22,27,22,-31,35,-27,-16,9,41,-22,-37,-8.3
1,35,15,3,-42,-9,10,-10,15,7,37,40,-35,-19,11,0,-49,-37,44,46,-32,-28,22,6,-43,7,29,-9,32,20,-15,46,4,-50,-2,-21,-43,-43,19,22,-19,-29,-23,-38,-32,39,12,37,18,6,32,36,-6,3,-9,1,26,37,9,8,-28,44,3,-8,10,17,-13,18,-10,-44,-45,-13,44,-17,-1,29,38,-39,15,5,17,-4,-44,-40,15,-3,-23,-9,50,2,15,38,-4,34,-20,22,-34,17,-45,-28,72.9
1,-11,-39,10,50,-6,25,28,-19,36,-42,2,-32,4,8,45,35,21,-28,42,21,24,6,-26,36,-45,4,-26,-29,38,-21,-40,43,-44,20,8,-34,-6,-15,-3,47,-41,15,-36,-21,-28,-41,-36,44,48,-45,-20,-13,-22,4,40,50,25,-37,38,-22,-42,48,37,-35,17,-5,-19,27,-4,-5,23,6,-41,4,35,49,-21,49,42,-24,21,38,-21,15,-9,-32,14,32,48,-33,-41,23,-36,47,38,-3,-43,35,-26,-19.7
1,3,46,13,-42,22,-34,44,20,-5,8,-23,-13,45,-36,17,-25,-29,1,40,-47,-35,23,29,38,38,-9,-9,-16,-2,-25,-26,-49,38,4,-41,9,-14,19,45,-2,44,-29,1,38,-15,-33,-37,-28,-15,19,-25,0,-9,-46,-47,45,-5,-6,46,10,-15,36,11,-28,-11,-14,-3,26,-45,-9,40,15,12,-10,2,13,-26,-19,36,9,16,-40,25,24,31,28,18,43,-29,-21,2,-28,-35,29,-5,4,-36,42,46,-34.2
1,-31,-17,1,34,11,42,-48,-26,-35,50,26,-10,-18,2,31,-45,-17,8,-11,42,-5,-15,-41,17,0,38,28,20,-49,-14,-18,38,19,33,-13,46,24,-45,36,5,-45,11,11,-47,-37,-9,25,-38,15,-37,20,-41,-36,29,-7,14,16,-30,-16,-17,6,-18,37,41,-36,-26,37,5,-21,-12,-41,-50,50,-13,-47,-38,28,28,41,-41,8,10,-32,22,-12,11,-48,20,-2,-48,19,-47,-16,6,11,-2,-4,-37,-48,-32.4
1,25,1,29,-8,0,32,-39,-22,-25,40,35,-16,-37,-6,3,1,-2,30,3,34,44,-29,-31,14,5,25,-26,20,37,-47,-12,-23,4,33,19,21,14,31,15,40,-14,0,-27,-35,10,-8,16,25,39,36,8,-2,-44,-7,-39,-22,34,-49,48,20,-46,-49,48,9,35,-18,46,-36,-38,10,-47,-36,26,44,-21,-14,-49,46,27,6,31,-50,-46,3,-6,32,-3,-23,34,-40,14,38,-38,11,-38,13,43,24,27,74.8
1,22,-50,-3,36,26,-44,-35,28,24,27,4,-20,-27,5,-50,26,15,32,-27,8,-19,-17,-29,36,-39,32,14,24,-9,-12,1,-38,-12,48,48,30,20,-38,8,-7,5,28,23,28,49,-11,4,13,-29,-7,-29,2,-8,-8,-13,4,41,-49,44,-19,-45,-6,-7,-7,-43,-44,-28,27,36,-4,37,-10,-26,9,-32,-28,49,-12,2,36,31,-11,-47,39,31,-43,-42,-13,25,-48,-16,30,-38,-7,39,37,0,27,-21,41.2
1,-15,-27,-35,-9,-37,25,9,-49,-11,47,3,41,-7,42,44,-18,-11,17,-44,26,-9,-42,27,37,-29,-31,25,24,19,-32,-48,20,-43,-32,-39,-30,9,20,-29,14,-17,25,4,26,-18,-37,24,21,31,31,-37,38,5,40,25,-8,-42,-35,-35,-6,-17,-32,-37,-10,-14,-26,-24,45,11,-2,8,44,39,28,-15,-30,41,26,8,-13,6,-13,-25,27,43,50,-31,17,31,-16,-40,31,2,41,37,4,31,-37,-36,-24.6
1,-9,-23,-12,-50,32,-35,-14,18,23,-39,-25,-41,-17,-22,-50,-41,-30,16,-22,38,-3,-21,14,-23,-3,4,30,18,-15,43,32,-8,36,37,-7,17,-49,-5,-15,-10,-28,-24,-34,-29,5,-34,-20,25,33,-25,-22,46,-30,43,-28,17,-4,18,-50,31,11,33,-27,-38,19,-18,30,-14,27,-36,27,15,-44,9,36,11,25,-35,-48,7,-44,-20,2,-24,-28,-10,10,19,-42,10,-35,-15,-42,-46,-37,-7,-14,43,30,-191
1,29,23,-28,-7,30,31,-22,-44,-29,-40,-42,-5,33,-11,47,26,11,-47,-15,46,28,11,-39,29,-14,-35,42,29,-32,1,-26,13,-27,-38,-44,19,9,-50,26,31,27,34,-25,10,-28,38,-15,0,7,-14,-5,-16,13,-28,29,49,-46,-13,-6,-28,38,18,35,-40,-3,7,-4,-45,-26,-29,2,17,21,-7,-24,44,-19,-23,-41,4,-21,4,39,9,27,-17,7,31,20,17,19,7,-49,-31,-16,-2,-7,-4,-31,-27.5
1,17,17,22,-17,-13,-36,-24,47,-39,-31,-45,16,-35,-24,-30,24,-48,-31,47,-1,40,14,34,-38,15,-48,-38,29,-5,8,48,28,41,-15,28,45,0,20,41,-23,39,13,43,20,5,29,-7,-27,49,-44,22,4,20,5,16,-50,-27,-5,-5,19,-48,-8,-38,10,-6,40,4,10,9,-40,37,-36,-11,-4,34,44,-26,44,-34,39,50,4,-8,-15,-42,25,-49,-18,-31,-4,17,38,4,29,-3,48,19,17,7,-43.6
1,44,-6,-6,-43,33,6,42,27,-4,35,43,-15,0,-3,-7,35,-29,-33,36,-31,-48,-19,2,41,35,-19,-47,-1,16,-13,-45,9,31,-35,-17,13,-13,41,-45,34,-9,15,35,41,28,-23,25,49,-39,10,35,-37,7,-14,-47,-43,-17,24,6,49,-40,-22,-26,41,-41,7,3,-3,-3,9,-20,38,40,31,-6,17,24,-32,-19,35,-6,-35,49,17,2,18,24,35,-9,47,0,1,-26,24,-9,-17,-20,11,-4,106.4
1,-7,36,-8,47,25,-28,-10,-9,47,8,22,31,18,4,29,-16,22,-37,24,-28,4,20,22,-45,10,-39,-38,10,-9,23,-45,0,-26,-2,-4,49,-14,36,-45,-18,-41,-6,-37,27,48,8,27,19,-13,-33,7,42,37,-21,13,-37,-10,25,-11,-2,-36,-6,48,-12,8,-6,-47,45,46,25,-24,-45,-32,-45,-2,-35,-20,-25,0,17,-42,-43,-26,45,-48,37,24,-8,-22,-38,6,-8,-27,4,-4,-3,14,-35,-9,7
1,9,41,-16,14,-42,-45,-38,41,-49,-47,-44,-15,-39,30,9,22,32,-38,-38,41,-10,41,-4,-2,-37,16,44,-23,-21,26,18,5,16,18,35,-10,24,47,47,-9,16,-47,26,-7,-1,-15,32,-19,-37,10,38,3,0,-17,-50,-20,16,10,7,11,-15,41,-35,17,9,-50,-43,49,13,20,-11,46,23,-35,-46,39,-34,36,-31,-21,-5,-44,-2,12,-45,-36,42,-13,24,-2,49,26,-12,30,-8,13,30,-35,11,-95.8
1,-41,36,-50,-46,-26,32,-42,-38,48,11,48,43,22,20,-10,-17,-8,4,41,29,44,-12,-7,19,-7,-27,28,22,19,9,-17,28,-40,50,-2,-49,31,-27,30,28,0,28,-14,-29,-37,26,-29,5,-21,-39,-50,-28,-34,-7,8,-25,-18,-49,47,-49,10,-21,29,21,45,44,22,25,-34,1,-32,16,45,4,3,-42,-21,24,-21,-26,36,-21,-37,18,-11,-13,43,21,-12,39,22,48,35,-33,18,29,-40,-45,4,37.7
1,43,7,-12,-26,1,43,27,-25,38,1,5,-38,-48,0,42,-14,5,-22,-22,43,16,33,-20,-21,17,-3,48,-38,-27,19,-18,32,-25,20,-45,-7,-22,-1,-16,-34,16,5,-22,18,22,36,20,-24,-37,48,-32,-5,-4,-35,24,30,-22,-13,42,2,-44,-27,50,48,9,22,-44,38,-30,-9,-47,36,46,48,-31,17,33,39,10,12,2,-6,23,48,9,-4,27,38,0,18,-45,-28,7,-46,-31,33,26,-24,20,40.4
1,46,-17,-11,-3,-22,-48,16,12,1,4,38,-38,-45,-19,1,20,7,47,-4,-6,-38,31,-35,-16,-47,36,4,36,-22,-4,-29,40,29,-24,-13,23,-22,-48,-16,29,-27,38,7,45,-31,-43,14,-8,21,-40,2,33,41,17,34,44,2,-13,-4,30,-1,17,20,-23,44,23,50,38,25,-50,17,48,38,40,43,23,48,-28,31,-16,-18,-18,33,39,49,16,-1,-33,-48,45,13,-33,-23,-18,-6,37,-46,-40,25,21.6
1,-4,27,-43,-41,-20,47,18,20,10,41,0,44,-28,33,27,28,-3,-8,-24,14,-39,-30,-23,-22,-37,-25,-11,-50,47,-35,25,-8,42,32,1,-29,28,-31,7,-12,26,-43,48,48,6,-10,25,-48,-1,17,-17,-24,37,-24,4,-50,1,9,-50,-3,24,-9,5,-19,-28,23,-31,16,8,26,20,-17,-1,18,47,-46,-43,-12,24,-28,-46,-44,-2,42,-18,19,8,-1,-23,-26,13,18,15,-33,49,3,6,-33,-32,18.4
1,-37,10,39,-38,-42,-28,-41,30,46,-3,3,-32,1,-25,16,-42,7,-16,-18,22,-22,6,-16,46,37,-32,10,-45,24,-6,-26,38,-47,29,50,28,-50,25,7,46,-29,26,30,-11,-50,-38,-37,-27,-4,-4,46,-10,18,46,-49,-29,-37,12,-24,38,22,0,-9,-9,-22,-44,-32,45,32,-8,7,19,-33,-14,24,35,-2,38,24,11,50,19,17,17,15,19,38,-6,-20,31,-19,18,-20,22,-42,-25,29,43,36,-135.1
1,-24,-16,-8,11,-32,-5,-15,19,9,-28,-8,36,38,28,3,4,-42,-29,-42,2,-33,39,34,35,35,-29,9,26,16,1,12,8,2,20,-31,-14,31,4,-46,-44,-8,-38,42,-21,40,-6,-1,48,-19,7,0,-36,-39,50,15,13,-30,-27,-12,3,-9,16,-40,43,-48,-21,45,33,-1,49,5,41,27,-3,36,17,7,-15,14,5,8,30,19,20,29,-16,49,16,-27,-14,-32,14,19,-22,-28,21,-26,-34,-31,-20.6
1,23,31,25,14,8,38,-35,-26,-6,0,4,49,25,-16,-16,-40,-38,-16,-42,28,7,-40,12,-29,29,41,-41,-1,31,-24,-15,3,23,-41,33,-20,47,49,-30,-44,-36,25,22,39,-42,-45,15,37,-11,23,-19,46,34,43,33,-22,-1,9,28,-21,35,-38,-1,-27,38,-19,4,0,-21,24,6,-6,-36,-23,49,39,49,-20,26,-13,-48,23,50,2,-19,-2,-3,-3,-44,41,-8,7,-48,41,31,6,-28,-50,-45,0.3
1,-33,-10,-23,-23,5,5,-24,-7,-31,6,35,7,-26,7,-28,-7,39,-14,6,-49,-7,-4,-7,16,-36,-16,-38,20,-28,-38,-9,-11,3,18,17,-43,39,9,-34,-42,31,-49,-19,21,-26,3,30,-38,39,-15,-37,48,31,-27,-20,45,7,-8,14,29,5,21,34,24,-11,0,-3,-23,25,13,-49,5,14,-18,-24,5,1,-45,17,-44,-43,-3,20,38,-14,50,33,43,-8,-38,-13,13,34,-30,-14,39,-13,33,32,-134.9
1,-39,-5,34,-17,26,32,9,-20,50,-20,13,-45,-13,26,-9,42,-39,-9,-10,20,-1,2,23,-39,-49,44,-37,40,47,46,22,-43,-44,-29,-10,-2,-48,15,-6,18,12,24,-11,15,-35,31,6,-23,38,46,13,-48,-36,-14,-37,-35,46,43,22,42,4,-41,15,10,-20,22,25,49,-48,35,17,14,8,-45,-21,24,2,1,17,-11,-37,46,-9,-23,-19,-30,-42,43,29,30,0,-18,39,32,9,35,3,-17,34,84.6
1,-29,-33,-34,36,-8,38,31,32,-10,48,-2,-5,-40,-7,3,-47,-9,23,-38,50,2,8,0,0,-37,-19,-42,14,0,-43,-3,21,42,-21,-28,-17,-33,-48,-36,7,17,-22,18,27,-13,-30,31,-6,10,9,-6,-39,33,44,-23,12,41,-14,-24,-10,-7,23,-40,-16,19,50,-17,36,18,-37,-42,-16,-9,26,-39,-5,47,8,39,6,33,-18,-17,-19,-25,10,44,32,12,-31,-29,-45,8,49,-45,-24,48,-45,28,-89.5
1,15,-32,36,50,-24,12,27,21,8,-50,9,30,-1,42,29,30,33,-12,-11,15,-50,8,2,22,33,0,-7,-42,-37,-2,37,29,17,-12,-6,43,50,37,13,-27,3,38,-48,-49,29,-3,-3,-22,36,37,43,2,-40,-6,-27,43,45,-18,18,-43,31,-30,2,-37,8,12,-45,8,-2,-16,-3,-50,-29,-34,-49,17,13,-35,45,-2,-49,3,16,28,47,5,21,7,38,-12,-19,18,-26,-1,31,32,-39,2,-11,56.9
1,9,36,3,10,23,19,-23,-45,-19,-42,50,-4,26,2,-39,4,-35,17,-26,22,4,-22,19,38,-32,-32,18,50,-21,-31,-45,38,21,8,-37,-41,-24,-43,32,7,-35,-3,19,42,16,31,-5,31,-3,-15,-32,17,-21,38,4,-3,22,-29,-4,17,-44,-33,-30,-7,25,-16,2,-50,-43,50,-26,-28,-3,43,-37,-38,-11,-26,43,2,-25,27,-32,4,14,-12,17,-49,-25,30,18,-19,47,39,-10,22,39,9,-12,21.7
1,46,8,-22,-33,-46,38,48,-34,-24,38,-42,29,-37,36,13,-17,-35,-49,-50,34,-24,30,1,-26,26,-45,14,-37,44,-28,2,39,31,-4,23,1,-17,20,18,10,-27,-8,-12,-14,44,-50,20,-41,18,-14,9,45,-35,-41,-32,7,-35,-2,21,25,21,39,14,-33,-16,-14,18,18,22,-49,-23,45,-6,-19,48,-13,48,17,-38,16,-48,21,10,34,-3,-6,-10,-22,42,27,-48,-22,-19,-18,-5,16,-16,30,50,-41.2
1,22,31,43,17,41,-27,14,-22,37,47,-44,2,15,-6,28,-36,41,38,-30,35,-4,48,3,24,-22,36,36,10,36,15,9,8,-39,1,41,-48,-10,-30,47,-23,-34,-48,-5,-3,-4,40,11,-48,27,31,37,-28,28,-44,13,23,42,-2,49,-7,29,8,-50,40,25,41,8,-35,-40,4,-42,43,7,3,-11,19,-8,16,22,36,-3,-26,24,41,-20,-14,-21,38,0,-22,-19,-22,2,48,35,-24,5,-8,-43,237.8
1,-19,47,-35,-26,-31,-15,-21,4,-7,46,42,-22,-42,-34,19,49,-38,-46,45,-50,-29,-28,48,-1,-10,45,-17,16,-1,26,24,31,-12,5,21,-27,40,50,27,-17,11,19,-23,19,35,46,-16,47,17,45,13,38,33,10,-14,-28,5,-14,38,-47,28,-23,0,-35,33,-30,-12,-12,37,-36,21,-3,-1,49,33,50,10,33,13,-24,27,-25,-37,9,36,-34,31,-44,-32,-16,26,46,-22,-24,-40,27,-38,-36,-36,27.1
1,49,45,36,-4,-6,0,45,-41,-41,27,22,-14,-31,48,-35,28,-1,48,-26,5,32,-26,-20,27,2,-28,3,45,-15,17,-41,-17,-22,11,29,-12,-40,23,-3,-31,-35,-31,-29,-16,33,-47,28,-19,17,-49,36,-1,43,32,-25,-40,-46,-5,-45,-11,28,-36,22,-45,-9,-33,-41,1,6,7,-14,22,-8,-26,22,-26,-23,0,5,10,-33,-44,-42,-41,38,-50,-30,42,-5,42,47,-28,22,19,45,-38,2,-47,-21,208.1
1,-43,-24,-19,-5,-16,5,-33,8,-2,-17,29,-42,0,1,33,-24,-11,33,-38,47,44,-47,44,-34,-9,-22,27,3,-4,-4,-2,3,23,29,15,-44,-16,-2,-19,-2,31,26,6,47,-23,-11,-28,16,38,-16,-22,32,-47,-29,14,-6,-35,-10,13,11,36,-40,31,-26,40,-39,48,40,9,-22,-13,-45,-47,10,-49,47,15,41,12,2,41,41,50,45,28,13,-46,44,19,18,-30,5,-6,-50,-5,-17,-39,-8,39,-50.9
1,-14,-14,-24,-9,-10,2,-41,-14,-34,16,15,-16,6,-29,-16,-34,15,47,-29,-26,16,5,-5,37,49,-39,48,49,-27,-10,37,-25,26,29,17,32,-20,-8,35,-38,-43,-35,-3,-21,-14,31,-38,17,-7,50,42,25,4,-48,11,-32,-37,-25,-34,-48,15,20,-22,-44,-36,45,5,-39,-48,-11,-27,26,-30,20,21,-28,0,33,39,44,32,-4,18,-49,-2,46,-30,12,-30,-48,14,1,-12,42,7,3,2,28,14,-90.8
1,4,-34,3,46,-48,-27,17,-26,23,-1,-37,-18,-19,9,17,49,-43,12,-32,-15,-2,38,49,49,-25,7,-29,-6,-42,50,24,-21,32,-23,-26,35,-34,41,25,5,-44,4,38,-47,-37,4,-49,37,32,37,38,46,24,36,10,15,-8,-3,26,-33,-38,-1,-4,45,-8,20,-5,8,-23,36,-37,-17,-10,-50,-14,-31,-30,-13,-45,18,40,9,-21,13,-6,39,-22,3,-15,-47,20,-2,-32,32,-42,11,1,-31,35,29.1
1,-6,-46,48,27,-6,14,29,-21,0,33,-50,-33,22,9,-38,-15,20,-50,-21,-28,-48,49,8,-34,33,-11,-26,-41,6,-41,45,-50,30,42,-7,41,6,-28,-31,-45,-46,-30,40,-8,29,-49,27,-2,19,22,-14,21,-14,44,37,-31,-18,27,45,5,36,39,5,15,31,48,-29,-48,36,-9,24,6,11,13,49,-45,-19,-9,4,50,30,6,-14,-35,0,-28,-50,-2,49,46,-48,0,34,-27,31,-20,38,-48,-18,-120.4
1,23,-7,23,-21,20,-15,44,25,-18,-16,45,-19,-37,-33,17,46,17,5,12,31,-31,7,0,-15,-43,23,-34,-47,10,35,-48,50,44,25,45,-21,26,38,-47,-42,38,15,-45,18,32,-11,13,-36,44,-26,45,30,-2,-6,-36,-29,34,47,-26,-41,-3,43,-42,-10,17,-48,19,-7,6,-11,1,-40,20,-28,28,-33,11,-10,-19,-29,-20,42,-50,28,-48,31,15,36,28,6,45,41,-2,20,-19,-35,-12,50,-26,159.5
1,45,-46,-9,-46,24,13,32,41,-26,38,38,-39,34,30,-39,12,32,8,43,-17,-49,-2,-23,43,47,13,-27,-39,-49,39,-49,46,44,-8,16,-17,-46,-37,-26,45,17,-39,-45,0,7,33,28,-12,-9,21,-13,-8,-32,-19,-50,31,44,40,8,45,29,9,6,-12,-50,-29,21,-45,-50,11,50,17,23,22,-33,-21,4,45,-16,11,-19,21,-47,-34,-49,20,47,12,10,5,6,-46,30,-38,-8,31,50,29,2,148.7
