 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-11,-11,1,-21,-39,-31,39,-1,-31,41,20,47,19,32,-30,14,50,-5,-30,-17,-10,-34,26,19,5,38,-35,40,32,27,-44,38,32,7,-34,10,-7,-45,25,12,12,-6,8,47,-24,-5,-23,42,40,-37,-26,47,-21,16,15,35,-31,31,-10,18,-27,-3,5,21,20,-13,47,-38,-8,22,24,20,32,49,-17,24,-41,10,-19,49,23,5,11,19,38,43,3,-44,-11,43,24,-22,-45,-22,49,26,16,12,4,52.7
1,24,50,45,-40,-3,43,-7,-29,18,19,-32,-18,-9,-10,44,-41,-23,36,-22,-17,-26,38,-43,-32,43,-49,-34,-16,-17,-6,39,24,-7,33,0,7,-9,43,-6,25,11,12,-44,18,-49,50,-6,-22,1,22,-22,-9,-25,-15,9,-32,-48,-8,-32,-48,36,-44,26,46,5,-25,2,12,34,12,-14,-40,-27,-7,-6,-25,-42,38,-31,-24,-24,-3,17,1,-2,-24,-15,1,-16,4,-31,-31,-24,45,31,32,36,49,-41,-35.1
1,-15,10,-38,-5,34,5,39,25,-21,-7,44,5,19,-43,-28,36,5,-36,-29,22,-2,-9,41,-17,17,1,-36,-2,-14,29,-26,21,-11,-14,32,39,7,-13,13,36,30,-28,-43,-36,-21,46,50,1,-41,37,39,-27,-23,30,6,45,-20,-14,-42,-17,-35,49,20,4,-16,-32,-42,41,5,21,-7,-16,9,0,-36,5,-5,30,22,-30,17,10,-7,10,-45,49,-30,-48,-49,-21,-15,-34,-23,21,-14,-22,39,-6,35,46.1
1,-41,31,-23,-41,-45,-7,-27,10,4,-47,48,24,-14,8,33,46,13,-2,-34,15,-1,-39,16,15,-46,-47,17,-18,8,27,34,18,7,-40,27,-22,-30,-50,39,-10,20,2,-36,22,-41,13,-17,-11,-40,-35,20,9,-24,-14,40,48,-11,-28,-21,13,49,-38,-20,-29,40,-43,0,26,24,-46,-35,-41,6,46,31,16,9,-37,21,19,-21,-10,45,-29,26,0,-32,31,23,-36,-6,21,43,-10,43,-2,-3,-42,-27,-103
1,37,-38,-11,46,18,-16,-8,50,9,-28,20,-22,-33,-40,39,-12,2,-12,-27,50,27,-47,-41,-2,46,-1,-44,-6,13,31,-17,-1,43,22,-39,-24,23,-31,43,-19,-9,-22,-25,8,-12,-37,13,7,-32,2,-28,45,5,-19,-42,0,30,31,10,-42,11,44,8,-31,-19,-15,-4,-47,4,-12,-49,12,16,-24,-31,21,-44,-2,44,41,16,-35,1,-30,-38,10,-13,8,-44,47,17,18,6,41,37,38,-25,49,7,-24.4
1,-5,-48,8,-44,-15,1,43,22,-27,-44,15,-37,23,-4,14,43,-26,40,46,32,47,9,-36,-20,-36,-46,-34,18,46,32,42,-43,34,-1,-37,35,16,22,6,39,29,37,18,1,-18,49,-41,-28,38,-45,-46,0,14,35,30,28,40,47,-38,1,-6,-47,8,44,-32,-12,29,35,-41,-16,-11,38,-29,24,-46,-31,22,-36,-8,-25,-31,-38,26,33,47,5,-24,36,-33,-12,-47,11,-43,-23,5,-24,15,-17,27,-9.9
1,25,17,-35,-22,4,5,-17,24,-24,-37,-35,2,-18,-23,-23,31,-27,32,23,26,16,28,-5,-24,35,22,31,27,-13,30,3,28,-37,-15,-45,17,40,-46,-10,33,-33,-29,-16,-35,-36,-23,46,-12,25,19,30,-10,-38,-26,17,47,46,-37,-10,49,10,43,26,23,-23,32,-45,34,2,-38,16,20,50,16,35,-36,43,31,-32,-17,-35,48,24,44,38,-44,6,-1,-31,46,-2,-5,39,-27,34,32,21,40,15,68.9
1,-27,18,47,9,17,12,-7,31,-30,40,49,4,21,46,-23,14,-1,50,-30,49,35,-35,-4,-20,20,-15,-37,2,-44,19,33,46,-14,-4,4,-47,24,47,34,45,3,33,-36,-27,-6,-43,4,44,-44,24,8,41,5,-47,-30,-25,-12,-50,27,-40,19,-25,22,-45,21,-25,-42,-5,39,42,-45,-9,-10,-31,-20,35,43,34,-6,49,-27,-49,39,29,21,26,-47,25,26,-4,2,-6,-13,-27,-35,-42,-1,-27,-31,18.1
1,-47,32,41,-40,-29,26,-10,22,18,41,32,16,-37,-1,-30,8,-31,12,11,11,-13,23,-38,-2,-40,-15,13,35,0,3,20,3,-16,10,-21,-29,-49,-14,44,19,-24,25,-50,-45,41,37,14,26,-1,41,-14,36,-20,-2,50,-44,0,-21,41,16,-2,-24,36,32,2,-36,-48,3,0,12,38,-8,-47,38,-2,44,24,28,19,-28,-16,22,25,-20,36,-10,-14,-15,19,-24,-49,33,2,37,14,20,17,-17,-28,-44
1,-33,45,-41,9,14,13,23,7,-47,-34,43,-25,-33,14,16,-3,-1,-44,34,1,-9,26,-32,-26,45,21,4,14,-13,37,3,4,-2,-22,30,-39,42,-32,-15,45,-49,44,36,35,-27,2,-19,22,-26,31,39,-19,-27,-44,5,-33,-7,26,-3,31,-22,50,-50,26,-22,-4,4,36,15,5,30,-18,-36,-19,-34,-13,-1,-37,25,23,11,14,-46,34,-14,-25,-50,30,17,-37,10,46,-37,10,-13,-43,23,7,43,13.5
1,-13,28,-12,-15,42,-15,-33,-22,35,-20,-47,7,41,-17,-23,24,19,-31,-10,-2,36,4,24,31,-17,-50,-32,-10,23,-9,49,26,-31,-48,-40,-40,-13,-23,-45,-29,-27,-42,-5,-36,-9,22,4,26,41,11,41,-7,-36,14,-27,-3,-20,-43,3,-48,-1,1,-6,-16,-31,-30,-6,6,-3,-1,-6,-13,-27,39,-33,-20,-24,21,-44,34,-19,47,-24,-39,-24,-35,-26,7,40,27,-25,-46,44,20,-12,-38,40,-2,-15,4.9
1,-47,14,-5,-10,37,-17,7,34,-25,44,40,25,42,2,-50,-48,-6,33,-23,-50,22,20,43,-8,14,12,30,-8,-33,44,27,-30,7,38,-24,-40,-30,-1,44,-38,-7,-1,37,-50,17,4,-48,-40,-48,46,28,-10,16,20,32,-21,48,-23,-13,-36,-30,31,-49,28,18,-23,4,5,-7,-37,17,2,-22,3,2,45,23,4,21,25,0,-36,-36,32,0,46,-40,-3,39,-37,-22,-41,44,-21,3,12,-28,23,-34,56.8
1,-19,36,33,33,-37,-49,-16,24,-9,39,-40,-35,-46,-25,47,36,25,8,12,39,-3,25,33,6,-15,-39,25,47,50,-3,29,-19,-18,11,-37,-39,-22,-36,35,19,-48,11,1,23,36,-3,-26,-23,-46,2,32,-33,43,14,23,-23,-9,-37,-27,-44,10,-49,-47,8,-22,34,19,-27,48,-31,8,16,31,-42,-12,-18,-29,-22,-25,43,30,-44,-41,22,-14,-1,50,27,12,39,34,39,7,37,-4,35,-14,32,-43,72.2
1,-17,-50,-18,49,-3,-10,-48,30,-22,-20,21,-30,-41,-6,46,32,30,-6,-3,-27,23,-15,-44,11,42,9,23,-7,46,4,-34,45,5,-2,44,18,39,46,-37,-34,-24,35,-48,-15,-22,48,33,24,-42,-21,47,31,-19,19,-43,-28,45,-4,15,40,-50,32,34,-29,-21,-7,39,34,-11,19,16,-19,3,18,-18,-3,-18,32,-30,-10,-40,-33,37,-9,36,10,-20,-4,-45,11,-15,22,-8,36,43,-12,45,-2,-29,-52.6
1,50,-34,4,-20,-15,38,13,32,-31,-6,18,-25,-30,1,28,-22,-47,-47,-26,-1,26,35,35,-3,44,-14,-44,-19,47,-30,-32,47,-14,22,-24,-13,-24,5,-32,-39,15,36,-47,2,-13,-3,30,-10,1,20,39,43,4,-11,-11,-3,-9,-39,-6,-46,-19,13,-50,-17,-50,43,20,-24,-2,4,-46,29,-10,-43,-20,-7,4,26,-1,21,-5,-47,13,16,-41,19,29,-34,30,-27,-30,28,2,-30,-40,2,-37,-3,-5,40.5
1,-23,-50,-1,-45,-44,-28,-48,-1,-8,-6,14,-37,6,18,-8,-29,-7,-40,50,9,7,-28,30,-16,24,16,-40,43,29,7,-47,22,8,-32,-6,14,-10,-38,30,32,6,-41,11,-39,27,-47,-18,36,30,49,-5,-14,37,41,-14,11,6,-3,-31,-49,20,-28,-11,-23,-10,33,8,30,45,-47,-23,-33,-38,5,-22,6,8,-23,-9,-13,-25,2,-10,-39,-8,26,-12,15,-28,-27,-18,9,-5,21,36,35,-30,-41,-20,-131.9
1,31,-38,-26,48,-25,29,43,-3,-48,-31,38,-45,-40,-10,-5,38,-2,-29,43,29,-41,-35,-40,18,11,-2,-30,-39,-16,46,-42,-36,-42,-18,29,50,27,21,-38,29,6,50,34,-18,-45,46,36,-30,33,28,49,42,44,26,-24,-30,40,-38,48,-27,-43,-45,-47,32,-47,32,-3,-4,-32,9,41,24,-25,-9,22,-20,-14,8,-34,-32,-15,32,26,45,-27,-49,31,-38,30,29,-49,38,0,-46,-15,-30,37,33,16,-117.1
1,-46,-9,-27,-5,16,14,-34,13,50,-10,-5,34,26,-24,9,-14,-35,-23,-33,-23,23,12,-22,10,28,-17,12,48,36,-6,-20,6,1,3,17,34,33,34,-4,-2,40,7,-19,-19,0,6,18,15,-1,1,43,-28,-38,37,-2,6,36,-41,4,21,-31,0,-23,21,19,44,4,1,-7,16,15,50,-28,46,-20,22,-33,48,-13,-17,-36,46,5,43,-2,19,-1,-16,29,19,21,48,-32,14,-16,3,-26,38,20,59.2
1,17,3,-16,-18,-8,46,13,30,-38,10,33,-39,-9,28,16,-17,43,-49,32,-24,30,0,47,-7,-16,-23,-6,37,1,-19,6,34,1,40,-34,43,1,29,22,-20,-46,5,-9,-5,49,-43,29,41,-42,10,33,4,27,-4,13,-40,23,-44,48,-27,-46,-31,-44,5,26,39,-37,-24,17,1,6,22,22,48,33,21,-46,11,-23,29,38,27,49,-20,39,-23,-10,11,-16,-47,0,-46,-27,-28,9,49,-39,-12,-26,20.4
1,-6,39,31,32,-23,28,15,14,-2,42,41,43,29,-17,41,25,-29,-33,-35,-2,-33,-32,48,-29,-43,37,-4,-45,14,0,47,-43,-45,-7,40,-18,37,4,46,-16,-5,2,43,41,2,-1,15,23,-18,-4,-29,-34,-19,35,-47,-12,21,0,-40,-50,16,-44,-42,21,-35,48,19,-49,-33,-20,-49,-22,-1,44,35,-50,-8,-34,23,-10,12,10,6,43,-39,10,48,-2,26,24,-1,-9,-4,7,29,11,-30,-37,12,83.8
1,-13,-6,13,15,43,6,0,43,14,16,-19,-47,44,42,10,3,19,-31,-34,-34,45,40,15,-49,-15,38,30,46,-43,44,7,-40,-47,36,26,46,-9,42,4,21,-27,35,-10,-34,-8,50,19,-40,35,1,44,-5,-10,-26,-3,25,-38,43,20,36,2,43,47,5,28,22,-34,35,-21,20,-29,2,-29,12,18,13,-23,-47,-10,29,4,-17,-27,11,7,-14,-15,-15,-21,22,-29,-3,-20,-33,-48,25,5,35,9,136.8
1,34,5,-3,-49,26,-42,19,-46,-49,-12,-40,30,9,-7,20,-31,17,-45,-30,18,-50,8,39,-2,39,22,-34,13,-24,17,38,26,-29,-50,27,13,25,-38,-16,27,-34,-6,-28,-9,4,42,-24,37,14,-3,4,14,21,-7,28,9,31,44,38,24,11,-8,-1,-2,-8,43,28,-33,-46,28,10,37,-29,32,-22,-9,-10,4,-23,-47,17,32,17,-12,-26,-5,13,21,-46,-33,-6,-19,-25,44,-4,17,2,40,0,-1.3
1,-28,17,26,-42,4,8,-48,46,48,7,-28,-50,40,-47,-17,-23,44,-6,7,-19,-35,24,25,-38,15,18,8,-19,-31,-37,-2,-43,30,-27,-34,-50,-3,-32,46,-6,-9,34,-40,-19,4,-40,-26,-37,4,-3,-6,-15,37,-31,-2,1,3,22,-1,-11,36,47,-4,-19,36,-22,48,-17,-3,9,-7,4,-7,-30,35,13,-20,26,-8,0,-28,37,36,-41,22,-17,10,41,21,-42,-21,6,21,-8,4,7,20,1,6,-47.1
1,33,-40,49,-47,-31,-32,4,32,-36,-21,-27,-19,-32,26,-34,-23,-3,-35,3,-46,36,-22,-17,-42,49,-9,-22,-29,28,29,27,-24,5,26,-21,24,10,34,5,-9,29,-5,22,47,-30,38,40,-16,19,-7,-12,-30,-13,-13,45,-15,-5,-28,7,-28,18,50,-36,-28,-9,-6,47,-49,44,-33,-8,22,-22,30,-15,-35,-17,-26,-1,-49,-17,3,38,20,6,33,22,-50,21,45,-28,-12,44,-47,11,-15,-3,-27,-48,-163
1,-44,-44,-40,-6,-15,40,29,0,-28,20,15,40,-48,-33,27,-11,23,-25,-40,24,47,21,12,-50,14,-19,-23,15,28,0,17,0,7,27,45,8,-18,-11,-43,4,-42,22,-7,28,39,37,33,-23,-39,9,17,24,-21,46,25,9,-24,-49,-26,21,-32,7,-30,-9,-50,31,49,-18,-30,-45,37,-22,27,46,22,-19,32,4,-26,10,-38,8,50,-9,3,24,17,29,-8,41,-35,10,-37,-14,-50,-37,-34,15,-4,-60.3
1,-48,20,-18,-19,-38,44,19,-41,-8,-27,50,-49,-15,7,-50,-7,-41,-9,26,5,33,16,20,-42,29,22,25,9,5,-11,-46,7,25,-48,4,3,46,-27,12,-13,-4,11,-46,-3,35,-45,6,44,-38,-19,-36,45,13,1,19,-42,-28,-41,17,-7,-2,21,17,39,23,-30,-9,-16,-7,19,22,5,46,26,19,30,-3,41,-10,9,39,4,-31,-33,-46,4,-25,44,13,8,-48,-40,45,19,15,-17,40,-45,18,-81.2
1,49,24,-45,-30,20,-3,5,-1,45,-5,5,-31,-17,-41,-45,-33,30,9,-8,-11,-28,17,-8,49,11,-40,14,11,16,-15,45,-19,-41,50,-33,-5,-4,22,10,-44,-34,-35,43,-34,-26,14,-17,-47,-28,-9,-41,-40,-43,1,26,-15,-23,-45,12,10,-10,6,41,-1,5,-43,44,17,-5,-30,-10,11,-15,49,-7,9,12,-8,-22,0,34,-13,11,7,4,-48,8,32,-43,-31,-43,-3,25,48,13,46,21,-28,13,25.4
1,-35,-8,19,-8,27,17,2,-49,-22,44,47,28,-7,50,-46,-50,4,-44,-26,-49,30,-6,-42,-23,35,22,40,31,-42,-39,-41,40,-30,28,-19,47,-40,-1,15,-12,-7,11,32,36,10,3,2,30,-25,27,31,-45,37,5,-18,21,43,38,-33,-50,15,-24,6,35,20,38,-2,30,-48,-38,34,-5,23,16,48,49,35,-1,29,-41,42,-25,31,28,-3,-38,-35,-11,16,-18,-44,-19,9,12,32,45,-35,-21,25,-82.3
1,-32,-9,8,13,30,40,10,29,24,26,-27,0,17,-2,-20,-5,45,-7,10,-50,25,8,-44,22,33,18,4,28,34,-1,2,-49,7,-41,-20,-14,16,41,31,-11,-18,-47,39,49,-32,-31,-7,29,-22,19,29,-48,-23,1,-9,-41,-31,45,37,19,-7,-46,20,16,31,16,-48,-4,-28,-1,35,4,-31,-10,3,-13,9,46,32,3,-19,-23,-29,8,28,12,-17,47,6,37,15,16,41,-50,48,21,17,50,33,112.2
1,39,-35,-16,-7,-16,24,46,-13,49,7,-32,1,38,-39,22,-39,40,-16,-5,2,6,-19,34,38,38,0,36,-25,-34,1,-43,22,16,-9,31,50,31,-8,-14,29,49,-29,-21,3,49,-49,14,38,-15,25,-44,7,22,40,-5,-24,-11,-20,1,-28,31,-26,10,-3,-18,-10,-38,-38,32,-35,8,30,-14,37,49,-16,4,-21,39,5,-47,45,-38,-8,0,-27,18,5,3,35,-7,50,-42,-48,-38,-44,-8,-25,-31,131.1
1,-27,-10,-7,20,-8,-21,18,-8,0,13,47,-46,-17,7,-34,25,23,-11,-42,-22,8,43,21,-26,17,-10,-14,24,32,11,9,-45,17,-49,-9,25,47,25,34,-4,-12,30,1,21,-13,-17,-5,26,-11,-31,-47,13,-39,-9,37,28,31,-27,-33,-22,0,26,-17,34,-7,-10,8,-10,-35,-9,36,3,38,-48,-27,41,-14,-16,16,-9,3,20,-47,-20,27,41,24,-27,-37,42,1,-21,-17,1,-38,-7,41,-13,33,-20.2
1,22,28,-16,-26,-19,-47,-37,-29,-11,-37,38,-4,-18,-27,-1,-22,16,-45,-48,39,35,10,-11,-36,9,40,43,-49,31,-21,0,2,24,1,-7,-46,4,-28,43,9,-48,30,-46,-16,19,-31,13,-16,-25,-19,-28,-41,41,-23,40,-35,-33,33,-33,14,-39,-17,32,1,34,41,6,-47,-37,-2,12,32,44,16,-35,-22,2,-6,12,27,25,0,2,15,27,-8,-3,10,41,14,40,18,13,-12,-31,-37,-22,-9,-34,-90.3
1,-43,5,29,39,-36,-40,21,-8,12,-36,-47,-46,40,-31,7,-30,12,15,17,39,-29,47,28,39,10,-35,24,23,-40,31,39,-33,-15,-17,23,-1,-6,-7,41,-45,7,10,27,-4,29,-17,-17,-43,14,50,46,35,47,23,-11,-28,5,-37,11,15,44,-1,-2,46,-1,-30,-6,43,13,-49,14,37,11,-10,49,-44,-11,-19,30,19,-19,25,3,44,-37,9,-35,18,22,26,49,-19,41,-3,-24,-11,-17,-13,48,-10.5
1,13,-46,12,-35,-19,18,-37,-47,24,-5,33,-8,-8,7,46,-15,-13,-30,-34,21,42,42,-14,39,-2,33,32,4,32,35,1,-40,39,29,-25,-31,-3,-11,-27,-30,0,-45,-22,42,-21,40,43,-18,-41,-42,-48,17,16,-12,6,-37,37,-47,17,-15,38,35,-5,-8,13,21,11,26,26,0,12,-25,6,41,-34,1,30,-42,-1,40,-34,1,6,-2,6,28,11,-42,31,45,-7,-16,-5,5,26,-43,42,-13,0,66.1
1,17,37,-39,42,-42,-49,-43,-25,32,32,24,21,48,42,43,-39,-37,21,-12,38,1,-18,48,36,-7,2,11,-33,-7,14,17,-41,-33,28,-50,-25,30,24,-33,-23,5,7,14,-32,-36,6,-21,-23,-24,17,-35,-6,16,-38,-21,-42,-20,6,-25,-11,37,42,-2,-47,-14,-36,45,32,38,-39,-42,-8,-15,22,-24,-1,44,5,27,-30,-29,8,14,3,-14,9,12,-18,31,3,21,17,-39,-32,20,-3,49,-19,45,117.3
1,36,-8,-48,44,-7,-10,-31,43,50,24,-15,-31,11,43,-1,-36,45,24,-8,-24,-29,45,47,38,22,31,-26,-32,29,5,29,14,13,-3,-27,-44,37,-8,49,3,32,-17,-12,-8,42,4,-28,2,-23,14,28,-2,-25,-10,-48,47,-30,-24,32,49,31,10,-22,-7,-43,1,-1,10,9,-37,29,-44,-38,-33,-36,-47,21,-13,-29,14,17,49,-38,42,-46,31,5,-26,-44,-48,39,37,-22,33,46,-15,50,-39,12,167.6
1,-26,-26,-10,-20,-47,-27,-5,-44,44,32,45,8,-36,43,-14,23,14,-34,-23,4,-28,46,-7,25,-27,42,-14,-25,42,-3,37,-35,-12,43,-4,-9,-34,7,-37,26,-12,-43,-17,-32,17,19,41,-20,35,34,34,23,29,43,-3,-48,35,34,-23,-8,47,30,7,-16,-12,19,-9,4,-25,5,-20,-21,-22,-21,-2,45,49,-46,41,-1,39,-9,-28,17,-17,-15,-15,34,35,12,-25,32,-43,-1,32,-4,34,-27,16,-8
1,26,-6,12,-46,22,42,-32,-17,6,-27,40,-46,28,-20,43,-40,-20,-22,-4,-37,-38,24,-45,10,-2,-30,-8,44,-47,-19,9,29,-9,-29,0,-38,-38,-16,-39,-16,-27,-49,-12,-50,48,-19,-39,-23,-25,-27,-43,-13,13,29,48,-40,49,-45,-47,18,-14,-21,-3,27,0,13,5,-22,47,-17,12,37,-50,16,37,48,47,14,42,38,3,49,-25,-34,27,39,-24,-9,44,47,-42,46,-25,-29,-12,-9,0,9,19,-97.2
1,-3,42,47,50,8,12,36,-28,-25,-34,-37,-38,19,28,-47,35,-30,42,-39,11,1,24,19,-38,49,7,0,-11,-44,26,24,-31,-17,20,-32,42,-19,-46,-37,-28,37,43,-15,5,20,-12,-10,40,47,-33,-34,-3,41,35,-24,5,-9,-8,44,-36,-33,-17,-17,1,-48,2,-42,50,-28,38,-28,-42,30,-27,13,-1,11,-48,-46,-27,36,-30,-13,-8,21,13,47,29,-46,6,43,39,39,-25,-45,7,27,-37,7,24.4
1,49,-50,-5,-44,30,18,-14,45,-22,-46,49,-32,41,-32,5,-18,39,-33,46,17,38,1,9,26,-44,1,-3,13,-23,10,36,43,-24,-20,49,22,48,-50,-18,43,-45,-20,-40,46,-36,15,44,20,32,5,-48,-15,23,-22,28,29,29,-26,-43,22,1,44,14,27,-27,-21,-35,-29,-21,-3,-37,-16,-6,-27,46,-26,4,6,10,-49,-40,13,-14,33,7,-37,-23,-49,-12,-15,23,39,-22,-13,-19,1,-18,-38,22,5.8
1,11,-24,1,12,-14,-10,-27,-24,44,29,37,45,6,-35,-19,-12,22,-40,16,-11,-2,17,-39,-48,45,-36,-50,-5,-38,29,34,-10,21,-50,-49,-44,-9,-26,-17,-16,20,36,46,-25,-50,-24,-21,-12,-14,11,-7,1,-23,-30,-31,-29,-15,36,-17,-37,-19,33,3,-49,33,4,25,40,-5,24,-26,31,9,-31,-45,-25,-39,-50,-21,-37,12,22,-20,39,42,-34,27,43,-49,26,-44,49,-26,9,-50,-44,30,25,47,-73.5
1,-26,-2,37,-46,23,22,26,14,-1,26,43,12,-47,14,9,43,-29,25,-15,-36,-8,27,37,-9,-50,-5,-43,23,-26,-2,19,-36,12,-29,35,-16,9,10,14,-43,-48,6,-14,-45,36,45,14,-44,-15,15,37,-7,-9,-11,0,-9,35,7,-36,25,21,-1,6,-18,-13,-10,-18,12,17,46,20,19,1,22,24,-48,-18,-46,26,17,19,12,26,-40,-49,-24,-33,2,-1,48,43,-30,-37,-2,2,-34,39,35,28,-12.5
1,-29,-4,-3,40,48,35,-21,50,-34,50,25,33,19,-47,-25,-5,21,1,12,39,50,-24,31,-31,-45,-21,-12,-29,34,-28,49,21,18,-38,-24,-19,47,-29,48,-37,-29,-12,12,40,-43,37,-50,-6,-47,-22,-18,-47,4,30,39,9,-42,-24,-4,8,-36,-5,45,-1,-27,-30,-4,-31,-9,-7,49,12,-2,-23,-33,5,30,-33,50,34,-4,48,3,16,27,-43,42,1,-16,-13,25,-36,-2,19,-21,-13,39,26,-27,7.1
1,-20,-32,38,42,-18,-36,26,38,45,43,3,-6,-46,0,13,-13,-23,20,45,-6,20,-19,-31,35,-4,38,-37,-1,27,5,22,-44,24,10,14,22,24,-11,9,-16,49,28,-6,19,45,-44,22,38,-7,16,-19,-38,14,0,13,-41,-12,-7,8,-36,48,47,37,-13,6,-34,-41,46,6,-16,-20,-30,-38,-10,5,23,-37,-23,10,6,43,41,-16,6,-9,48,-19,29,-44,6,9,-47,2,-39,-43,24,-23,-34,19,32
1,-1,-34,15,19,45,-45,41,17,35,34,-24,-10,26,-33,24,49,-26,-13,46,19,-7,-33,-23,-3,-15,-12,4,-42,-19,-14,-6,31,2,-42,-35,-3,30,-45,-37,14,39,-44,20,-19,-27,-6,46,-37,-3,41,32,41,25,25,-47,-41,29,7,35,-41,9,45,40,-40,-48,-45,-27,-1,27,-47,29,16,-41,-1,13,49,9,8,-39,22,-36,9,12,39,-17,15,15,-39,38,-35,37,-4,-41,27,-27,28,-2,-4,-24,100.7
1,-26,-35,22,6,-26,37,-32,39,-39,-8,16,33,7,-26,-5,-39,-27,26,26,-16,14,41,-29,26,50,14,49,28,-39,-39,20,-49,-24,-43,8,-33,44,-8,-45,-46,35,-12,4,-9,12,49,-32,36,-10,45,36,-47,1,23,30,-33,-48,-6,11,-37,5,-20,32,32,-46,-11,49,48,-3,20,19,-19,-43,-28,-12,-14,37,7,38,-24,-33,-11,47,18,29,26,35,31,-31,-5,11,-9,-8,-8,-28,-4,31,37,-41,-18.5
1,44,6,-6,-25,-20,16,13,-18,-32,36,36,-5,-48,-26,-9,21,-48,33,-29,0,18,-17,-40,-42,25,2,47,37,49,33,12,42,-45,-44,33,-15,-12,-4,-17,7,48,-32,-49,-50,-42,-42,21,28,41,8,-23,-26,41,-13,50,15,5,46,-33,-31,29,-4,-40,34,2,44,35,40,-45,-33,-4,-48,-15,-37,19,-41,-29,-11,37,28,48,-37,-48,38,-34,-49,-31,-13,47,-48,6,-9,-2,17,41,16,-24,25,6,25.8
1,48,8,18,16,9,32,-15,19,-48,-10,5,31,-47,-15,-1,8,1,0,-7,39,-38,-5,-40,-30,10,-7,-40,-25,19,2,-3,-18,-41,-35,15,19,47,50,-13,49,-45,42,-5,-41,-24,44,-17,-6,-41,26,49,39,37,-42,-42,-38,2,35,-12,37,-14,35,36,-4,50,0,-36,46,-35,-33,11,-30,-42,-45,46,-49,50,45,-39,25,-14,26,13,-27,0,-13,-49,18,-28,-11,-29,8,41,-44,20,6,-28,0,-32,-67.5
1,-13,17,29,-27,-8,0,36,-7,-35,-4,-30,41,33,46,-31,22,-5,7,23,30,-5,-38,-50,19,19,-44,-11,-26,45,39,-8,48,6,37,37,48,-13,22,-44,-32,35,43,-42,17,4,-22,-12,15,1,-40,-6,46,39,-6,14,7,-34,19,-2,-40,8,6,-43,30,-7,11,-7,-4,49,-35,14,33,-43,-11,-1,-23,-17,37,42,0,48,-14,-5,2,-4,25,-41,13,-6,-27,-11,18,29,-37,-37,38,24,-28,50,58
1,22,-13,-20,5,-40,19,-47,-13,18,7,45,-33,-30,-20,-22,22,-7,-48,-3,-45,-38,20,-40,30,-35,-27,9,-48,47,31,-48,-15,-33,49,40,44,17,9,47,-50,-35,42,-33,-49,38,-5,24,-20,-37,37,-49,-24,-27,-38,22,-12,-49,-19,-44,49,28,25,50,12,23,39,5,-11,-37,-32,-11,46,-41,-28,47,13,-17,-14,44,-3,40,11,-11,-38,-11,-40,0,-9,-43,6,-45,2,-19,-46,-37,20,9,-16,26,-147.6
1,22,2,-36,-17,11,-47,47,41,-14,-18,0,33,38,-40,38,50,0,15,-35,41,-12,22,46,40,19,16,-48,-12,-26,-13,-37,46,39,45,46,-34,14,42,-44,50,40,6,-1,28,-18,-14,27,-2,17,43,-12,-45,-20,50,45,15,15,14,-48,5,-50,33,-33,5,-7,-38,-13,23,-47,-41,22,43,-19,37,20,14,40,-37,-39,6,-45,-34,11,-49,32,-28,16,-37,36,-16,18,2,33,35,23,-25,13,-40,48,185
1,16,-31,-14,-25,1,39,11,31,28,-10,8,-50,-39,24,-23,-38,-28,-1,28,-49,-50,29,19,-32,11,-30,42,3,-1,18,-34,32,3,-32,-44,20,-43,-17,0,1,24,-42,1,35,-2,29,14,-14,44,-43,-13,11,36,23,29,-3,9,-14,16,-43,-47,32,39,7,17,11,-24,24,45,-7,41,-16,-33,-8,35,-19,37,-2,18,-4,6,21,-44,-43,-7,2,-30,-49,38,36,-41,42,-16,14,-36,-50,-25,-44,-10,-3.5
1,36,-35,-20,36,-18,-12,20,14,41,35,48,-13,-44,18,-41,-37,-39,11,-16,29,-1,-31,4,-44,-31,-32,37,36,-41,43,-25,11,-42,-28,-4,-44,10,32,-14,1,-18,-17,4,-12,18,13,2,-5,41,2,-27,-11,21,-6,-39,7,-22,48,-8,-13,6,18,14,-20,6,-41,-47,-35,7,-11,-18,40,-11,2,-23,-44,-35,-5,1,-45,47,-10,-40,-16,34,38,41,-39,1,49,-36,23,-18,28,-47,38,3,-44,20,-51.4
1,-40,-39,18,16,0,-30,9,6,-49,21,-44,23,17,-37,-1,17,47,-14,-27,25,37,-28,39,9,-30,17,-22,-42,-31,-50,28,46,-38,-39,-23,12,-19,3,35,49,-27,7,21,6,20,-31,40,17,-29,-38,-9,-43,-50,46,-17,-29,12,-23,-21,-2,-22,23,-41,-10,0,-47,18,-2,6,-32,-4,29,26,34,-50,-5,-48,40,28,41,-48,35,48,19,31,47,40,-42,-26,35,-28,-32,-27,-18,-26,24,-49,42,-29,-152.3
