 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,42,-27,-15,36,-38,13,-20,50,-30,45,-5,-24,-27,-19,30,-49,-30,-23,-6,-25,-7,-14,20,18,12,9,-1,-36,-39,-11,-5,19,-22,-4,-30,-10,-41,1,-11,46,-39,0,-29,-16,-3,18,-49,18,45,-5,43,-46,31,-21,22,-7,38,-30,-27,15,10,-16,-50,4,-3,-30,45,6,-13,50,1,-1,-34,23,-1,13,-44,1,-20,-50,46,40,21,-7,-32,-8,2,22,13,-9,-13,39,25,-47,-8,38,-27,-48,-7,-100.1
1,11,-48,11,26,35,50,-26,-3,-45,25,28,22,-13,17,-7,30,1,35,48,-28,-37,-12,-25,18,29,-22,27,17,-32,29,26,29,-3,-14,-30,-19,-15,-6,-5,-10,-31,-28,29,6,5,-29,-49,-45,22,49,-23,2,-48,-31,-31,31,-37,46,-37,-19,-9,40,26,4,-25,46,2,-23,-10,47,-17,-25,35,-39,31,-11,49,-2,-6,21,-4,-13,-28,-36,6,-43,11,-14,-47,25,17,-40,14,-7,-20,5,-12,32,32,78.8
1,-6,-6,-35,19,-22,43,-35,17,42,13,27,12,25,-36,0,39,-14,7,0,22,-24,41,-11,-48,-30,-2,-17,-9,2,31,40,47,-25,-46,-19,-31,13,-3,37,4,-41,-21,32,1,-7,48,-45,-4,5,-29,-33,-3,-39,-28,-34,48,20,-35,-11,-28,46,-22,35,37,49,-35,23,11,12,9,-35,-12,4,13,5,48,11,10,-7,32,32,-24,45,9,-1,-40,7,-32,-25,46,-44,38,40,41,24,38,-44,-4,-36,-3.4
1,-16,21,46,-12,42,9,43,39,36,3,48,17,-50,-27,11,9,22,-12,-35,7,-21,27,13,-34,16,-30,7,-31,43,19,-16,-24,-44,-21,-19,48,4,-27,36,-11,-8,-1,-45,-8,22,-17,-49,-40,-13,33,17,16,10,46,33,42,32,-11,-39,24,-43,-39,17,30,-44,48,27,11,37,-22,50,-21,27,22,-13,-35,21,-12,-25,-43,38,8,23,-37,3,5,-46,-49,10,32,25,-16,9,-9,-37,16,-46,7,-24,74.6
1,42,35,42,-30,12,13,-27,27,-17,-22,18,-44,-35,-25,30,-22,-6,-50,49,-5,-23,-3,-30,11,-45,-23,-10,21,-18,47,13,-27,32,5,-41,-41,34,-18,2,34,10,-31,40,-9,-6,-15,19,38,-48,-16,-17,-21,31,-31,6,2,-4,12,40,-6,9,2,17,-44,23,-8,32,-27,-9,-17,-44,-50,2,12,-8,12,14,27,-35,16,-40,-36,11,7,-17,-34,-41,-4,-6,15,40,19,-34,-27,-9,6,-19,-28,-5,-186.9
1,22,-29,-33,23,-11,29,31,-50,-42,-27,33,-10,-50,47,-50,7,47,33,-18,-8,-23,13,48,12,-4,37,-47,-49,-32,-25,-4,40,-37,13,-22,2,-43,-42,-31,33,49,-49,-28,49,48,-27,-29,10,22,-30,-49,15,33,16,-23,-22,2,-20,46,20,-29,-43,-24,-16,-14,4,37,-6,-21,-45,43,-23,23,-36,42,-14,-47,-38,47,26,49,14,-44,-2,-21,-17,26,-2,13,-12,-33,1,-5,-41,35,32,14,-13,42,47.7
1,9,-42,34,2,31,14,-7,-33,18,-29,30,-41,-30,-7,-35,18,23,-35,-41,-30,28,-3,-47,45,9,-37,30,-44,-7,-34,14,-49,-25,-37,3,22,27,46,5,-40,33,-16,-31,19,28,-49,-48,0,-34,-38,-14,10,-25,-11,5,0,-32,-50,6,11,-34,36,12,-43,49,-36,30,-8,26,-50,2,-25,-15,-12,44,-38,-45,47,-22,-29,-42,14,31,50,-48,-49,0,-29,-49,22,-2,-32,8,-40,42,-28,41,-13,-20,-138.7
1,-17,-12,-1,8,23,3,1,1,8,-3,29,29,-29,-8,-25,38,-40,-23,-13,48,-22,25,-4,-38,49,6,21,38,-38,-43,-33,-5,-39,16,-48,0,35,-30,-50,-8,17,29,-30,5,37,-4,-8,48,-11,-5,45,17,36,-44,-4,35,12,-34,-12,25,40,5,36,-49,38,39,1,22,-42,-32,31,-9,47,-50,12,0,-38,20,-3,-33,31,-43,1,17,-36,47,-33,-8,-38,5,33,18,26,19,19,-21,-27,37,18,96.3
1,48,-46,-2,-46,17,-36,17,-34,44,-48,-21,-40,34,-13,11,0,-33,7,-17,9,-15,38,-8,-47,-21,27,-12,9,16,-26,-24,13,45,-10,-17,12,4,16,-6,-3,19,24,8,2,-40,35,18,-23,-8,-50,2,-7,4,10,-38,33,-48,1,-43,18,-9,50,47,-48,-11,-20,-20,44,46,24,-44,-20,-3,-20,-2,-27,-35,-35,-34,-27,32,19,16,-49,-22,-5,1,-19,12,8,15,-48,-26,12,-46,13,42,-16,-28,-47.6
1,3,25,-21,34,-29,-25,-19,-5,-10,-37,-23,13,11,46,46,13,41,-44,-37,38,18,-13,2,20,11,-37,-9,41,21,-9,-38,41,-35,-43,24,-47,-17,21,-36,23,34,-9,-48,-5,-47,14,24,44,20,37,-3,-13,40,49,23,-33,29,30,-43,-35,-29,-31,-45,-48,44,-5,-45,-24,-34,36,15,16,-23,-17,-40,-20,47,0,40,-18,-14,-14,-15,43,-50,-42,-41,-5,4,-34,11,25,-49,-18,-6,45,28,-35,37,81.4
1,10,-49,2,-25,45,35,-48,41,-2,2,30,30,5,32,-35,-3,32,40,-28,44,-7,-12,4,35,-45,2,-22,17,-21,-41,3,5,27,21,31,21,-28,-1,-23,20,-50,23,-35,5,4,47,18,-48,36,40,46,46,44,-35,30,50,17,24,-18,13,-1,1,-33,-24,-28,14,13,-40,-38,41,-4,30,13,11,-50,34,-26,-15,36,26,-26,-3,21,35,-22,-34,0,11,6,32,40,-45,-18,24,48,-30,-13,-24,-20,134.3
1,-34,-34,26,12,-4,-47,12,-21,-23,47,31,-48,38,44,-10,22,-29,6,-29,32,29,-48,22,0,-50,-39,-3,-29,-2,23,-33,-20,6,10,42,18,-21,4,13,-28,-34,-7,41,-47,-14,-20,25,-27,3,46,21,-19,14,-42,31,15,-31,44,2,-16,-18,-15,14,4,45,6,-29,40,26,34,-39,42,43,-48,12,45,49,-14,-33,1,49,5,-2,12,13,45,43,33,38,-6,-34,37,30,-4,-10,-10,-49,-22,47,-26.9
1,-7,-39,-43,-49,21,26,13,15,25,49,-1,42,47,-47,-10,-25,-18,-50,-33,-36,5,12,47,-9,-43,-41,-3,-37,-40,25,-41,-30,3,34,-29,40,9,34,4,50,32,-48,42,-5,22,48,-14,-46,48,3,35,2,31,-2,9,4,7,-44,18,-17,-3,27,3,16,10,24,5,36,-27,26,35,22,28,-8,-34,-34,-45,-32,-30,-47,21,-46,-29,2,-32,31,-45,25,3,-11,-42,50,33,-23,-18,-8,18,37,44,-9.4
1,41,12,-5,12,-44,37,-6,-28,43,12,-42,12,50,29,33,-33,48,13,39,22,32,-22,-4,-2,-40,24,30,-32,-9,-18,29,48,11,-27,10,17,26,20,5,18,-18,-21,46,48,-43,29,-36,21,-43,-48,-41,40,47,5,-47,-44,45,33,42,-49,-36,20,50,-9,43,9,-43,18,45,-22,-48,-24,7,14,40,-19,-8,-47,-49,-34,-44,-40,22,-48,-18,25,26,-24,-27,17,-22,-47,-48,-23,-5,11,2,-32,-22,235.2
1,-4,-3,47,-11,20,-23,-22,17,19,49,-15,1,-46,-39,39,23,-7,-21,-36,-14,2,31,14,6,-1,7,17,-41,25,35,-46,37,48,-50,-25,-16,-23,-30,-50,13,-32,-15,30,39,-37,-15,-23,6,14,-8,42,33,39,-29,-12,-12,-6,-46,-3,-32,5,1,-45,3,-32,47,37,-39,-34,37,-10,-50,39,37,39,-49,-29,-34,-27,1,8,32,-17,-38,-48,21,0,-3,-9,14,-19,47,31,-14,-1,49,50,-49,27,9.1
1,-35,4,33,33,-42,19,21,26,6,3,50,-43,27,31,-10,40,-1,28,-45,12,-32,19,44,31,0,46,46,-36,45,47,7,27,1,-10,9,-25,25,46,-49,-19,-35,-50,-46,42,-3,-6,-3,46,-29,-31,-26,-44,38,-33,3,-47,29,-1,35,-10,-39,-9,-34,-22,-3,-9,4,-28,-48,5,-31,-33,5,-27,26,18,-17,39,-21,5,-43,3,-23,12,20,30,-19,-35,45,32,5,-44,-27,-13,-16,-14,28,38,8,179.7
1,-4,-8,-7,-20,13,16,-45,-20,16,10,10,37,-16,29,-37,12,-1,9,43,-20,4,25,35,10,14,-29,10,50,15,-2,-26,-40,6,17,-10,-31,50,-39,-35,15,-12,-9,1,22,-30,-20,-17,-15,39,42,15,-42,-18,-35,-16,12,-14,45,12,17,-8,2,27,48,35,34,33,34,11,15,-36,49,-45,-19,-14,42,-23,19,-24,33,-23,7,41,-25,22,-25,38,24,-31,-1,-10,-23,17,34,41,1,-17,24,-49,105.9
1,44,-46,32,43,-41,-37,-22,18,-44,14,44,39,7,-33,30,32,39,21,19,-21,6,34,-15,-1,0,-32,-11,18,1,29,19,-39,33,0,-47,9,-21,48,-24,-14,-23,36,-26,0,-48,20,-18,8,-44,17,37,12,1,38,-40,17,-44,-34,-50,-27,45,19,-16,28,36,-47,-48,-36,18,-22,-34,45,30,-9,-5,33,27,-7,-44,34,-41,43,-39,-24,30,39,10,2,-46,10,-8,15,46,26,-42,31,-4,-40,11,-10.3
1,-37,-46,28,24,35,35,35,17,-23,-23,-11,27,-47,-19,5,-21,27,-7,39,46,-37,-35,-13,28,-40,29,37,7,-26,47,-33,-47,-49,11,28,2,-39,12,35,-45,6,-27,32,9,-30,-14,4,13,-5,-41,8,8,-26,11,-14,-50,-44,39,7,-20,35,-10,-50,2,18,28,20,-5,-45,4,0,11,27,49,36,47,-50,-10,10,-4,-35,34,20,-45,-39,22,-45,-33,10,-22,-37,-39,18,-37,-21,-49,41,50,-3,122.8
1,13,3,13,-27,47,11,26,9,-22,32,35,-10,47,19,-41,-49,-4,-2,-44,13,-43,-16,26,-32,18,6,-36,20,-38,-37,33,25,-18,-5,15,-22,23,-10,4,17,38,-12,-44,34,-44,32,1,2,-21,-27,31,-47,-27,-27,38,41,29,-49,-24,7,-36,-42,-18,-37,-30,13,-43,9,19,11,-25,6,50,-19,-11,22,29,6,-26,-42,29,21,-39,-49,44,49,8,-12,-50,35,46,31,9,44,10,29,6,18,-13,2.9
1,41,-22,12,-4,44,9,1,16,-12,-44,40,-38,35,10,-27,2,-30,38,-41,8,4,44,3,-49,3,-38,11,48,18,-22,-49,8,-27,13,20,-34,39,37,32,43,43,-13,-46,-7,14,44,45,34,31,21,-43,-49,-20,11,-48,33,-11,13,-3,-43,8,-2,-19,-3,27,18,13,-19,4,-39,-27,-37,-2,-23,6,28,37,-33,11,18,4,-15,19,34,46,-13,-17,-16,50,30,-43,-27,44,-45,20,-14,-11,-17,18,1.8
1,43,-40,41,-45,-26,35,-22,-48,21,-39,-21,-46,-19,14,-11,-36,-25,26,-3,-24,-8,43,-17,15,36,-46,-15,39,-7,-16,6,-48,-6,-38,24,18,47,18,-14,-16,-5,16,-12,26,-21,-6,41,5,-31,-47,31,11,13,30,-24,-2,1,-23,-14,10,11,8,-22,21,21,-48,-46,-17,-14,-9,17,32,23,22,-27,-49,-35,-37,-28,-16,34,19,12,-4,-35,4,10,16,31,13,42,-43,-30,-30,-6,7,-28,-2,41,-168.1
1,8,5,7,-45,-23,-22,-21,46,-41,-42,34,-6,8,3,22,-47,18,-25,-20,50,22,43,41,29,29,27,39,-14,49,-48,-24,-27,8,-1,45,1,-6,-27,-38,3,49,47,13,6,-35,-16,-24,33,-25,6,-2,47,-36,-46,-9,43,32,-21,45,-4,-18,37,-15,6,-14,-20,-44,30,-31,36,49,-33,32,12,-10,13,12,16,-5,38,38,9,34,-49,13,42,10,-6,-30,5,7,2,-9,42,24,-7,-29,31,39,148.4
1,-43,-18,38,41,30,-35,-20,-8,27,12,3,-20,-1,-39,31,-34,-10,22,27,1,42,48,-43,-40,-46,49,34,-36,37,-20,-48,44,12,40,34,-43,21,31,-1,-2,-8,-49,-6,8,29,-26,24,-31,46,-34,20,4,30,27,14,1,-9,-37,15,-23,-6,17,-30,22,-27,21,30,10,1,45,-43,9,13,-32,-34,-9,-8,7,-24,-12,-11,46,8,-31,-12,-29,-14,-4,-50,-50,23,-6,-17,10,33,-28,-20,-22,33,59.8
1,-3,-28,6,-45,35,24,-28,43,-34,-5,-32,-30,34,31,28,19,35,15,-46,-20,15,21,20,26,-46,-21,8,-24,-25,2,25,22,24,-19,-7,-25,-46,-19,-33,37,26,-49,-44,10,32,34,45,-17,-36,50,13,30,20,49,5,-10,-23,29,-17,-32,-20,-43,6,20,-46,50,45,-41,47,28,46,23,-4,19,49,44,2,43,-24,-17,8,6,-38,45,4,17,-50,-2,-39,-17,-18,-9,-43,39,-40,-39,4,22,37,82.1
1,0,-35,-1,39,-23,-33,3,-29,-15,-4,-3,18,20,19,-4,-20,-27,29,-19,-13,40,-20,19,-20,-13,-27,-43,-35,27,-5,18,44,-24,33,-2,4,50,-49,25,-49,-37,38,-15,33,7,32,-37,-4,10,-40,33,0,-10,-33,-4,-6,-9,-31,-25,34,-20,43,-7,7,26,42,27,-9,43,-33,-8,-45,-46,-6,4,-23,-25,-17,-11,35,-7,-29,-16,34,-45,-3,44,-4,16,-32,46,47,27,-11,-31,2,-20,46,10,-24.3
1,39,-38,18,10,33,-39,-37,27,-14,-37,-35,-29,6,-47,-29,-45,-42,-16,49,-30,-50,33,-35,13,10,4,32,28,0,-7,-13,-12,-29,22,14,-47,33,-6,-4,36,7,12,23,29,15,44,35,-11,45,-1,9,45,49,24,-27,8,45,-46,-15,-6,-3,-11,-1,-16,27,-38,-13,9,6,34,-6,29,-39,33,8,26,-7,-42,31,-13,7,-11,-19,5,-38,4,29,23,-26,31,-33,-13,36,16,21,12,-6,24,37,-115.8
1,17,-27,48,-5,-16,30,-48,26,-28,27,6,9,-16,11,6,5,24,-41,-50,-4,50,31,-21,-14,16,11,23,44,22,-3,30,-12,-14,27,-1,21,7,-32,-38,29,45,-15,-12,45,46,44,0,-15,20,-34,-2,-15,47,27,-12,-22,-46,-40,-29,26,-27,17,-37,10,-6,12,47,17,30,-42,-5,-9,-41,-1,-15,-45,-41,1,-10,29,17,38,30,13,15,-33,7,-15,-22,-6,-40,-33,-39,-27,-7,5,1,-11,38,184
1,48,-36,-18,-12,-27,32,-11,45,41,41,-15,-15,7,39,-36,37,-31,-18,-7,4,-24,4,14,-41,15,3,3,36,21,8,23,-16,-12,21,-12,-22,-32,27,-28,25,17,-27,-41,41,-38,41,27,-19,39,36,36,31,-45,-35,40,20,19,-42,-29,-45,-17,10,-11,21,-19,27,49,-1,-31,38,-26,37,-40,50,-7,39,6,36,37,-6,-13,-12,41,-7,3,31,29,38,5,-50,43,38,10,-19,-25,7,24,40,-44,33.7
1,44,-7,47,-4,4,46,39,-42,2,24,45,12,-40,-18,3,-31,2,50,49,-11,4,15,-18,-42,-26,-21,50,32,20,39,4,13,-18,0,25,2,-39,13,-24,-21,-48,-29,42,29,-31,-6,49,21,-41,13,-40,-21,-23,-42,-47,-33,-47,-48,15,23,8,-32,-49,6,-16,26,24,-4,-46,50,-9,23,37,-18,2,-44,-8,-34,27,1,29,3,-3,-45,-23,0,-28,-19,3,38,20,-40,22,-12,-18,-44,30,-45,-32,49.6
1,35,-46,-25,-27,42,8,25,48,16,41,-10,34,-15,10,-20,-10,37,30,-21,34,49,33,-30,25,4,-26,-44,-24,-47,-39,-6,4,-34,20,28,24,44,-32,21,-25,-41,27,-42,-6,-48,-46,1,6,35,30,-11,-1,-22,-25,-26,32,-1,-20,-42,-31,-8,-32,-11,-26,4,-34,48,-3,-15,-16,23,-40,27,-3,-30,30,2,-13,-15,-48,33,-10,1,-40,-18,25,43,-3,22,17,16,30,35,-45,-47,-11,38,17,2,154.1
1,39,17,-26,15,-7,-12,2,39,40,39,40,8,-12,-20,-42,-2,12,34,-44,-42,-29,23,-9,-50,-26,-38,20,13,16,-14,-36,5,19,-45,36,-39,-41,-13,17,49,43,6,6,-20,36,-20,-6,-37,30,1,39,-50,40,46,-50,-37,-43,20,-8,23,22,-27,44,-10,45,30,-32,-47,-34,35,18,-42,-10,40,-46,43,-31,-1,22,50,16,-24,16,5,-29,17,-15,45,-48,-7,18,25,-18,-23,-36,-24,-44,-18,46,-156.9
1,40,33,13,14,40,-32,19,-2,-46,-33,-31,-47,33,-4,-15,-47,-17,-49,-46,-22,-46,-2,12,29,30,39,9,23,12,8,18,-33,-10,48,31,-21,-35,-1,27,-31,-18,13,39,-36,25,41,35,-43,42,39,-49,12,-14,13,-44,33,-32,16,5,-4,-27,39,13,-21,2,-7,9,18,9,-49,3,41,14,-42,22,-46,49,-28,-38,6,-40,30,-32,-37,-41,41,46,-23,6,-34,-11,-5,-46,-49,25,7,-40,50,41,-97.1
1,-15,-50,-41,43,-19,34,14,-49,-2,2,-37,21,12,10,5,25,19,-5,-14,46,18,2,-50,29,-27,18,3,-4,-6,-32,-48,30,36,28,22,33,12,-49,34,26,3,48,-38,31,-27,17,6,42,-38,42,3,-4,-40,3,-26,-17,-30,-6,29,14,12,-3,-41,-3,-26,-3,-21,2,-36,-37,-22,-17,27,-44,-36,50,24,-14,41,2,44,-7,48,-47,12,38,-48,-2,-19,-3,28,44,44,38,-44,-32,-50,-48,-14,9
1,-35,-35,-20,-36,8,-13,-22,7,-40,-20,-37,-22,-26,-28,-25,44,0,-38,47,48,-40,-41,25,-47,-47,-22,26,38,46,28,-27,27,9,-30,41,-34,7,36,-11,-17,-35,-32,11,-45,-44,36,16,6,14,12,3,-10,-13,45,-7,-44,39,36,44,34,13,34,10,-28,20,-33,-12,-24,-48,-6,9,34,12,-31,6,19,21,-29,-26,-50,33,-6,-9,36,-46,0,43,43,-15,2,-7,15,-15,19,3,-46,36,7,47,-44.9
1,4,-50,5,-12,13,-10,44,48,27,-36,38,28,13,-19,35,-2,-49,-16,-44,11,-14,9,20,-50,10,-12,3,15,41,-41,-23,-6,27,-1,-2,-11,39,-9,-48,16,-29,40,-41,0,38,44,15,39,-23,21,-35,-21,-21,35,-21,40,40,-2,-30,30,-26,-3,-27,-50,46,22,-11,1,29,-43,33,17,47,42,-34,0,35,31,-45,28,-32,-30,-43,-3,-45,-48,-48,45,1,-28,-10,25,-14,13,25,-19,-50,30,-2,-18.1
1,-4,37,-20,29,-1,-29,45,50,22,-8,-46,0,-24,41,-27,23,12,-25,26,6,26,14,12,-34,50,42,41,48,42,-14,-5,-47,39,26,32,-12,13,-7,-47,-15,1,24,1,27,14,-10,-35,-24,15,7,-2,-43,-29,-40,-27,37,-49,31,34,9,33,46,13,22,-13,-40,26,50,-31,29,-50,20,2,-33,-38,-35,7,-22,-9,-28,35,6,46,-45,16,35,43,17,15,-8,-25,-36,-13,4,36,24,15,-23,-10,220.6
1,34,-45,-44,-30,-27,-26,-18,-12,31,10,-4,19,-39,-49,14,33,17,-35,-9,50,30,34,41,10,37,-5,-5,11,26,22,17,-25,-7,23,-5,16,47,-6,21,-6,20,33,29,31,34,-41,14,-34,-26,-46,32,20,4,22,-20,-9,-34,-9,18,8,30,-16,34,-28,-44,45,5,20,-12,-25,30,-42,-43,8,5,7,17,35,-11,7,6,-30,-23,-41,42,7,-34,25,14,34,-18,-7,34,32,-18,7,27,37,-24,41.2
1,31,28,-45,5,1,-21,-40,24,47,11,-38,3,-34,49,-4,43,40,19,-42,-20,-17,9,-21,-8,-8,-40,24,49,37,-24,41,-16,20,46,39,-30,-25,15,44,38,-24,22,-44,-8,20,3,-50,-24,38,-41,6,-30,-16,1,-21,26,12,-48,-9,-36,46,-19,-2,15,44,-47,36,35,18,-5,22,10,34,-6,-48,3,13,19,29,1,-6,-49,-13,28,-32,16,-30,30,-15,11,11,-20,8,25,45,1,28,-4,-15,-23.2
1,-4,8,23,-45,-9,-33,24,44,30,-41,-11,-20,3,-44,-16,-19,-26,50,1,21,-16,28,-19,14,-15,-45,-25,3,0,-13,38,46,45,-23,17,-49,-6,-43,12,40,33,17,-30,-15,23,4,16,13,-31,33,-17,4,-24,-20,34,12,-48,25,-36,2,-38,18,-37,23,45,-4,25,-46,-31,-48,45,-49,19,31,-13,-9,-50,19,20,-31,-32,20,-11,-6,50,40,-45,-49,14,36,3,-8,-30,-18,-35,31,29,6,36,-122.7
1,48,8,-4,50,-24,-24,-14,-17,43,21,-48,-39,39,-12,-33,-17,-12,-44,-46,-45,20,7,-25,-38,27,7,44,-27,-49,-1,25,50,23,-30,49,49,-38,-50,48,-46,-13,16,33,-24,-46,50,-25,-42,-45,-21,30,25,2,21,3,45,45,-4,-32,46,11,43,45,-17,30,9,48,8,-25,11,13,13,-23,-39,39,48,-40,-37,-45,-35,-42,1,6,11,-28,26,5,-34,38,-11,-39,-1,49,23,-2,28,-19,-38,-49,-204.1
1,7,23,14,-31,50,25,24,13,1,37,18,16,11,-31,39,-29,-43,-20,-7,-27,-33,32,-50,-18,30,23,31,-27,21,9,-25,44,-19,5,-38,48,47,2,-24,-3,-46,45,30,15,30,-16,3,3,14,46,26,31,-7,-8,-37,-27,32,10,-38,2,35,-47,-5,32,9,-27,-5,5,-9,22,18,-5,16,-3,-41,-39,-3,-22,14,-40,-27,-45,8,17,-37,21,6,45,47,-16,-4,31,-12,7,12,47,-4,-43,-33,56.4
1,37,29,1,48,-40,15,24,38,-39,-49,-33,-28,-25,39,30,8,-49,-34,30,47,29,-37,-42,9,1,-18,37,-37,-6,10,47,-19,-46,-2,45,31,-38,18,-16,-27,20,1,-39,45,-11,7,-32,-43,23,48,-47,-33,27,28,-8,45,-41,-21,24,4,5,21,1,-24,-32,-5,-44,-20,-37,-9,-31,33,8,-19,-7,14,38,-23,21,-23,41,-10,-6,-17,-33,37,-23,44,32,-49,-3,-48,-12,14,-22,6,-42,-49,2,-51.2
1,38,-42,21,-14,16,18,-5,46,-28,22,16,-1,12,22,9,46,40,-39,39,33,9,6,46,-22,44,9,6,-1,-17,7,17,-29,-19,-12,-27,48,22,19,43,44,-10,-25,-42,19,13,-16,-20,2,-39,35,-50,21,-9,12,49,-16,-30,-30,0,-30,-6,-34,-43,25,-30,-20,-12,9,49,48,2,-45,39,-23,-10,1,11,-14,20,22,37,20,-42,-23,49,23,-22,35,10,-6,-46,-47,10,-39,-6,-3,-42,-1,-45,190.6
1,23,-4,-27,-6,-16,0,34,1,27,36,-30,-35,23,7,40,16,5,13,44,-11,39,-13,-6,8,14,-29,-49,-40,46,0,32,19,12,21,-38,12,-29,47,-37,14,-2,50,29,-30,6,-15,3,-40,14,-4,-34,2,0,-24,-41,-37,-3,27,40,-7,44,-13,28,5,-43,40,34,45,2,13,9,-50,12,-47,37,-32,-12,-11,45,18,2,27,-31,-49,-48,45,31,-34,22,-14,-25,-19,23,-48,2,30,42,-15,25,50.6
1,-40,48,50,27,-24,19,13,-40,24,19,21,-9,37,-2,-23,4,0,-29,-16,16,9,20,41,40,-8,9,-8,38,-33,-7,-22,-23,-43,44,-47,-17,13,-18,-41,-48,-50,30,-7,3,-23,-14,-44,-6,8,-10,-41,33,26,17,-11,-33,-25,-3,22,-42,40,50,-15,13,10,-12,12,-28,21,21,41,-13,1,-17,41,-6,-14,13,38,10,-47,14,-8,29,-20,31,13,-29,44,-50,-20,34,16,-19,-38,-25,-14,25,-3,141
1,23,-39,-13,26,12,-13,16,23,23,-21,10,49,49,40,-10,-7,36,38,22,-43,31,22,-47,-20,-12,-50,-41,13,-14,34,27,-42,45,30,35,-27,-34,-34,12,5,-39,38,-31,26,28,10,-31,13,-37,41,-14,10,-21,-11,7,17,-44,16,46,-8,-35,22,-33,-41,2,-49,49,-16,34,10,6,12,-2,25,-13,-25,-16,-28,4,-37,30,41,-10,-42,46,13,-9,-49,-22,-14,-6,-7,-42,-23,-32,-24,45,34,10,165.4
1,28,-7,-35,-11,7,41,-7,-2,41,15,-48,21,-40,43,-40,-32,38,23,-25,40,17,12,50,26,-14,-24,10,12,-30,-7,-29,14,3,-47,20,-41,44,29,8,34,-7,10,-30,-30,2,-20,-12,-45,19,-20,11,-15,42,10,-40,-23,2,21,5,-12,30,-8,19,-18,-5,-12,-42,-12,-34,16,39,-25,42,-42,-39,-41,-45,0,-36,24,-4,-8,26,-13,-49,2,-20,-30,39,35,8,19,-24,43,17,-12,-20,25,26,116.5
1,-38,-44,-20,-46,48,-45,-35,23,27,-19,4,0,27,46,42,30,47,-6,-41,33,-18,10,-43,-50,3,50,18,41,47,-42,16,25,-35,13,29,29,-16,11,2,-40,8,-45,-24,-15,-50,-32,31,13,12,41,-4,44,-34,-31,11,19,-32,45,9,31,-48,42,6,34,4,-50,13,4,11,-36,14,-31,36,40,-30,36,-43,-50,-2,-15,7,10,46,24,29,-28,-8,14,-34,-49,-6,35,9,50,-15,29,17,48,-18,131.7
1,-23,28,46,-38,13,1,49,-36,-25,16,12,10,-28,39,-29,46,-17,-7,-46,47,-25,22,-43,-40,-20,23,-5,-42,-11,-42,-44,-17,36,18,-39,-36,-32,-40,-22,-7,26,6,20,14,-6,41,10,28,-50,-20,-10,-25,-49,-37,-15,48,37,-4,22,42,4,28,-26,-45,-5,-14,-31,13,-38,-3,23,4,-47,-42,-33,-37,15,-7,7,15,23,48,41,-10,-40,42,-13,13,-46,-42,5,8,2,29,-20,13,31,-1,43,-151.8
1,9,13,15,-38,16,-11,-20,-5,-47,23,-48,19,-4,50,-25,36,26,33,40,-11,37,14,44,-39,33,-12,-9,-5,36,40,-13,-6,-32,18,7,0,-44,37,46,-40,9,48,-5,21,13,-14,-27,-12,-32,29,-7,-45,-8,-48,-34,-26,-43,7,20,43,-38,23,-14,-19,-9,43,-3,-3,-5,-8,7,21,-11,18,-9,18,-47,-20,-44,-28,-42,-35,44,-33,-32,26,-9,-25,-18,27,34,-40,0,-31,-43,41,29,5,-47,177.4
1,-27,47,-23,10,-48,45,-49,20,15,48,-8,3,-44,8,-4,-27,-8,-29,-20,-17,-31,24,-34,46,40,-15,-47,30,30,-26,-1,20,37,26,-21,39,21,47,-25,-49,45,17,4,17,41,16,6,-18,3,36,15,-12,-25,31,-17,-36,33,-48,10,12,-24,-41,-19,-37,35,-23,18,-29,-27,43,-28,-33,10,-8,34,0,-43,-45,-1,10,8,-37,14,33,11,48,48,-41,50,-27,21,43,49,19,22,34,46,-11,21,-36.5
1,-32,-18,10,-48,8,-49,2,24,26,8,-28,-49,-35,-14,16,14,13,-21,-23,22,-22,1,-42,37,-1,-7,8,49,-12,48,-14,-27,46,12,42,3,-21,-7,-24,-46,17,-1,23,-2,1,-46,-38,30,-17,-11,1,-23,6,9,-36,-45,-48,22,20,-44,-15,22,46,-20,-17,37,-1,13,-20,26,-17,13,41,-45,-39,-9,-41,-27,-30,-42,12,-13,-14,-32,12,-34,40,-20,4,-25,-13,40,48,-18,36,-20,36,-15,43,-189.9
1,32,-40,-24,-6,-50,48,5,-43,24,28,44,32,-44,-20,34,41,8,50,30,39,4,21,42,-41,18,40,45,15,25,-21,-27,6,-45,-35,-50,22,-37,-29,29,3,50,-12,-16,22,-16,-32,12,43,34,-43,-3,-13,28,-12,-4,-38,-23,-43,27,19,-14,16,-26,-8,32,41,-37,11,-38,9,-37,28,13,-37,-1,48,48,27,6,32,0,-48,35,-23,-44,48,-45,-17,-46,-2,18,-10,-36,9,-2,12,-1,-22,-28,152
