 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,46,6,40,-5,-38,-31,18,-1,-22,-15,-47,-48,-24,45,39,-12,13,-10,-13,10,-17,-27,49,-22,26,24,-18,10,2,-10,-3,-37,12,-14,8,24,5,-25,39,-1,-23,43,-33,-31,37,-45,7,-35,-38,11,-9,-5,0,-11,-11,-25,29,-13,35,47,28,48,-41,-45,-17,-17,30,4,9,18,-48,2,-24,-31,21,29,42,44,44,-47,4,-16,-36,-47,-10,4,-22,-32,41,29,-35,-16,26,41,-10,25,-26,-31,-22,-22.2
1,-1,3,-20,17,-4,-34,-47,-26,-43,47,35,27,1,-32,41,-30,-26,-6,-1,-41,-49,44,41,-15,-14,-3,-9,-40,21,-24,-11,36,-4,-15,2,42,1,5,32,-26,-32,16,-50,19,1,8,5,25,18,20,0,19,14,-10,21,50,38,-39,-41,-26,-46,-36,27,0,0,45,-9,-50,-34,-28,42,-16,5,8,19,-45,-35,-27,-4,0,44,47,-32,-27,-48,5,-28,6,-17,48,31,-13,-38,-27,37,12,-33,44,-22,-104.7
1,-17,32,36,17,-14,-6,-49,-43,-25,-25,4,25,35,-34,10,-43,35,-36,-21,-9,-37,43,38,0,-46,-40,-48,-18,44,46,11,-23,-6,-4,10,-4,6,12,4,32,3,24,-28,-13,6,32,-6,-10,13,-11,-3,26,-19,-50,-24,-48,-40,-22,-16,21,41,11,48,-50,24,-27,-4,-21,35,50,27,-47,-11,50,-10,11,-3,0,-49,-41,39,-36,36,37,-35,28,39,42,22,-28,12,-22,0,-25,-22,-27,-1,25,-32,-71.6
1,50,-10,12,-47,-4,-23,-41,-44,24,10,24,0,-2,39,-49,-16,20,29,39,11,-34,-39,-27,-5,-23,-36,-11,0,13,-37,-16,-21,-30,46,-18,16,-28,-43,-12,13,17,-38,-38,32,-50,-37,32,20,8,21,47,-10,-2,36,35,25,-50,-26,41,-21,-47,-26,8,40,37,6,-29,25,14,10,-13,47,22,-35,28,-12,45,10,24,2,47,20,43,-6,-28,-7,-32,-28,-17,25,1,-47,15,26,43,1,-19,-36,43,-158.7
1,11,-10,-21,8,28,-39,-15,-35,-45,11,5,8,7,41,-34,17,-38,9,35,-50,9,-25,2,12,41,-23,4,-43,-26,-16,16,36,24,46,-7,1,23,-6,-18,28,22,3,-15,-22,-6,-33,46,-28,-7,-4,-27,-49,-12,25,-21,-22,18,-1,-49,42,34,18,27,-27,-21,36,-9,-49,-20,23,29,-49,-24,31,46,-14,14,7,8,-44,-47,31,24,-9,-29,-48,-15,39,2,-48,-3,-49,20,40,41,15,26,-19,16,-83.9
1,22,21,-39,23,13,42,-16,49,5,42,6,-22,11,-47,-49,18,-26,21,-48,30,39,-46,-24,6,-9,32,-4,-45,7,28,22,-22,-2,33,17,-40,-10,-49,25,11,43,47,39,-31,50,7,37,41,44,39,20,32,9,12,-13,16,-7,-1,22,17,-24,-41,11,-10,8,-22,-34,48,46,41,-26,4,4,-37,23,3,-14,9,-41,-21,-37,-5,27,-12,-44,30,-46,-34,-22,-8,-1,-29,1,-41,11,-42,-47,28,22,17.5
1,15,-16,46,-32,38,25,7,-43,27,32,-34,22,11,12,-2,50,-16,44,20,-34,-28,-39,15,-7,12,-9,20,-14,-40,-3,24,26,-2,-15,10,-15,27,34,-42,3,15,-25,-25,-24,3,-11,42,37,-17,11,20,-29,22,-16,-20,50,-9,50,-49,2,-37,25,-23,-23,-41,3,-22,36,-14,-13,-45,-49,-22,47,44,31,-15,35,-17,-16,-39,-48,-29,33,-47,1,-2,-6,-33,-1,46,47,40,39,-27,49,-8,1,1,12.1
1,-6,4,-28,-39,32,-32,-46,-22,-31,5,12,-30,16,-20,-9,-36,-17,9,-22,-6,26,27,-11,-12,16,45,11,-19,-48,28,-2,-4,-18,20,8,30,4,-22,-42,-11,34,-14,9,-1,16,-50,-20,16,9,8,-41,-50,-49,-36,-12,17,-42,15,14,27,-42,-39,-27,-44,-3,-3,37,17,25,11,-44,8,47,15,24,-22,-19,-47,10,40,-23,-15,6,-22,0,10,12,-26,-26,-25,-49,-17,-47,-26,-11,-34,-13,42,34,-134.6
1,-39,2,6,20,-36,-30,-41,-41,2,29,19,-43,-45,-46,14,-50,-30,-27,12,-6,-36,37,-39,-37,6,-49,2,23,-12,-40,-28,0,12,28,36,27,14,45,2,-35,-11,-30,40,-6,41,-31,-6,-40,-8,22,-29,-28,-25,-18,-15,31,-16,4,-31,22,14,-9,38,42,35,23,-16,-1,-17,36,14,22,23,-31,33,13,-12,43,-10,31,15,11,19,40,9,-46,-14,43,-26,-28,-19,4,13,35,-5,-2,-26,30,13,-218.3
1,7,-19,43,46,-47,-38,28,-17,0,-14,23,47,-50,-17,16,6,42,-14,9,1,10,31,-2,30,-41,-18,-26,-27,6,20,36,30,18,29,25,21,41,-32,-47,-10,-30,26,-47,-29,25,19,-7,-17,21,-49,0,-20,-2,48,-41,8,46,50,31,-32,-14,17,48,-47,-5,-12,24,-49,-28,-6,-43,-8,36,-40,-21,11,29,23,10,-1,-10,-41,-5,5,23,-30,-38,18,37,43,36,-28,-25,-1,-25,-14,37,15,-13,9.1
1,-42,25,-39,-33,11,-29,-4,38,-50,35,-3,-35,42,-28,-23,-4,45,-37,8,-22,50,-34,-36,-29,-42,13,-38,-40,-34,-6,-36,-26,-32,-25,-9,-5,-4,4,-18,-38,-12,-5,-22,-21,-17,-29,-9,-23,-16,15,6,-16,-2,-14,-29,6,49,-50,-18,-36,-6,-4,-45,-22,21,-38,-10,-33,16,-12,-21,21,34,-27,16,33,-40,-43,-40,-5,-12,-18,-5,36,18,16,-43,-18,-18,-10,-37,-8,36,35,21,7,47,27,-10,-63
1,-21,-36,-15,16,14,-25,-19,-3,-15,-46,7,-4,-7,5,41,-22,39,-27,-48,-30,5,-8,50,48,-23,34,-16,0,-3,-40,6,-8,41,42,-43,5,-34,-46,-49,1,26,-26,48,-32,29,4,-38,-17,27,-36,-31,49,-28,-31,12,-34,19,12,-18,-35,-12,39,-27,-22,30,47,33,46,-49,0,-38,27,24,26,11,-32,47,-11,1,23,-30,21,-13,-8,6,49,-26,-26,-24,7,-44,14,-5,-21,43,-26,43,-9,36,12.3
1,44,42,14,-14,15,-44,13,0,-48,-49,-50,-9,-29,-13,29,-20,43,-7,-30,34,20,27,6,-17,38,1,42,28,-7,-17,13,-48,-26,44,-12,5,50,-50,-46,-49,19,-45,-42,6,-42,37,2,18,-20,23,1,16,-35,-44,49,-47,-27,41,31,17,-27,-40,19,-37,-47,-43,18,19,24,23,-14,-42,-6,-6,15,-32,48,-34,36,44,5,-48,9,21,25,-27,24,49,30,4,15,19,-20,-17,32,-17,-44,0,18,-30.2
1,-3,39,-47,5,49,-36,36,-34,-39,19,-48,-46,-27,-46,-21,10,30,2,-17,28,49,4,-42,17,0,-9,-1,0,-36,15,-33,-23,-31,38,32,-33,-49,-16,-17,29,19,-15,-1,42,-44,28,-32,36,46,-33,-21,44,-13,-13,11,38,-6,26,-13,-26,-44,-30,1,-25,-43,50,-8,25,50,-9,3,18,27,18,-25,33,-5,-7,-16,-43,11,-21,17,48,-18,-23,1,-8,19,38,17,-9,25,34,16,32,33,24,-27,-51.9
1,32,-35,-8,-1,8,-40,25,-44,-29,34,-44,45,-6,-15,12,-42,17,5,9,-42,-26,-37,-9,-19,38,-25,48,19,24,-13,8,6,-32,-50,21,26,27,-39,32,48,46,38,43,-11,39,4,-37,-29,25,23,47,49,36,-13,47,23,12,44,-43,-14,47,-18,8,-35,-18,45,41,-42,-44,-11,22,-49,43,-20,-44,32,0,-30,19,-25,9,15,40,-6,-48,36,33,-20,-5,6,-18,-8,38,40,7,36,35,-37,44,-77.5
1,7,2,-18,8,-39,12,-20,9,-38,0,-23,-13,-42,43,-24,-32,45,29,17,41,-27,-27,-27,15,27,29,-29,13,13,-49,-28,36,-31,4,-41,-20,-34,-10,39,45,6,-34,-19,-19,25,-27,-1,19,-49,33,9,-25,-45,-2,6,32,-23,-6,-6,6,-5,-17,-8,14,37,1,45,-48,41,-1,13,-37,-19,44,-6,-45,34,9,-10,1,-9,16,-8,-4,-37,49,45,-10,-8,-46,47,37,-13,-12,-34,-26,5,27,43,-59.6
1,-38,-24,6,-25,7,-35,19,-21,15,-23,19,-34,19,-16,8,31,-2,-28,-9,38,14,-4,0,0,-1,4,17,-11,-41,-7,-18,38,-15,4,-38,9,-15,31,38,17,24,-28,-1,-42,7,23,6,21,46,47,-26,9,-8,25,26,8,45,-42,47,20,-33,45,7,3,-36,19,-39,0,-35,15,33,6,37,-19,14,-41,-47,-31,30,49,-34,-46,8,-26,-5,50,32,-11,-43,-5,26,-26,-11,-18,27,4,18,4,20,-43.5
1,33,35,2,-46,-12,33,19,-3,36,4,44,1,-14,48,25,-23,-42,24,25,-37,31,-31,39,-46,9,-29,-2,29,39,-49,-2,-13,3,16,-8,41,-36,27,-13,16,47,-20,-34,-17,44,41,-24,-49,14,-50,32,-6,37,20,-35,-39,7,13,40,-39,-20,-47,-35,33,19,-27,23,33,50,-40,-2,46,-44,-19,45,-50,-29,-30,18,2,38,-1,12,24,-31,27,35,-8,-45,-10,4,-48,-7,19,35,28,42,-26,-24,41.7
1,7,-16,-10,-32,-44,21,30,-44,9,16,-9,-40,3,40,22,43,25,-35,-7,34,37,33,-13,39,42,22,24,-15,-21,48,-23,2,48,18,20,20,-46,-35,-7,13,32,34,-11,-50,-11,28,10,31,43,-48,14,-5,2,17,-16,-41,-12,24,-5,-17,-13,-12,35,-50,-45,-30,20,-40,-14,-38,-11,34,12,29,34,-49,6,-7,32,-36,-38,-39,9,14,28,43,23,32,-18,34,-36,19,-28,15,19,44,1,-45,20,90.3
1,3,-33,-41,-14,-4,38,37,-3,-41,-21,45,-27,-43,-45,32,21,33,-9,-40,14,23,10,-6,-42,-2,-42,27,-42,9,32,28,29,16,3,-36,-39,-44,-50,-26,-35,47,35,-12,-47,40,37,-9,-12,-23,-33,18,16,-7,-39,24,8,36,-33,16,-40,15,-41,39,47,13,-47,24,19,20,48,35,-18,32,39,-14,-13,25,-7,-9,18,-24,-42,-50,-15,36,24,43,21,41,8,-2,-28,18,-48,-32,47,-45,43,15,-49.7
1,-8,6,-35,24,-46,-46,26,-9,-5,35,-1,-37,-40,-27,-37,-4,-41,3,-46,-4,-40,13,44,-18,47,47,0,43,18,-42,-27,26,15,-11,0,19,-7,42,26,38,27,41,17,3,-36,30,15,-27,-17,20,-15,-41,-18,-21,-9,45,42,7,3,-25,-18,26,18,47,-36,-33,-19,-27,25,23,-39,1,14,28,21,-6,-26,-15,17,-27,-46,18,-18,-48,13,-11,47,4,46,-35,-4,-23,42,-37,40,22,47,37,46,-89
1,21,-24,-44,39,6,0,9,50,24,44,-18,13,49,50,45,17,13,-17,14,33,46,-5,-22,39,-14,-43,-5,-42,20,-19,20,-9,-27,26,-21,29,42,4,28,-18,-3,26,45,-39,26,40,29,-46,39,-42,37,34,3,32,-11,6,39,34,-20,9,31,50,16,-46,-9,11,33,-18,-36,-23,14,-23,-48,-25,-45,-6,-36,0,-2,19,-26,-15,-31,27,33,8,49,-13,-43,-22,46,38,44,-23,8,-50,38,-43,50,213.3
1,18,-16,13,12,-48,4,-17,-37,18,33,11,-47,-44,12,-28,-1,-6,-4,-2,32,3,-8,-7,-44,-48,21,15,-48,-26,22,-49,9,22,-19,37,-10,35,-31,3,-31,-49,31,39,24,-8,-40,-28,37,6,-14,-16,25,-5,-7,31,-37,-37,-5,32,-46,33,34,-21,-30,31,-35,11,-19,-16,-37,-34,-49,44,-46,-9,-48,31,-21,5,-14,-18,39,27,27,-19,8,6,-39,19,-13,32,2,-30,-40,-12,17,42,49,49,-150.5
1,42,29,31,9,-12,36,50,-10,16,-22,45,19,10,-1,-39,-48,-3,19,8,8,-46,46,-45,-28,32,-35,10,-35,23,9,30,14,-13,10,-28,25,-39,38,32,-6,32,26,-38,-8,42,40,-40,-12,9,-15,12,13,47,17,1,28,-2,-40,43,-30,19,22,34,22,49,22,-37,-41,9,45,3,-10,-14,-19,-2,-23,-29,-25,15,-4,10,-24,25,6,43,-25,50,-10,-15,9,10,21,47,-41,-42,45,-3,-29,-46,-43.9
1,-45,-35,-27,-38,2,5,-24,29,-8,1,-40,38,27,-14,-22,49,-21,3,49,-15,4,-27,12,41,-31,-13,50,-36,35,37,35,6,19,-43,18,-30,-22,11,15,20,28,25,-27,5,28,1,-31,23,20,34,-43,-26,-44,19,31,-24,-44,30,-44,41,17,41,-38,-15,48,-3,-29,-24,-43,2,12,35,44,36,-45,21,-14,42,-7,-44,25,-34,47,32,36,27,24,8,-27,30,-36,6,-14,-24,7,50,23,28,42,11.7
1,-4,46,4,48,39,-11,-48,-25,-9,44,-16,-37,-15,-33,26,33,-48,-31,6,-24,-8,-49,-10,14,-47,-18,-30,-48,22,14,45,-33,9,-2,-36,-36,3,34,-45,10,-7,-44,-10,28,-27,-35,10,42,-16,32,-33,-8,-1,-27,-45,2,-29,42,5,43,5,-35,27,-36,-21,7,45,-2,-10,16,-43,0,22,-3,-23,45,-21,4,36,-21,-49,19,22,1,8,-7,-48,30,-15,-27,-12,40,-46,-36,20,-17,22,-20,-3,-44.2
1,-39,47,5,11,18,18,5,-21,47,25,31,-24,26,0,14,-24,-43,-44,46,3,-43,35,42,14,6,-45,50,39,27,-20,-48,5,43,7,32,10,41,-48,5,38,27,-14,30,-31,36,-41,-5,9,32,-44,-38,40,42,-47,3,-37,25,2,-49,-32,-2,-47,-11,-10,-24,37,17,34,40,-29,21,-18,7,-34,1,-42,-25,13,18,23,19,-4,12,-24,-35,31,-11,40,50,-43,24,-3,27,-38,4,20,50,-30,3,91.2
1,5,-9,40,37,15,22,-46,23,13,17,-10,-15,-15,2,48,-22,17,-6,-17,7,-7,-10,-20,41,34,-41,-40,3,-42,-20,22,13,-13,11,-35,-49,-18,-31,25,11,36,31,46,38,-17,43,32,50,-13,-36,-28,-4,-29,-31,-14,-46,-22,-38,-27,-48,-8,11,-19,30,-29,-4,31,-31,16,-29,30,-33,-48,25,-46,-49,-16,36,-50,-13,17,40,33,38,25,36,8,19,48,-3,21,-44,-43,18,36,45,-37,-18,-37,54.6
1,-5,4,9,-21,-28,50,-17,-27,50,36,-27,-14,-32,29,36,-45,3,-13,-21,38,-50,26,8,-44,33,42,8,27,22,41,6,-34,-40,-36,-5,-18,30,-5,5,30,47,-6,32,31,-27,-17,36,-8,20,31,-20,-13,6,4,-41,-12,-4,18,31,-33,-26,-14,50,-16,-34,-39,-18,46,-28,37,-9,35,47,-27,15,36,6,-34,-22,43,47,-26,46,2,-6,-46,6,40,-12,-48,23,12,-12,-11,12,-30,-34,44,-35,-32.6
1,-12,-4,7,39,-41,-4,-31,45,18,-15,39,10,48,-38,-29,-35,7,-24,-13,-38,14,-11,2,43,27,41,4,47,-44,-36,28,-40,-24,-50,15,-15,-4,34,-20,31,-32,-32,-10,-35,48,-22,47,4,4,-17,-18,34,22,34,26,-36,-10,47,27,-4,27,4,-28,19,-29,37,-46,-17,20,-50,-37,4,35,-30,-15,-2,-2,-19,18,18,14,-50,1,-49,34,44,-35,-26,6,42,-14,-18,-38,-25,17,-17,28,-13,16,59.1
1,-2,-13,30,18,39,50,-47,-14,-3,-50,-46,-36,-19,21,-19,-18,4,-26,-2,-6,-4,-45,-3,-6,-33,22,-39,0,-35,-2,33,-21,2,12,48,-10,-23,17,-8,24,17,-38,4,14,33,1,47,-47,26,-40,-37,38,-35,-24,-18,50,14,-7,-1,30,41,48,-42,-8,9,-45,-2,36,-12,7,-25,-45,-15,-5,19,-32,47,-19,38,-12,-43,17,-25,-27,44,7,-28,7,16,-13,-48,7,-15,-39,15,10,33,30,-38,-92.7
1,-29,-14,-47,43,21,-1,-23,5,-5,9,-42,-1,16,26,24,5,-15,48,-7,8,13,-3,11,36,-2,-12,1,24,-30,-20,36,-9,-18,40,50,19,-46,-23,-26,-1,2,-18,14,34,24,-13,-45,-42,-50,-2,17,14,11,44,-1,-42,-19,16,33,1,12,-16,9,44,-27,-26,13,-23,1,3,-8,19,1,-45,3,-25,-41,8,50,26,22,-18,-11,-17,-25,5,-43,-28,37,6,-10,-1,41,15,-42,-37,39,21,-43,91.1
1,-44,40,-35,25,-9,38,44,16,13,1,15,-12,40,14,-6,39,39,49,46,-39,1,2,1,50,-8,32,-42,-29,20,-5,45,26,-15,27,1,26,14,-6,-43,43,12,-12,-20,-33,-49,24,-45,7,-12,-50,-16,40,-32,1,5,-24,-18,13,-2,-49,25,-42,28,-41,35,45,1,-36,-46,8,-44,-18,12,-13,-1,14,27,-30,-30,32,-29,4,-13,-45,-46,42,-18,-14,-29,-4,-47,46,4,31,21,-45,-9,38,-31,198.3
1,-4,-39,-24,-6,23,-21,44,-48,-45,-37,-28,37,-50,-8,-27,23,-38,-35,-46,-36,-48,-34,-32,14,-14,15,-16,-9,-44,38,-23,-32,49,3,-22,-13,32,-29,-10,3,-49,-22,-10,18,-13,-21,-10,-1,-40,-40,14,-38,43,-2,26,-21,29,26,-14,1,13,13,19,-23,32,14,15,13,35,-46,33,2,49,39,37,-15,-33,-24,35,-22,-47,-36,-44,46,-22,-1,41,-44,41,-23,8,4,40,43,-3,-12,6,-39,-50,-256.8
1,-43,32,-1,-25,31,-13,-39,-35,5,-12,16,-1,-43,30,-29,-48,-43,20,44,31,11,37,-12,31,-8,-20,-23,30,3,-45,31,10,37,46,35,-17,-17,47,-1,38,-50,-36,-48,24,11,-27,-8,-16,10,-15,-36,37,38,-32,-17,-20,-35,-24,-41,18,-19,6,44,35,2,28,34,35,-10,-18,-12,-44,-37,-44,30,-10,-21,-28,24,5,-27,5,-9,-39,23,24,-9,38,-50,0,5,48,23,-36,-2,-26,43,-18,25,-88.1
1,49,-20,-38,22,-7,-32,-33,-1,-37,-11,40,-15,-21,-6,26,-44,33,-34,-3,21,33,13,42,-4,-15,-44,45,-25,15,-24,50,-21,6,28,-50,16,46,-32,-36,26,-27,-47,-40,2,-3,2,8,-20,18,21,17,-34,-50,-26,13,-49,-20,7,44,11,-1,43,7,-46,21,7,20,-18,-9,35,-43,-19,4,34,-1,18,-14,-43,14,20,-6,-20,37,-40,4,-35,-38,1,22,-45,28,37,14,-16,41,-16,8,11,-17,-54.9
1,49,-39,-44,46,-19,41,-5,49,43,2,12,12,12,42,-36,23,-38,-21,1,-21,17,-28,-44,3,36,-9,-40,37,49,21,36,13,-2,42,9,29,32,-47,-6,24,-29,-45,-48,-1,48,-34,38,26,-38,-12,-46,29,-24,-40,49,29,-33,-42,-19,32,-5,-34,-5,9,-43,20,-47,6,-11,-3,46,10,3,14,25,-34,-3,13,42,9,17,46,-47,44,22,-49,-12,40,26,19,21,-30,1,32,29,-26,1,33,-4,115.1
1,40,46,-42,-35,-2,22,41,14,-32,-31,5,27,36,-34,-3,-5,39,-2,-1,-6,41,-33,31,-40,-16,13,6,9,-37,-46,21,20,50,29,1,-36,1,-43,28,19,-24,50,-38,29,32,9,-27,-14,23,23,30,13,6,11,-10,7,-27,12,-35,-48,-18,36,-12,-19,-19,40,-5,32,47,40,-34,40,39,45,18,20,-31,7,-44,43,-21,2,-29,2,29,-23,-42,18,39,40,21,-30,-9,25,-32,22,-20,-21,-31,30.5
1,44,35,-14,33,23,47,-34,-41,-34,23,32,25,19,50,46,-30,29,40,45,-4,28,0,33,15,7,8,-1,46,4,28,-36,-3,13,-34,46,-49,-37,-39,27,46,35,-26,20,3,-26,-19,-11,19,-30,50,-36,15,-35,14,-21,22,38,28,17,-9,-29,-2,39,34,14,34,2,-7,46,45,-12,-4,-31,24,15,-41,-45,-47,28,-25,19,8,40,34,-29,35,5,-42,12,39,-34,34,-14,-46,-17,16,4,1,26,215.8
1,-35,-4,-37,-23,-19,38,42,-44,9,45,34,34,-21,-43,-10,-38,46,-26,-16,20,3,-28,36,-48,-26,6,-49,40,-40,3,-19,42,15,-39,-31,12,49,-40,18,-27,22,-33,-44,-50,-26,-38,-37,-31,-13,-3,40,6,-15,-9,8,9,48,-25,-36,24,-6,-4,15,25,7,0,-14,-29,11,-47,-6,49,-30,-34,49,-39,-21,28,47,-18,41,36,4,-25,-23,28,0,41,-48,15,14,-3,27,45,38,50,-5,-26,37,-67
1,-45,44,47,20,31,-38,18,42,-43,-38,38,-45,-48,-10,9,45,-17,-14,-6,-27,-45,25,3,-32,-33,-3,-45,33,42,-21,19,13,-27,15,-18,20,28,-50,11,1,29,-36,7,31,4,-35,-9,3,-32,2,26,-27,-24,-22,-9,-40,26,-4,43,-17,-8,12,47,-19,-24,-22,-50,20,45,-23,-29,23,-9,-6,-30,12,-25,-23,-36,-7,29,7,16,-45,1,23,32,43,-31,24,-24,11,-15,39,42,-22,-34,8,14,-8.9
1,28,35,1,-34,-25,11,-14,3,37,14,-16,-21,-8,41,12,-37,-43,-16,45,-50,3,-15,43,30,-14,-3,-13,-20,13,45,45,-44,29,-39,-27,21,23,-25,-27,9,5,7,4,14,-37,-35,27,-29,0,-12,38,19,-11,-4,-1,25,43,36,-45,-29,-3,16,-22,-25,-7,1,46,32,26,-31,-10,-19,-8,45,45,6,-41,-13,-7,-25,-9,-20,45,30,-8,-7,-29,-16,45,-24,5,-9,8,-1,-17,17,50,-22,-1,-20
1,-8,-37,39,-11,6,-1,-17,28,-25,-14,-30,0,28,-34,-6,-27,8,3,-6,42,-36,-14,-38,5,10,12,4,-23,11,33,26,19,12,-20,-43,34,30,-44,11,21,-7,31,-30,37,47,-19,26,-30,34,-30,-39,14,-28,41,-31,33,2,-11,-41,29,-29,1,-2,34,31,5,-17,10,-22,45,-20,-13,-9,-33,-27,-46,-2,15,-26,48,1,-48,12,24,43,-3,-28,-6,36,48,39,24,-2,-14,-27,-22,8,6,5,-68.6
1,2,0,1,39,8,18,-39,12,32,-8,2,30,44,4,-43,17,-4,-30,5,6,22,2,-5,-5,50,-3,-16,44,21,41,-2,-28,-44,50,-40,14,-17,38,42,-35,-20,-6,11,-27,14,18,6,27,4,-40,49,-25,12,-7,-13,-23,7,21,37,-23,-23,-15,-34,-16,-50,-24,14,50,-36,-28,-36,-40,-18,-9,-17,46,25,39,22,-22,15,21,-30,43,30,7,-31,-48,-23,-45,47,5,-44,-38,5,23,-12,-32,23,95.8
1,-32,-44,3,-22,-12,45,-23,-16,19,32,22,48,-4,-42,-33,-12,5,-10,-27,7,17,46,3,38,-49,15,-8,-9,20,-23,-37,38,-17,16,33,22,-24,26,22,46,-26,-41,9,-14,-32,-8,-9,23,32,14,-21,-36,9,-1,-48,-23,-37,-40,18,33,-13,-3,-13,-13,-38,36,25,-45,-23,-38,-50,1,-29,-25,38,-45,17,-22,28,-36,8,24,-22,34,39,47,-40,-49,-43,-6,1,-40,41,4,-37,19,-11,38,24,-10
1,16,50,-10,34,38,15,21,43,48,15,-13,-39,39,27,-44,22,15,-48,32,16,26,42,33,3,32,-14,16,1,25,4,41,-43,-31,-19,7,-44,12,-23,16,10,8,-48,-13,-4,29,-7,35,-7,-38,-18,25,4,-26,8,-44,-45,44,23,-28,-15,43,-37,-42,-39,-6,15,35,-45,8,0,-19,32,-32,19,-23,47,28,-39,-45,6,-6,-4,-40,18,-47,33,-11,14,5,12,15,-37,25,23,-25,35,-47,26,40,209.5
1,11,42,38,-8,-41,6,-15,22,50,-37,-7,6,7,39,-18,41,9,-36,46,-28,20,-27,37,33,48,-25,24,-2,-22,-35,-46,5,-44,42,47,-35,-3,-19,3,-4,-6,46,18,17,35,50,-27,-7,-36,36,-19,0,-42,34,49,23,-42,-11,-30,-48,4,-26,7,-23,-35,3,-42,-22,0,12,-9,11,7,25,44,-43,25,34,-34,5,19,-37,-46,27,47,19,-35,21,-43,-14,23,-22,-24,-21,5,-42,-2,13,-14,87.1
1,15,41,-7,-25,-36,-32,35,-29,9,18,-46,-37,-14,-33,34,30,-36,-32,45,35,43,47,-26,-30,-27,3,-9,-19,18,-47,-17,-18,11,-7,7,25,11,-9,46,36,-41,16,49,-39,34,-2,7,14,16,-32,-36,8,-36,-12,-6,-47,42,35,-16,9,5,-16,41,-35,-7,-37,40,20,-30,1,5,46,-33,-31,-43,17,17,-20,-20,-18,-2,-6,7,13,-1,-50,16,-10,36,17,15,-10,17,-29,-29,-41,-50,-40,29,-13.3
1,-30,11,50,-34,-6,-32,40,-40,35,-31,-44,33,18,-33,-11,47,16,-44,-22,22,8,11,-48,48,44,40,-32,-48,40,45,-3,-41,5,-4,42,16,14,-3,26,-36,17,33,14,-50,50,-48,13,-19,25,41,-48,-18,-32,-46,46,-39,44,30,31,-1,24,44,-26,46,-10,-34,11,20,13,-48,1,46,35,-36,12,0,33,-26,31,8,32,-1,40,50,3,2,27,-38,-19,7,11,-45,1,36,17,7,18,-23,43,1.7
1,47,-21,-41,43,31,-27,-30,47,-44,-5,-6,-20,43,43,36,8,-38,-13,-16,-26,-15,8,2,-10,25,-47,23,48,21,16,40,17,11,50,-25,-9,39,-4,-46,11,41,-2,41,-1,-44,-7,-44,-32,30,-10,-41,-36,14,-23,-30,-12,-20,9,-15,-50,-26,42,17,36,7,9,43,-5,-46,13,-44,11,-40,13,-41,34,-45,-35,-49,2,-29,27,-18,36,-47,-31,40,-17,-6,-25,50,19,33,17,-30,-11,42,29,0,78.7
1,46,-8,-28,-28,-32,2,-19,-49,-27,-38,20,-9,50,-4,24,35,-34,9,25,-1,-48,16,-1,-13,-36,32,-27,-31,-11,-48,19,-16,-40,8,6,-22,-41,3,47,49,15,16,-10,-20,28,-37,-35,44,-12,6,-41,-44,38,-26,-40,-49,22,-17,37,-40,-15,5,-40,-5,29,-18,-10,4,35,-14,3,-35,18,43,-5,-5,22,-24,-45,-41,-2,31,32,-49,21,42,19,-42,-25,5,35,10,-40,11,22,5,43,-39,-41,-106.6
1,-7,-3,12,-26,-36,4,19,-25,42,12,47,-50,26,27,-2,28,-37,-10,-4,-29,-19,-49,22,7,28,-18,-22,-18,-26,-45,-43,-17,2,19,7,-18,39,43,-26,30,4,-30,-4,-21,14,45,23,-7,-50,-31,15,-19,-30,-14,38,48,-15,33,46,9,38,-47,43,-44,-12,-35,-46,-23,-43,-22,23,11,-35,-31,7,-5,30,-21,38,-4,-36,-32,-7,-16,-29,47,48,6,29,10,31,-17,13,23,-11,17,39,-41,10,-17.1
1,12,-12,-17,-27,-31,-32,-4,14,14,-9,1,-41,6,20,-32,40,41,-36,4,-4,10,-37,-24,43,-8,16,48,25,-30,-44,-15,32,-40,18,21,-21,2,33,9,-35,-26,-40,41,30,-4,-42,-15,-48,39,5,-36,-2,-16,-44,-10,26,22,-47,1,8,-40,2,-44,-30,-31,-7,-34,-13,-24,25,-32,0,1,25,46,47,-1,47,49,-13,2,-38,36,36,-31,42,-22,7,46,-5,32,22,47,38,42,32,-20,24,35,2.2
