 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-33,-43,-50,48,-42,13,4,48,5,21,13,-27,-13,-12,-29,-23,9,9,-36,41,43,8,36,10,5,-7,-45,50,34,-38,23,-49,36,24,49,45,-14,2,8,8,-27,37,31,-24,-26,18,-31,-1,-24,-17,-11,35,42,-26,-39,-38,-16,33,-39,-33,45,1,35,31,-26,34,-9,-24,-49,15,0,41,-33,-20,-34,-42,15,-15,7,7,19,47,-42,-24,37,-31,-12,37,-49,-34,21,13,-17,5,-41,7,-46,-34,-1,1.2
1,23,-3,50,13,14,46,-4,22,10,-3,-21,-33,32,42,-25,24,28,-6,29,-19,-39,11,-49,-10,44,6,-35,-34,-23,-19,15,50,28,14,-22,-42,10,-10,-4,-31,4,25,-48,-49,-18,-23,26,-40,-13,4,-9,-35,31,-42,5,24,-20,21,40,7,18,4,-28,-38,35,1,-30,-40,7,16,46,-40,-43,49,-38,-11,42,38,-35,-21,-43,-28,-40,38,-20,15,-23,11,-49,-34,34,20,-14,-44,32,37,-27,18,47,-154
1,30,-17,43,41,-10,7,-48,-4,-2,6,11,27,-21,34,37,33,30,-32,-41,-44,36,42,41,-29,44,47,19,31,-31,-14,-7,49,20,-15,5,26,8,-27,38,-44,-5,-1,-1,24,49,-48,-28,-6,-30,48,1,22,39,-9,44,-1,-47,12,46,-28,49,-12,37,-16,-10,-8,26,48,15,14,-47,27,29,-31,0,-7,-29,23,37,-43,-14,-13,29,-25,-6,-12,-10,-3,-50,-15,19,15,-11,-28,15,29,14,-44,-7,198
1,45,-14,-38,-13,-36,-19,38,7,2,-24,-40,9,12,-3,-46,3,42,-8,9,-46,-42,44,24,-11,50,12,-47,-6,42,27,37,2,-38,16,40,-23,47,27,0,-35,19,10,-10,47,24,-40,-34,-19,3,25,-15,-23,-15,25,17,-16,-14,-14,28,44,-38,-19,-4,42,47,-15,35,9,28,-16,-10,-38,11,31,-42,-50,41,-26,-19,-41,50,-18,-47,-16,-43,20,-16,-41,22,-39,-47,1,-42,-35,-8,21,0,-24,-20,-64.3
1,-23,-24,-14,-11,3,-34,-37,3,24,-12,0,-1,-47,33,2,-47,6,38,-13,-19,-24,-36,-50,27,40,-35,35,10,15,27,6,8,19,43,13,-28,25,27,-9,-36,31,42,14,0,-10,32,3,12,-14,6,43,12,-14,44,-46,-25,25,39,2,-10,-19,-43,14,50,16,44,38,-9,-14,-21,-29,-34,37,35,16,-24,-17,35,38,19,-10,30,47,-8,-11,-50,18,-36,5,-31,-30,36,43,0,35,9,-7,23,50,-142.8
1,29,-49,-30,11,4,22,43,30,21,-7,17,-45,-1,-38,-49,42,-32,18,9,49,-28,-6,35,-43,-14,-16,42,45,-6,-20,10,-28,48,-3,0,1,-32,-42,-20,5,2,13,10,-50,-8,-23,42,10,45,-34,8,-34,10,-8,-27,13,-8,31,7,36,-39,34,25,-42,-20,-26,10,-36,-18,6,19,34,36,-22,1,-23,-29,-8,37,-35,9,-40,-19,35,-32,4,-3,10,-16,-46,-4,-39,38,-30,-30,-33,-40,-4,48,-113.5
1,-42,18,16,9,3,10,-41,30,31,-33,-18,46,26,-8,43,11,10,-4,-43,37,-4,28,-18,-26,-19,-32,-40,-36,45,6,-39,19,40,27,-23,-7,-14,-48,39,33,-30,-29,-6,12,-21,-14,-28,40,-2,47,26,11,-10,24,35,22,8,45,36,2,-34,48,-30,-45,24,-36,-36,27,33,-47,-25,-48,-26,20,-19,3,-45,-31,-42,4,-35,0,31,6,40,15,-23,-3,9,-38,49,-9,26,36,-4,-34,50,11,43,84.8
1,-2,-20,-33,1,4,3,32,23,9,-50,-2,29,33,14,9,-46,4,40,48,-50,-36,26,16,5,2,1,-50,18,-34,-23,-24,14,7,-41,31,27,13,-22,-34,38,46,14,-18,-6,44,7,-2,-3,-4,-5,-36,10,-30,30,31,22,47,31,-45,29,25,-19,-42,-19,-9,40,25,20,34,41,7,29,-30,39,-28,-37,-39,-14,-23,7,31,-9,33,18,-30,13,-45,33,-41,-39,11,0,-42,19,-2,-1,-26,-28,-32,-57.4
1,-42,29,-9,3,49,46,-8,28,-44,28,-46,-21,-25,-5,-39,43,-19,-10,14,-37,-34,-9,24,-18,0,-41,30,15,50,18,34,24,-4,41,-23,-6,37,-15,39,43,-38,43,-28,-47,-12,50,12,19,-44,-24,-1,39,-17,39,-30,33,48,-50,-2,14,18,48,-13,-36,38,-20,-26,24,15,29,-17,-6,22,5,-3,26,4,26,-6,-24,18,9,-36,-50,-2,-15,34,-39,-15,48,25,19,45,-38,-1,32,-8,-10,-28,5.8
1,24,-32,5,-33,40,26,-20,15,46,22,26,-28,-11,-16,-14,-10,-2,21,40,10,22,37,-50,-43,31,-38,6,-22,-29,46,-34,11,31,21,28,-14,-4,24,-49,-8,-4,-7,-20,35,-7,16,41,8,-47,30,-33,25,-18,-33,32,-38,47,-46,-43,34,16,-27,-6,-4,11,-29,33,23,11,0,-36,23,9,-40,8,-49,27,-36,9,30,11,-8,-30,43,-24,19,-45,-28,23,29,22,-12,-49,-35,35,-22,-48,-17,-49,-92.6
1,13,33,32,-14,-9,43,10,-42,19,24,-16,-36,-50,-8,-50,44,18,19,15,6,-9,-7,-23,-4,-40,-8,-20,-11,-40,-21,-44,24,28,38,26,35,30,-49,9,-36,25,43,45,26,-49,46,-15,19,14,50,42,22,-8,-32,-33,-32,-23,-37,-27,-13,-8,-21,27,36,-33,-32,20,13,-31,-22,-6,11,38,-46,-48,39,50,-13,-27,-20,-14,-36,18,-6,50,35,12,43,14,36,46,22,31,23,7,14,41,-24,-23,13.5
1,27,-30,-13,-13,-43,-9,-11,46,-43,26,36,-47,-39,50,21,5,15,-29,33,7,35,-16,3,-28,-35,42,29,29,-2,21,22,-26,7,-42,11,15,0,50,-24,-27,-9,-39,-24,2,28,13,23,-8,34,6,50,-16,6,-32,-28,21,-41,-50,0,-27,-13,-29,-2,10,47,25,41,-38,25,34,-15,-35,45,-23,-16,-12,40,23,31,-11,-22,-4,-11,35,14,11,-29,-11,-23,-13,12,-20,9,26,40,-29,1,31,-17,87.4
1,42,14,-16,23,-26,11,-44,13,-34,30,-41,5,24,-29,10,-26,35,-30,-4,40,-3,-1,-33,27,24,44,-18,45,-6,-38,-23,-15,-8,-23,-43,-17,38,31,46,-47,-24,21,-26,50,42,34,41,-8,-47,-48,48,-34,1,-36,9,-25,-43,42,-31,1,20,-37,2,29,-10,-24,-39,45,-44,-44,14,-18,-7,39,48,-16,-12,4,-8,-42,6,-11,41,24,3,0,15,-23,-43,0,-6,27,13,47,-29,20,39,-18,-20,-22.4
1,45,-46,44,43,-3,-2,6,-3,3,-40,5,11,-18,44,-33,22,-37,17,-14,-44,-10,37,0,34,-1,-38,-46,35,-50,-13,-36,11,-9,25,-31,39,-28,-8,-49,25,2,7,-49,0,-34,-31,-28,-21,2,8,-49,43,-6,2,26,10,14,30,-40,-19,33,42,42,-26,16,28,29,4,-31,-4,46,-13,-48,13,37,-31,-2,25,-36,-50,50,-34,9,-41,-16,-16,-15,14,30,-38,45,13,-47,3,3,-15,47,-19,39,-32.7
1,-35,27,0,2,-4,-37,-46,-19,11,-4,-5,-23,-39,-23,36,-30,-23,36,6,42,16,-16,2,45,-13,-46,-3,22,-50,-6,-24,32,37,-7,50,-18,-28,-46,-21,-1,-34,25,27,-23,18,12,-3,46,-2,19,3,30,-48,-46,24,-45,26,37,-7,26,-20,-14,-26,33,29,-27,-35,-50,-23,-6,-1,-41,35,42,-14,-31,4,0,31,18,35,-17,-3,38,-13,37,9,-38,23,-48,5,19,-12,29,1,33,18,16,-1,-38.1
1,46,27,48,21,-23,6,-43,-38,26,-27,43,-7,-43,42,6,11,46,-42,-30,24,31,-28,-22,-1,-24,23,50,-42,-9,-18,7,-48,25,-30,-11,18,-8,-4,31,-33,-15,-11,-24,-7,48,32,-47,43,6,40,16,-14,28,11,1,-47,50,-33,28,-44,-1,-50,25,40,38,-36,7,-21,-24,-47,-37,12,-41,-11,-46,-44,-29,24,15,-7,14,47,30,-9,-27,47,-39,40,-37,5,46,-22,-28,-13,-33,-41,1,-9,-46,33
1,-7,-40,-33,-46,36,7,25,8,-6,-35,-28,37,-5,36,-18,36,25,-21,13,14,-8,-32,-24,-13,-44,13,-30,-35,30,11,36,-28,-12,-47,-23,-27,-24,18,-2,20,33,-14,6,-23,-29,5,30,47,34,-42,-24,42,43,2,-22,49,31,-1,30,10,26,16,-1,30,19,-8,20,45,-41,-33,-20,9,3,2,2,-9,-44,-19,-47,6,-44,-21,-2,49,-2,-8,48,-22,41,27,5,-17,-42,-47,29,27,-5,-2,-13,-4.4
1,4,-19,17,29,35,36,-19,42,42,12,45,-2,-16,-27,12,-17,21,-47,47,16,11,-11,-30,10,-2,40,-12,-26,-16,3,-22,4,34,11,-17,-16,-4,-20,-25,-46,8,-31,2,43,-41,30,-25,-4,33,-29,28,-7,10,48,19,-43,3,-43,49,37,10,43,-43,-41,3,-44,-6,16,-14,19,20,44,5,38,2,-20,17,27,26,-35,14,4,-25,41,-33,44,14,21,17,-22,-27,-24,-30,47,-48,-10,-48,-4,-45,76.3
1,-46,31,-9,15,-49,45,-34,-19,11,10,-43,26,40,-23,17,30,-40,11,-40,-3,-23,-12,-13,-30,-25,-17,39,15,-48,-16,-14,23,31,-7,-13,33,-13,-30,-37,48,-4,37,-11,-15,30,23,-35,41,-17,-25,-47,-24,13,-10,-38,4,24,-50,-32,-8,-50,-30,-36,32,13,-32,-20,50,-46,-41,13,0,47,-48,35,-8,25,16,49,24,41,-48,16,-30,-8,29,24,32,-5,9,40,-38,29,-46,44,-42,39,40,-43,-119.8
1,43,49,-13,-8,11,-11,43,-47,30,9,-49,-31,-35,20,35,-15,-38,-21,26,10,-9,-50,0,3,-5,-30,-38,3,-42,-49,-23,17,50,14,25,11,19,17,14,-36,42,-19,-17,-43,-49,34,-8,30,30,34,-11,-30,34,39,-11,-21,-42,1,32,33,2,25,-1,-33,-12,-27,28,-44,7,-43,-30,-2,-11,-31,5,-44,20,14,36,-1,-3,-26,-15,48,30,24,-24,4,-26,24,-47,-8,-1,2,9,37,-8,-13,10,-84.5
1,15,-6,-4,-38,-1,16,-16,-29,-15,48,-44,0,-40,48,35,-43,-7,8,50,47,-2,24,50,40,39,-32,-2,-9,-24,1,-50,41,12,-37,19,27,-5,-48,49,-4,16,-46,46,27,18,30,0,-40,-47,0,-43,1,40,23,-44,28,7,-30,35,33,22,2,-11,50,15,-42,26,-41,27,24,5,-7,-5,0,36,-38,46,-49,-27,15,1,47,-35,-44,-15,38,0,43,-43,-15,-9,-5,37,31,-6,1,5,-30,-24,-55.4
1,-19,10,-3,24,-46,13,-25,-33,8,-23,-44,-28,-6,-48,-47,1,-47,7,-50,46,14,-49,-47,26,38,34,-31,-46,-12,-45,47,19,-18,-7,-41,-14,-45,-16,-31,-21,11,42,-33,-45,10,37,-28,14,-7,39,9,24,41,12,-1,-6,-39,-16,-35,-35,-44,-39,1,-12,-29,10,-10,43,10,-24,-28,38,-33,-45,9,28,43,31,-9,-49,19,16,-9,-25,45,40,20,-45,41,1,-29,47,-22,-12,-50,-1,48,-10,-8,-135.5
1,-27,16,-20,-40,0,-49,19,-23,44,-35,-16,12,1,50,-48,26,44,9,-39,16,-1,12,3,-39,41,41,28,-45,4,34,-3,27,0,-7,38,50,-5,-28,43,-46,-12,-24,16,5,42,-15,-20,36,44,-42,-33,-42,20,20,36,-24,-24,13,-18,30,-4,-5,6,12,5,-41,-23,50,49,-31,20,-48,-39,-48,7,-47,-13,37,5,47,45,22,21,-19,-43,6,7,50,35,5,29,47,-50,-50,-25,5,27,2,-30,101.2
1,25,-12,6,27,-35,-26,-17,-32,-23,36,-11,-27,-3,27,44,-6,34,-35,17,33,16,-28,-23,13,-28,-22,38,-7,-46,-45,-21,-5,-41,35,-29,-25,-41,-30,-7,-14,22,-1,-24,-32,-25,36,-22,26,18,46,8,-17,-33,2,46,-45,-4,-1,-36,-34,5,-7,11,-20,44,-2,5,19,-16,15,22,-45,-37,14,41,-12,-1,-32,-37,-34,-37,-12,0,-20,40,-39,-15,-49,-23,-35,-33,-2,8,-6,28,-32,42,-17,37,76.4
1,-25,48,8,47,-40,38,37,-36,-13,22,-22,-31,35,-18,-15,32,38,-3,33,39,24,49,-45,38,6,-1,15,24,-44,48,-23,-19,11,1,44,-13,-11,31,2,-8,2,-4,11,-48,-6,47,34,-19,-7,17,-31,33,-19,41,-14,3,-11,-50,44,-5,15,-30,-8,-25,-13,-15,-21,26,32,-3,-33,50,9,29,19,-48,-9,2,-17,0,35,-32,49,-35,-42,-16,19,-3,-16,12,8,49,-2,16,41,35,-50,36,-23,232.1
1,-1,-18,-6,-36,41,39,33,43,-21,-15,42,-5,36,-41,-7,18,-33,27,-48,-20,-39,14,38,26,28,3,-18,-22,-31,-33,5,-16,-1,16,-1,-45,4,-19,48,0,-18,5,45,35,14,-12,2,-3,31,4,27,42,34,-20,-16,11,-1,16,39,19,34,-6,19,49,26,-33,-46,46,-35,18,-5,-3,-27,-44,-19,3,-40,-1,-50,41,-48,-7,-1,36,24,33,-38,-28,-36,18,7,14,28,-24,13,3,-41,-17,-2,115.7
1,-26,-50,10,-12,40,-18,-15,-7,-8,35,-41,49,37,2,-3,-11,42,46,1,-36,-40,-32,-13,24,12,13,-48,-36,23,-15,13,13,-48,-28,-50,42,4,-14,-50,12,-30,-41,-24,23,-22,24,-39,-31,-15,-21,50,-5,-37,-13,36,26,16,38,40,-46,-27,-32,18,-25,-44,-16,33,-24,20,34,38,6,9,-36,46,37,4,-44,23,39,-49,22,-50,-35,-42,2,7,25,-11,-4,29,-22,-19,-38,-31,-13,-3,-48,14,-14.7
1,-34,2,-33,-11,-40,48,-16,14,-33,-44,-14,23,25,-43,23,6,-34,-26,-38,7,-21,-26,-49,-26,5,-36,-7,43,11,-39,-28,-7,-21,-11,-2,-10,-47,-2,-47,-30,-29,-45,43,46,-38,-19,1,45,-29,13,-33,1,37,-31,-9,-8,50,0,-50,10,12,39,19,41,44,-33,47,47,-19,16,34,2,21,26,-3,0,24,48,-40,45,-24,-22,-39,30,-3,2,-29,-38,-48,38,22,-20,26,-44,37,19,40,0,-18,-124
1,-29,-35,-35,23,3,41,37,19,14,34,29,-25,27,-44,-14,6,-31,5,-7,-19,7,47,19,37,22,-8,-11,-44,-19,39,-12,2,-46,-31,42,-27,27,28,42,-10,-23,-14,-19,-47,-7,18,9,-22,-28,18,10,-5,14,45,48,-49,-14,-14,-42,18,-25,-38,36,46,-18,27,35,-42,4,26,-36,32,28,-4,1,-30,30,27,-35,18,-6,-9,-38,25,-15,26,26,-12,-39,34,22,-48,13,7,48,45,-50,32,19,-55.3
1,-30,-27,33,18,-49,45,-31,38,-10,12,-48,-43,22,-7,36,-4,-5,11,-28,33,-11,22,-30,-9,-16,27,-11,45,-7,37,-21,-20,27,29,48,28,23,33,-19,30,-6,-50,37,-34,-7,-11,-22,4,16,0,-48,-46,39,-28,-4,-28,50,1,34,-42,-13,-38,-12,-37,41,-48,7,-20,35,39,-41,46,39,12,28,48,-50,-45,2,17,-28,4,-13,-40,27,33,49,-8,-17,32,-34,21,11,5,0,1,7,-43,-3,-57.8
1,-43,12,6,-48,-34,35,-4,-37,1,2,-19,34,24,2,-29,34,45,-47,32,-48,-13,-20,35,24,41,-11,40,-43,12,47,5,-14,-26,27,-46,-10,11,1,-30,-38,19,-33,12,-8,-15,33,42,-21,37,-11,48,40,-15,33,-21,42,38,-32,50,-34,32,-30,2,22,13,-28,-38,41,23,49,19,-43,-35,-20,-1,1,-37,-44,-4,16,-38,-40,-29,-3,43,0,-11,30,-16,-46,12,32,41,-37,4,3,-48,-18,-7,-3.6
1,25,-20,-39,33,-39,-8,48,-22,-29,21,-9,37,33,1,-43,46,-41,-27,-50,39,-27,-46,-33,-45,45,47,-25,-2,49,7,7,-10,3,-15,39,-20,27,2,-25,14,-28,-18,-34,21,33,-27,-17,42,-38,-17,-4,-15,-12,13,-44,49,-24,-19,-38,-26,4,20,14,23,-46,2,-47,-3,-46,45,27,43,-24,43,-20,25,-35,13,-18,44,46,-6,45,50,24,-49,49,50,49,-40,-27,-31,-4,4,42,-34,-45,11,-21,-25.1
1,26,-29,-45,-15,-3,48,15,38,29,-23,-31,-12,39,14,-17,39,-13,-50,37,-14,15,13,-25,34,26,29,-8,8,1,19,38,43,41,9,44,-47,7,8,42,-49,1,-40,-10,-10,-10,-11,45,27,-11,-3,29,-47,-41,21,4,1,-1,12,-41,16,-20,13,9,-30,-29,2,-26,-6,27,-35,-38,44,42,2,-17,-18,41,44,25,46,-10,4,49,-34,-26,-32,17,-11,30,-8,-45,-40,21,-20,47,9,-2,37,-48,-10.5
1,-26,-49,-36,-32,10,-18,-33,42,-28,-39,16,-33,-33,36,33,-17,26,17,17,-35,-37,25,37,40,-4,-34,36,-46,-20,23,23,5,-10,4,-11,16,36,-28,7,25,50,40,8,-33,25,-44,-34,1,24,33,-18,37,8,-32,26,20,-50,-23,24,-20,16,-4,1,23,50,6,-12,2,-5,12,-24,-6,1,34,-23,-25,41,-40,-8,-20,9,24,33,-34,42,8,2,42,1,-25,39,-33,-12,-11,6,-47,12,44,-29,-154
1,-44,-29,-3,-34,22,48,-6,14,4,-30,-45,34,29,30,16,12,21,40,-37,-21,-10,-45,34,-27,-7,-28,-5,-38,34,-45,-16,6,-24,-3,23,49,-6,-34,12,14,-48,17,-3,31,-38,29,-8,0,-16,6,29,-9,11,12,14,20,0,26,32,-50,31,32,6,-44,-21,45,21,-11,27,-18,-47,29,16,-34,10,28,46,-49,44,-21,-27,22,20,34,50,-50,3,-34,-8,-49,33,-28,-1,-46,-22,28,50,50,34,-111.9
1,26,48,37,5,-21,-48,31,24,14,32,17,10,22,-45,46,5,21,12,25,37,-47,-8,-15,42,41,-10,-30,-15,-11,36,-32,31,-1,21,-49,-5,-11,32,-32,-47,-20,1,-21,-49,6,41,-28,-23,-31,13,30,39,21,-35,31,12,-29,17,13,10,-32,31,-44,17,1,-42,28,40,6,46,9,36,-3,4,3,19,-5,-8,46,-20,-46,-8,-32,26,7,49,-47,28,15,16,-47,33,-38,26,-34,-21,34,44,-32,160.7
1,-44,6,-6,8,-48,48,-39,-13,-42,-31,50,-12,-27,-9,-27,15,14,-29,-16,-9,3,16,-40,-15,28,36,-33,-44,-14,-39,42,-42,17,-49,16,-15,49,-7,22,24,12,21,28,2,28,-50,-34,-9,39,-33,32,-9,33,8,26,-23,-40,10,50,-4,21,7,4,-47,8,36,-12,-27,-21,26,47,41,-37,24,-8,41,-9,-25,-18,-21,-42,30,20,7,-46,-39,34,-36,21,34,-24,-9,-44,30,-40,15,15,-2,38,-75.5
1,10,41,34,1,-47,-27,9,10,14,0,42,9,8,-12,-22,-35,-8,-10,15,6,27,-36,-2,35,-29,44,45,36,-26,-41,23,35,50,-28,-49,19,-39,10,-22,26,27,37,-16,-50,-26,-21,-35,-18,-15,-3,4,-39,11,-49,46,32,45,7,-17,-32,16,-45,-48,-19,44,-47,50,-45,-20,-23,-3,23,-37,-3,23,-47,26,39,-15,27,-15,5,39,12,6,0,-6,-34,23,27,-15,-12,-1,-47,19,-42,24,18,30,125.5
1,20,12,-24,-8,-9,-10,-36,-5,32,19,-4,9,20,-49,-37,-18,-27,-21,-8,-10,-48,35,-9,-10,50,-6,26,-42,34,-41,38,3,-13,31,45,29,-30,26,40,-49,-6,-15,-24,-36,-48,-11,-38,-24,19,4,-18,21,-46,23,27,-46,33,-32,29,17,-22,16,-31,15,-38,31,-41,-18,6,49,-50,16,-16,-24,-4,-48,-18,8,-22,-50,28,-24,-13,-1,49,30,3,32,49,-19,-36,43,13,50,7,26,30,17,24,-16.1
1,-49,-19,24,-16,15,17,30,18,49,-46,12,15,-2,39,18,47,3,-3,-1,-50,-5,-4,-36,-13,-41,-36,11,1,10,44,-26,12,-26,15,12,6,-19,-9,40,46,-39,-33,-24,10,22,44,-28,-25,-10,-12,-25,2,34,-44,5,9,-30,-35,-41,30,-42,-50,-43,50,15,19,5,12,27,-6,7,38,11,-1,-37,-17,-8,-48,-26,-2,-10,-35,50,40,-29,5,-35,-43,-14,41,38,-39,41,11,-40,5,47,-19,-34,38.5
1,23,25,-11,-24,-49,38,-44,-50,46,-42,-26,-6,-36,-10,-41,20,-23,-20,35,-15,17,26,39,-6,16,-1,-30,-29,-5,1,-47,34,42,-7,27,43,-20,33,44,-24,7,34,-14,-13,40,-5,-44,-33,-8,42,2,25,-17,-10,-32,15,5,-12,36,17,39,6,0,-4,49,-24,-12,45,25,48,37,48,32,39,-16,-13,-16,-9,4,-8,49,-45,-34,-19,-39,-16,46,17,-12,-2,-17,43,-47,-1,-12,18,-8,-8,-22,-151.4
1,-34,-10,32,-36,38,20,-2,-26,20,5,-5,-39,3,-34,-23,0,-22,-23,-4,11,15,10,44,-27,13,-42,11,47,0,-47,-26,-17,-41,22,-37,13,-8,-23,37,-39,33,48,-27,-15,-36,-34,36,-8,-6,48,-48,25,7,12,49,36,-14,-25,-2,37,-22,-12,36,-47,-40,49,16,2,-25,-31,13,-43,-34,2,-41,-20,19,11,-12,29,-26,-10,3,31,18,1,-18,-46,27,30,7,21,-33,-8,-9,-23,-44,-44,-5,-106.7
1,-19,-25,25,-45,-8,-24,31,-12,11,-43,27,-11,-19,33,9,28,-33,26,26,38,-32,5,-6,40,-12,2,-20,-18,8,-48,-7,5,-22,-33,-24,-14,-40,-44,24,21,30,-34,27,27,50,-15,4,-34,-40,46,-47,-21,-34,-37,35,-29,-19,31,3,5,-1,46,-41,-7,-37,-48,29,40,25,-31,10,5,-49,-14,-19,-50,-13,2,33,-36,-3,2,-7,-20,15,44,1,46,-10,-47,0,39,15,-24,-18,-6,-22,27,-17,46.7
1,-48,12,10,-27,14,46,5,14,50,23,-37,-37,36,15,-28,-35,-20,-35,16,42,-29,-15,-42,26,-50,-16,-43,-40,-22,1,-6,-20,-38,-47,4,26,15,25,-44,14,-3,-31,-7,-18,0,15,-36,30,30,30,-12,17,-35,-4,-7,32,30,-34,42,24,17,-49,-47,30,21,-27,-29,-48,48,44,-18,-40,29,26,-41,-21,-10,-27,25,37,-48,-38,3,34,8,46,-19,-47,-38,40,27,-5,41,-3,-26,-22,20,-38,-20,-85.9
1,-16,22,-22,-40,1,-47,-31,30,-6,-42,4,47,28,17,-1,11,41,-39,9,45,-27,-2,-13,-16,-46,34,9,-18,-30,-13,-22,-30,-42,7,-20,9,-24,-34,-46,20,-26,-25,16,-49,42,32,-21,-2,43,38,-8,32,-49,-4,-35,-45,-21,-10,-46,-35,-7,-18,-15,2,5,-18,27,32,-2,-2,-33,-12,23,0,-44,-20,48,-15,28,40,39,37,-13,40,-18,-32,45,-23,-25,15,-7,18,48,-6,36,-32,26,-21,16,-0.3
1,40,27,0,-22,-1,50,-16,-5,47,-15,-28,2,40,25,5,29,-44,23,-11,-50,48,-46,-7,-18,18,3,-33,2,-21,-4,-32,35,-28,18,29,-13,-17,-38,-2,46,-37,-13,-3,-48,-39,18,-3,35,-44,3,35,-46,7,44,-14,41,-4,-31,-8,-9,16,10,-24,4,44,-46,8,-24,34,22,-29,13,-42,-16,16,-30,18,29,-46,25,-19,39,29,4,-2,31,-6,44,16,3,-15,48,-38,11,-32,23,-19,-8,49,59.3
1,-36,-37,37,28,-28,-30,-41,-8,39,38,-38,-21,36,17,24,-11,-36,4,0,-43,36,-48,-42,34,31,-15,-49,3,17,-7,-32,31,-28,-46,-26,-6,41,-17,2,-5,38,14,24,-11,47,-3,28,-40,17,44,-32,3,12,43,-48,-7,-22,20,12,45,29,30,-9,-50,34,16,-39,-9,15,13,36,2,44,-24,41,40,23,-15,-50,-44,45,35,9,7,27,-23,16,-46,47,-23,15,-9,24,-44,-9,-27,22,2,14,-23.7
1,-48,32,-34,5,25,-8,-39,14,31,-38,-20,37,24,-36,-39,-20,8,-12,12,-22,-50,39,44,-9,12,16,-1,36,-47,17,-35,-45,-2,-19,10,39,23,-12,-31,-30,-34,-1,-44,40,-20,-32,-31,38,-28,31,32,-27,-14,-9,-20,14,-44,29,-35,-41,-38,-19,-35,10,-22,-9,-35,18,29,-16,38,46,33,44,35,-38,28,21,16,-50,-33,-2,-27,-31,39,-31,0,12,49,15,21,-40,12,36,-14,41,-23,1,-26,-7
1,22,35,-39,-17,-16,21,35,-4,-35,-29,29,-35,-12,43,-46,-26,-3,-27,24,-42,-29,-12,-4,48,17,-19,-16,-27,-26,1,-3,13,-48,-26,46,-14,11,-4,-2,26,17,-24,41,-45,35,45,46,-18,-32,19,-44,-45,23,2,20,-11,0,20,12,-10,-30,25,-48,-28,49,15,8,-24,-40,23,-49,28,49,9,-1,34,-31,-6,32,-47,-38,38,26,35,-44,-5,-26,6,-36,2,46,-50,-23,15,-27,42,-21,-3,-33,-71.3
1,-11,-31,36,-34,35,-40,15,-16,-21,25,-35,50,37,19,25,-12,25,-31,12,47,50,30,43,50,-44,7,39,15,2,-14,-2,41,-29,50,24,22,-41,-46,-45,-45,30,37,-46,-18,-28,-5,20,13,14,48,10,13,28,-32,12,0,25,1,31,43,3,-21,-1,-10,45,-28,29,21,44,0,26,-11,-13,-4,21,-25,41,-43,38,-30,-46,-3,-1,-2,15,27,15,-45,44,-5,48,-38,-10,-3,3,-15,-15,48,-45,-34.8
1,-22,-3,-3,-17,34,9,21,25,-35,28,13,-15,32,-41,0,47,25,-24,11,-4,-30,-45,-6,-18,-4,7,1,-3,42,-2,-32,37,12,15,36,-5,40,6,-30,-46,-17,-1,-45,32,8,5,28,49,-3,-12,-5,-17,-7,5,-18,5,-39,33,18,19,48,36,-29,9,0,-43,20,-11,13,6,-41,47,-46,-36,28,-21,-15,5,-23,33,9,-12,-35,-49,43,-3,-27,20,47,41,-11,10,27,10,-32,43,17,4,49,54.3
1,47,27,-43,43,-3,39,-14,26,-27,7,20,-45,-35,-43,38,33,17,-16,-45,-14,47,13,-9,6,-11,-49,-10,48,-16,45,12,-20,21,-14,39,34,-26,-26,10,-3,31,46,-31,12,-48,-44,-5,-15,-44,0,22,-47,29,29,9,34,30,50,32,31,10,-7,27,47,29,16,30,19,6,-45,33,-47,-50,-49,15,20,24,-41,-46,30,-24,-8,33,-46,-29,-42,39,17,24,-14,-3,-17,-5,-26,-21,41,6,-42,9,97.3
1,28,-36,-9,31,-36,-42,-38,0,32,38,5,12,30,13,-40,35,34,35,-11,1,8,-9,14,41,36,4,36,26,26,11,-49,4,25,-8,-16,5,1,-38,-45,-18,-50,-24,10,30,39,-13,-20,-11,38,19,6,-4,-41,-31,-48,12,-10,39,-13,-35,-1,-46,-15,40,-3,-14,-40,14,-2,32,12,-2,24,-28,45,13,-25,-26,18,-38,10,-27,-26,-15,-42,-23,13,-2,-35,17,-20,-20,21,15,36,-33,-50,46,31,113.4
