 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-16,-25,-14,-44,-37,29,43,-13,36,-41,28,37,41,50,-9,19,-17,-30,-35,-9,32,-21,50,0,7,3,-40,-50,-21,-20,-22,13,5,14,19,-15,-7,-23,-12,45,-14,32,32,43,31,-28,-22,31,-42,-7,-29,6,22,37,-45,45,-11,-35,46,-16,-38,40,13,17,-31,-19,-49,-22,8,-45,-27,10,37,21,-31,18,9,-3,-2,-17,6,-15,40,-23,-29,11,38,-24,-7,-1,10,5,-12,-28,-29,8,-31,40,2,91.6
1,-7,45,-9,19,32,-39,38,-35,-14,-16,13,20,6,48,-25,-1,35,36,-13,27,45,36,-48,-1,-26,-26,-13,-2,-41,-24,50,-32,37,-9,3,-16,-32,-9,-1,-29,-9,-39,7,48,25,-2,-4,-25,50,33,-49,45,-15,-47,-7,-25,44,30,23,19,22,-12,37,9,-5,-10,43,-20,-3,-8,-33,4,-31,24,-33,11,-29,14,2,37,-38,-30,31,-37,40,-26,-12,34,20,-40,-32,-8,-35,22,-50,-24,28,9,6,-157.1
1,-26,17,-11,-6,37,-38,12,-37,50,42,15,37,20,1,-17,34,-9,-27,-29,-26,44,49,-42,-15,30,30,-49,-45,7,-24,-22,-3,44,17,42,-4,-4,3,9,-39,-40,40,14,30,-9,48,13,32,-30,1,22,-37,-1,30,-36,-22,10,32,50,33,-42,-23,-20,-49,45,38,-3,-10,-44,22,-33,-34,-23,32,46,18,29,-25,-35,49,26,3,29,41,-17,9,35,9,-9,34,-43,-1,-39,-13,0,22,41,13,28,21.9
1,47,-16,45,29,11,26,-9,46,-30,16,27,-31,-43,-20,14,14,-21,-28,-2,4,13,48,11,28,-42,15,-23,-4,5,6,-27,-32,40,35,47,-33,10,-13,29,31,19,5,16,26,35,46,-11,30,34,3,-17,-37,1,45,41,-25,-25,35,-12,30,-10,11,14,-20,-39,11,-37,22,48,42,-32,17,-4,0,-42,48,-5,-36,-7,45,17,27,-43,34,-13,49,26,12,33,-37,-43,-28,-10,22,-32,2,49,48,40,86.3
1,12,39,24,-22,-49,-27,-47,49,-16,-33,-9,45,0,34,-48,-50,-30,17,26,-2,-1,5,-28,-13,45,10,-28,-38,8,-31,18,-31,-42,-9,-36,-41,-20,-33,24,-20,-50,31,-25,-34,15,44,-34,1,10,8,16,25,-38,38,-39,24,-3,50,2,-46,-31,-30,40,44,11,-47,19,8,37,-42,38,37,5,29,-47,-31,22,36,-13,48,-6,-48,22,-28,40,0,46,-48,-1,-36,23,-16,-16,12,44,11,-18,-22,-32,24.7
1,-32,-14,23,22,42,-33,-9,27,6,-24,30,3,-14,32,-25,9,-13,25,-30,-11,40,-16,28,41,-16,-10,34,46,22,-38,-37,40,-36,2,11,22,20,18,-35,-25,45,45,28,47,27,19,-29,30,-41,-42,36,50,-42,13,40,-7,-48,-11,-12,-10,-33,-33,47,-18,20,-27,20,-11,42,35,-20,2,30,24,-2,-28,-7,20,-49,-32,28,3,-33,36,-34,23,45,35,29,-18,42,46,-34,38,44,36,-40,14,41,51.3
1,18,-2,37,-31,-23,10,18,-1,19,-47,-33,38,-3,-14,21,49,-32,-40,44,-47,39,42,11,0,-43,-2,-6,9,-26,-43,-1,43,5,-49,28,-1,12,-39,14,47,-36,-3,34,11,34,-29,-24,-49,48,-31,21,2,-40,-19,-49,35,-5,-5,-7,20,2,9,-22,24,10,22,-28,-29,34,36,-32,48,-17,18,-25,33,5,1,34,2,-14,5,-47,-38,2,22,47,48,-34,-10,-17,-15,49,-23,-42,8,49,47,-4,12.2
1,32,32,-20,-4,31,14,-13,13,-31,4,-37,-13,6,-16,-43,18,36,29,15,33,11,21,32,46,-15,-42,-47,9,-43,50,21,5,-2,-50,-50,45,15,-47,-26,0,-27,-47,3,29,-13,-24,-3,-28,-46,28,22,-18,-2,3,-23,-1,12,48,-43,-15,13,29,40,27,-5,7,22,26,-24,12,42,0,15,-5,-22,-49,-13,25,40,-8,2,11,-10,16,-36,17,31,-8,-20,5,27,44,50,-18,20,-6,39,-43,37,-20.8
1,-35,19,28,15,50,39,43,-50,-24,-16,41,-16,2,-33,24,35,-19,-44,15,-11,-13,-31,-35,-20,-32,-2,16,-21,-48,24,-35,34,-42,43,-2,-42,-2,-43,25,24,-43,-19,24,9,-1,-3,-7,30,3,25,-31,6,10,-50,36,29,-36,-32,24,-33,42,39,-50,16,-3,-35,-10,45,39,-35,-16,46,-4,-43,-30,45,4,-20,-9,24,21,-24,-21,-20,-24,32,25,-43,50,-2,-26,7,-14,41,-28,34,22,13,-6,-105.5
1,10,-6,29,-29,40,2,-42,35,23,-12,42,-4,25,-33,-9,-46,-41,39,30,-34,38,-23,-44,-40,-20,48,50,30,-15,12,-27,12,22,18,33,11,-30,7,-39,43,45,-48,-46,19,36,-39,-10,46,-50,-31,-39,38,-4,35,15,26,-2,14,5,33,42,-5,-6,13,-38,44,-27,49,0,-49,41,-39,20,11,-4,6,23,36,1,23,-46,-22,-24,-33,-38,41,9,10,4,31,-41,-5,-25,3,24,-47,-4,14,-48,99.9
1,47,15,9,24,-16,-30,-31,6,43,-45,-44,15,26,-49,7,43,-37,-2,2,-10,18,-18,-1,30,-27,-49,3,-24,-36,-34,-22,27,-3,38,0,-2,24,19,-47,16,-10,-40,47,-34,-39,3,25,41,17,43,-20,-15,41,-5,-36,-37,-3,-17,-10,-23,0,-16,-47,47,38,-31,-6,11,4,-2,43,45,-26,39,27,-49,-8,1,8,25,-6,5,-41,-16,50,40,-2,-38,-27,4,-11,-11,4,-42,-15,-8,-23,-4,19,-62.9
1,-2,10,12,-8,34,0,-32,1,8,19,-42,-17,29,-21,-42,-37,-21,49,-23,-9,38,31,-3,-24,-16,5,-23,-8,-1,23,-39,47,-18,23,-46,32,-28,39,49,-3,-27,24,-4,-48,-48,4,32,-19,-32,-42,-11,-45,39,36,48,39,-44,-25,48,-29,14,-42,34,13,31,38,-40,19,-8,-41,32,16,-1,-23,18,1,32,-1,-1,16,7,4,-12,-39,-11,-15,16,-39,10,13,-17,41,-13,-34,3,-33,21,13,3,-19.3
1,-38,-12,-50,28,37,-22,-39,-12,26,-24,3,-9,-1,-44,29,-24,-39,31,43,-28,-44,-29,-29,47,9,-46,-1,-8,25,29,11,3,-34,12,48,-47,40,-42,-43,-19,-49,10,-12,0,16,34,27,-7,14,-15,15,20,6,3,-17,-36,7,-2,-27,-19,-24,34,0,-7,-5,-3,-38,-50,-28,-31,48,-27,-5,-14,23,27,-31,-35,-31,33,0,0,-32,-44,-48,1,37,9,16,26,6,42,10,-44,-50,21,-31,29,-12,-158.5
1,-9,48,-15,-20,-8,21,20,35,40,35,-47,-12,-15,4,7,-43,6,24,10,-35,-11,-14,-13,48,12,-7,14,49,-21,-7,-14,20,-44,-12,17,-1,-42,-14,50,15,37,-47,-48,38,7,9,45,29,-17,-29,10,-12,-27,48,-15,1,-44,16,-1,-15,-42,2,-45,-36,40,-12,-21,48,24,-21,12,10,-18,-19,-2,5,40,-42,-17,39,46,10,44,35,7,45,-15,13,10,35,49,18,-48,20,-1,42,-43,28,5,153.4
1,-3,23,34,23,21,-36,37,-25,20,12,-25,9,7,35,-32,-8,-9,-38,-7,20,23,44,18,-44,46,-13,5,3,-40,50,-42,7,22,42,47,-7,-45,33,-16,25,-6,-25,50,18,-41,-33,26,-34,47,-32,37,19,29,-30,25,24,-26,47,-23,-16,46,-49,8,17,43,-30,26,14,-48,-40,-46,-37,-15,-46,-3,-39,38,-28,44,34,-44,-4,-32,35,17,10,-25,7,6,-32,41,1,-31,-36,34,-39,-50,10,25,123.6
1,-47,-14,-5,33,-13,-1,-21,-36,-47,1,-42,3,-27,4,22,-42,37,-19,50,-7,3,-33,-50,20,-14,-36,3,-37,-35,29,4,35,31,49,17,-32,-36,12,-18,-33,-38,-10,20,-49,11,-43,-41,-3,-46,25,41,7,42,41,-24,-23,21,-4,-44,2,-26,10,-48,-45,9,-15,40,23,47,38,6,25,45,-25,27,5,50,2,-49,-47,-23,8,-23,-32,-36,-31,-38,36,15,-32,-47,6,-5,-44,-23,-47,-9,-34,-8,-272.4
1,-12,20,48,29,14,39,5,-32,38,-43,37,8,-50,-40,1,35,-25,20,47,-40,-15,32,-37,41,-24,36,-33,46,-23,50,-47,-19,19,-50,-41,50,5,-19,34,-7,-46,-14,17,-46,-3,-33,39,22,37,2,-2,38,-17,-23,-6,-25,-37,-23,37,-44,-24,40,-47,12,6,-38,11,-40,-41,-40,-31,-37,-3,2,-33,44,19,-44,-19,-28,-26,-5,-41,-27,22,4,-36,1,31,-50,-27,24,6,-24,-49,28,-45,-22,38,100.3
1,-36,-12,24,-22,35,-25,-5,-6,45,-33,-9,33,-43,36,8,-20,-26,28,-6,25,-25,-40,15,49,-18,41,16,-41,12,44,14,27,-19,-13,-46,33,-22,-35,43,39,50,-16,21,-44,-31,-21,-47,-7,23,-37,35,48,-26,-1,12,-28,-45,-23,-18,18,-30,12,-6,-32,15,-36,17,43,46,9,32,11,43,2,-16,-38,-3,-13,-29,-30,0,-45,-33,-10,-30,30,13,-24,23,11,44,10,-28,-47,28,3,-33,-40,-5,57.1
1,29,19,-24,-10,-22,29,24,-44,42,-40,-23,-39,-24,50,-21,17,-31,25,46,-5,-3,-28,-46,-44,-40,-43,0,13,41,-24,-43,20,46,-16,-41,40,29,-1,46,20,9,-28,32,1,-29,27,34,-9,-33,29,2,-20,17,7,-47,27,14,3,-11,-29,30,-3,41,-9,-3,16,-20,-25,-36,42,45,-11,30,26,6,-49,-32,-10,-42,-15,35,-24,16,2,33,19,-22,-37,38,-16,-16,-17,31,41,-10,44,-28,-14,-32,-63.6
1,-48,-23,-38,-43,-43,5,13,25,23,-48,-1,25,4,25,-44,-45,8,25,50,-13,-22,-17,21,-22,-37,-23,18,-44,-1,-46,41,1,48,-47,8,21,-26,37,-5,13,6,10,-13,-41,-15,-7,-36,9,34,-37,46,29,-37,-18,-44,43,9,-10,16,24,-6,6,-26,-42,-25,-2,29,-1,-50,41,-38,6,0,-35,15,1,-25,-5,-41,25,-25,21,3,-12,-48,-25,-20,-23,16,46,-50,26,-32,41,34,-7,-46,-21,9,-202.7
1,-45,36,-13,11,-49,2,43,3,-7,-47,-22,-32,-22,50,-13,-18,18,13,-21,12,-22,41,12,20,-42,-31,4,-32,-27,-1,27,-22,-16,-37,6,-15,15,-2,4,25,-33,33,43,-38,-2,46,-6,32,8,-11,-7,2,47,-45,-28,-46,-26,-8,-28,-37,7,15,-8,41,28,48,42,-41,-39,-38,34,-22,45,-8,-44,-42,-13,1,40,12,6,-17,30,2,-12,18,-27,-22,-41,-39,-9,16,27,-1,-28,-30,-38,31,-21,-88.1
1,40,43,29,-32,3,-30,-26,11,-26,-9,0,2,14,-1,-19,32,3,50,-46,31,25,33,39,-43,9,-13,46,29,-34,26,25,-45,-16,3,40,3,24,31,-37,14,38,-20,-35,1,29,-4,-17,-18,-39,-47,29,3,36,17,10,-6,21,5,40,37,48,14,42,48,-34,-2,1,6,-22,14,-31,-35,10,-16,17,-11,-3,16,-13,-26,19,-35,27,5,-1,-14,49,36,8,4,22,5,-33,-21,2,-16,27,-48,6,140.2
1,-46,-17,26,37,43,-41,3,48,-28,-32,-50,-3,37,33,-27,-9,-19,-24,-44,-34,34,10,4,-46,-6,-1,6,28,43,-25,-17,13,8,25,-1,-34,1,18,31,23,36,31,36,-11,13,26,-4,10,-49,2,-8,1,29,46,5,-28,-39,-40,16,-47,-49,15,-18,9,-10,32,-8,41,-1,-28,-21,-49,19,-35,-10,49,7,36,8,8,-46,17,25,33,12,-21,21,-11,-45,-14,-42,-43,-50,-9,-18,-10,-28,-10,47,-54.6
1,-13,-22,-24,-12,48,-43,-6,12,14,47,36,38,17,2,12,-1,31,7,-31,-31,-22,-29,-22,-15,-29,19,-16,-22,7,-10,-26,44,19,-34,49,16,-27,-42,44,37,-46,29,24,21,-19,-49,36,-39,8,21,-20,37,42,-26,38,30,9,38,-43,-35,-22,48,26,47,-36,-10,-22,-47,-2,-29,41,-31,16,-20,6,47,-18,-8,-43,6,29,-46,-8,21,-22,47,-34,38,34,-27,19,28,37,-40,24,-50,0,18,21,14.1
1,15,5,11,34,-29,7,-11,-33,5,-3,42,-39,-24,46,-31,47,40,32,-38,-7,-18,-49,29,-41,38,39,0,5,-11,-33,-25,20,23,2,3,44,25,8,27,-20,-45,18,-43,-19,-21,43,44,36,25,22,-22,-44,23,23,32,-24,12,-19,-3,17,-1,-12,-14,38,6,5,31,-19,-38,7,-23,-33,42,-50,-2,-30,43,-43,-45,-17,29,-50,-45,-33,23,38,-40,-16,35,7,17,-17,12,-48,-30,-33,7,17,-36,84.3
1,20,41,-9,3,32,-43,-49,18,-50,-42,24,50,4,-10,22,21,-38,-25,31,-37,-41,-46,30,-7,16,-1,-21,-1,-45,13,14,-9,3,21,11,-50,29,12,18,-5,-14,-43,-40,6,-3,32,-23,10,-44,24,23,-34,28,-32,-25,-7,17,-30,43,-11,33,-28,-4,-49,43,-44,-49,-13,-16,20,32,-13,27,43,43,-26,24,-31,0,-3,44,39,13,-13,-44,38,-3,24,-43,-45,-38,7,-23,8,8,36,15,10,-27,-189.6
1,49,46,-46,-49,-12,13,45,-22,-47,30,-6,0,-11,-18,-38,27,-11,16,-27,-38,-11,-22,41,46,-29,-36,4,-44,-5,30,-21,-40,-9,-50,-39,-5,13,-45,-10,-18,36,34,32,-26,-34,10,17,-29,-25,40,-17,15,34,40,-24,-46,20,-4,-39,-35,-25,-44,42,-18,-44,-48,28,-14,25,34,18,-24,17,0,-34,-1,26,34,20,-49,-11,19,-18,-27,8,-26,44,45,21,-46,26,12,28,17,45,34,-15,-12,-31,-47.9
1,-41,-29,4,-49,4,-47,-32,-47,-5,-49,23,-4,-44,-8,-6,-21,16,-15,-27,-24,-45,44,-49,17,21,18,-23,-29,-47,15,-44,29,2,10,31,-44,-21,49,-41,25,16,-2,37,-12,6,48,18,39,-18,7,-36,-13,-34,-34,20,4,34,48,25,3,12,-3,-18,-36,-43,29,37,-14,-7,12,27,25,-41,14,-38,16,11,-4,4,9,19,18,46,36,34,15,-45,-16,12,-4,37,41,43,35,21,50,13,7,-48,-246
1,-45,35,-5,30,44,-42,43,-25,-15,-12,-5,44,-43,-37,5,9,13,37,-20,13,-36,26,-34,-46,-16,-50,-9,-50,-20,14,19,-15,-2,-37,32,-42,-28,-10,-17,-27,28,29,-33,1,8,-12,26,37,-26,-45,0,-11,-3,16,-41,32,-18,1,-2,12,-36,-34,48,-21,-21,-5,-13,1,35,-14,25,-22,-36,8,30,22,46,-29,-25,-30,44,25,-25,-44,-44,-16,38,-12,35,-15,-50,16,1,14,45,31,-42,48,48,-294.4
1,43,-17,-12,37,-36,12,16,2,-26,4,27,-6,-37,1,-15,-31,-27,19,24,12,-30,-42,-22,36,-24,8,-4,23,16,-7,-14,-26,-8,-9,-40,6,-48,-7,-42,-24,13,35,-14,26,-48,21,45,-25,-44,18,3,-24,-7,31,-39,-15,-12,-27,24,20,-18,-41,10,24,0,-13,47,-31,-4,-46,-5,-42,5,-2,0,-27,35,-6,-35,41,29,18,-34,-29,-35,44,6,-31,-34,46,6,-2,-46,32,39,-29,-32,35,-44,-12
1,-20,5,-33,-12,26,15,38,16,-34,49,31,-44,27,-36,40,14,46,33,36,32,16,31,-13,-37,1,35,18,-12,-47,-32,-6,-17,-11,-22,-12,32,9,42,-3,25,6,44,32,-18,24,-13,12,20,-31,-3,1,35,-23,4,15,-5,-12,49,33,-43,-33,44,-43,-28,38,-5,-47,-4,-48,-34,-29,9,-41,19,7,34,-45,-31,-31,41,16,20,26,10,40,-44,21,-23,-46,-31,-49,-29,-38,-42,-6,50,-31,-37,-38,148.9
1,-29,-20,-17,-4,-45,18,-47,39,23,-28,-43,13,4,-7,-46,30,-18,-40,0,-24,-35,20,-23,-48,-2,-15,-4,-36,-30,-24,-24,-9,6,-25,38,11,43,7,-34,-19,-5,40,44,49,-17,15,-5,-19,25,11,7,6,47,0,9,-39,1,-46,-25,21,47,-33,-38,2,-8,16,30,-50,-28,46,-19,17,35,41,-19,34,5,-8,-35,47,-47,22,2,16,39,-40,27,-11,32,18,-40,28,35,39,47,43,4,26,9,-144.6
1,-8,-13,40,25,-29,-3,-45,-45,18,-2,37,14,-33,-26,33,33,-38,9,10,2,-44,-23,-22,1,29,-34,-3,-13,-14,39,47,28,-25,2,2,-38,49,-27,34,17,21,20,47,4,45,-5,-13,-44,-46,13,-26,27,6,2,-23,-50,18,-10,-12,20,-22,-16,-3,-31,36,49,-18,1,-28,-35,-33,9,36,30,30,30,-25,-34,2,46,-5,27,22,17,45,16,18,-21,-45,-45,49,-50,-45,-4,-31,7,-40,1,-43,-77.3
1,49,-17,41,-26,-32,21,-47,14,46,36,-35,7,47,8,45,13,3,10,-20,-2,-18,-49,-4,49,-44,8,-33,14,-15,-15,-13,-17,-16,-22,7,2,49,-24,32,10,-39,13,-34,-43,-29,-40,-13,-10,-13,17,38,19,19,50,-17,-9,8,0,21,43,1,-42,42,35,-14,-35,-48,-50,-9,34,10,-31,-3,-8,43,-16,-32,-21,-10,5,47,44,40,-19,43,-28,22,-34,-11,-7,25,40,-33,-17,-9,3,-2,-7,3,99.7
1,5,44,29,24,-44,-30,-17,-10,-12,12,-4,10,-26,-11,-1,-29,48,-12,10,31,27,-48,-29,-18,-31,4,23,-12,-49,33,7,-27,26,-15,13,32,5,46,38,9,-26,-17,-32,-36,-12,-16,-14,-49,22,46,32,-36,14,-47,-4,-1,-27,36,37,-25,18,-7,-36,-41,-6,27,7,15,23,-6,-27,13,-7,-8,27,-3,26,-38,-2,-37,-43,47,-23,21,16,23,36,39,-26,22,30,42,31,44,17,41,21,-27,5,-112.6
1,-41,-17,29,22,26,37,-2,39,-22,11,-13,-9,-16,-17,18,22,49,-44,7,37,-19,-21,-17,39,26,-24,6,17,47,29,-29,-45,29,16,-7,4,2,42,-7,30,2,-4,-30,2,-5,4,-27,-41,11,31,46,42,26,45,30,1,-29,-15,34,-33,31,22,40,-25,-13,-18,29,6,40,38,-15,-9,50,-28,44,-6,26,33,3,-14,13,-35,-23,-12,-41,24,6,47,-42,-11,-36,5,-40,20,30,-36,18,-25,20,67.9
1,8,29,-46,15,-5,43,-26,39,19,-43,-42,21,20,40,49,25,15,22,-20,12,-4,-15,-8,18,-4,28,-37,10,-5,-46,-21,-48,34,50,-16,45,43,8,-1,-23,15,7,48,-49,-38,46,-8,28,-17,22,-11,-4,23,-3,30,35,-26,43,-40,19,48,-11,-12,-3,-45,22,-9,14,46,40,41,-23,-37,38,45,-25,0,-14,19,-1,-43,24,11,-4,-30,-10,-19,-6,50,-9,30,13,-3,-33,-41,2,5,-34,32,113.5
1,-34,22,22,-7,35,-25,-13,27,-9,23,-5,41,-4,-31,-33,43,-11,8,40,0,-27,-20,-21,36,27,-38,11,45,-17,27,26,-1,-36,-3,9,16,-11,12,-8,30,-49,3,-14,-37,22,4,22,28,28,11,44,-50,42,-28,2,18,-50,-38,-21,-17,5,-46,-2,19,-32,23,-16,7,-15,-8,-14,-14,46,-11,-1,-17,9,38,27,-14,-2,20,-48,-45,8,-30,-10,-26,-18,19,-27,3,23,22,38,41,-6,39,-3,-19.3
1,-5,-20,0,31,42,5,47,-25,-37,0,18,-35,48,-46,34,-47,-22,-47,-7,3,-49,-39,26,4,34,-37,-43,-9,-26,46,4,19,43,20,-34,34,-26,29,25,-47,-22,-7,-32,-25,-3,-49,45,25,21,-13,44,22,-36,20,42,15,33,50,-45,-44,45,-25,-8,37,46,8,-13,36,-14,-39,6,14,-30,24,5,17,-8,0,-42,-38,3,-49,35,18,-13,26,-18,37,-9,-47,9,-14,-22,-50,39,40,8,42,-8,-104.2
1,10,-47,48,40,40,21,-5,7,29,11,-19,8,-37,49,-42,-3,-14,0,-5,-28,42,-2,31,44,-7,32,-2,-18,-45,-10,-10,-18,-41,-13,-29,49,25,-18,-29,3,43,2,27,23,-33,35,-31,3,-15,15,-9,43,-38,-29,36,-29,19,-17,-30,-9,23,10,23,32,48,10,-3,22,43,18,41,35,-30,18,-27,-13,-32,-7,6,3,-43,47,-39,36,34,47,-43,-31,47,44,10,19,3,49,-33,0,8,14,38,47.4
1,0,48,-5,-49,34,-38,-26,37,47,-17,-8,0,-10,-46,11,43,5,-26,16,24,-30,9,50,5,-39,48,-12,-22,-29,18,32,-12,16,-24,-45,-1,-46,-21,-14,-49,-21,-6,-33,19,-35,-6,-23,20,18,43,-7,4,-33,-8,-41,46,-45,-3,40,43,-35,21,-20,-3,14,-15,46,18,-19,48,-15,10,-42,2,45,-27,13,-28,43,-20,31,-15,1,49,-7,10,10,-36,23,-1,-44,4,36,-13,-50,-1,-12,13,34,-0.5
1,19,10,-32,45,18,-13,40,41,50,28,33,46,8,34,-4,-28,43,22,32,-44,-5,47,30,49,33,-34,16,48,-30,-22,31,6,38,16,0,-28,-48,-11,-38,18,33,12,-21,-43,-39,26,-21,-46,-37,28,-40,8,-10,40,-27,-28,22,39,-30,9,-34,17,-36,20,-18,14,42,-50,20,21,18,2,-18,48,9,-7,-11,5,-37,2,49,41,27,-12,30,50,-23,-32,4,-3,27,-14,30,41,-45,-38,-30,14,-38,337.4
1,6,-16,-3,-42,-18,-40,-17,-9,-1,4,5,17,2,-5,-41,7,41,25,34,-42,-22,47,1,14,26,-43,-14,4,-22,50,-17,34,-17,30,8,15,6,8,22,21,-39,-24,-13,-20,-13,-3,37,-22,-29,-14,-48,-34,-18,4,30,24,-23,32,-22,5,31,11,-45,30,-44,13,-6,12,37,33,-18,49,-42,19,45,-38,32,-3,-10,20,33,-8,36,31,12,-19,4,40,-37,-2,-40,10,-42,-35,-10,-36,-5,0,-8,-66.8
1,-19,-18,24,46,-43,-41,6,-31,7,-48,9,-24,1,17,28,-19,46,-41,2,1,39,50,11,-36,25,-7,4,5,4,-46,48,35,-14,-13,-3,-41,-4,-48,-22,-47,-45,3,46,-28,-30,24,4,32,-1,22,-18,-13,-13,9,-33,-39,-49,22,17,-29,26,-20,23,28,17,-31,4,30,38,32,33,9,-15,28,32,-29,-33,-49,-48,16,23,-16,19,-41,9,37,38,-23,8,-30,-2,50,0,-30,-7,33,-45,47,12,8.2
1,44,29,-40,2,30,39,50,-50,22,-50,-48,-12,-11,-48,-44,-35,11,43,-48,38,-34,-28,-14,-35,-12,-28,-25,-30,-22,38,-1,-29,16,9,-11,-39,-37,-11,-39,36,-45,30,-27,-5,32,46,10,-7,39,-22,-20,21,-34,-18,3,-30,5,28,-44,33,15,5,20,48,-36,25,-42,44,-37,37,29,36,16,18,47,-2,14,-28,7,-32,0,3,39,-18,36,-43,2,-10,35,8,39,-34,-37,8,-37,44,-18,38,37,-181.3
1,-38,24,-18,48,-44,16,10,4,46,32,27,30,-19,-21,-15,13,-36,-8,-36,-30,-23,-12,-42,-7,1,16,-28,-6,15,-41,48,27,0,46,-10,6,11,50,26,-27,31,2,-48,28,31,-13,-44,12,30,37,32,23,-26,41,-35,26,6,-47,36,37,-38,-1,13,12,-40,19,-33,-12,-16,9,11,-36,-40,13,8,8,17,14,-31,-4,-34,-50,35,-9,41,50,33,-37,-48,-16,50,31,0,-21,-41,10,48,43,14,-21.2
1,-18,2,-26,-38,12,4,21,-31,-30,-50,-12,-18,34,-45,-34,41,46,32,23,-42,0,23,-42,-20,39,-47,-45,-1,-50,49,-38,49,0,-47,-39,28,7,-2,48,-7,-36,-49,-9,48,-44,-27,38,19,-46,-24,27,-30,50,1,-34,38,4,-28,-48,-29,-30,32,-31,20,35,-20,-3,-43,28,-40,-34,43,29,7,6,35,30,-6,-31,0,20,47,20,-15,-37,36,40,-16,-43,42,5,-23,-11,-10,13,-27,21,-40,47,-249.5
1,-36,37,-38,23,15,19,46,-34,-36,-11,-15,14,25,48,-17,-40,28,36,16,-39,43,7,-18,37,13,22,-1,36,-42,9,-1,40,-38,11,-22,27,47,-27,9,-40,12,45,-9,-47,8,24,-37,-15,-25,-5,-4,-32,-49,-6,-46,-20,-34,3,-34,41,29,-19,30,41,42,25,-17,4,48,43,15,-24,3,-45,-21,-40,-5,-42,-4,21,3,8,5,-30,-48,-25,1,35,28,-17,-9,-28,14,-29,29,-29,12,29,26,94.1
1,9,21,-44,1,-27,28,-4,50,-28,-30,-5,9,-11,-47,30,10,22,-46,27,-28,-1,26,13,21,-45,0,-34,43,-39,45,18,-13,15,-10,38,4,-33,-50,3,-44,-30,15,15,10,-16,-39,36,-45,-35,-22,-23,14,-47,6,-49,25,-44,-33,17,-33,28,-15,-30,-42,25,-42,12,9,-42,31,15,45,-5,46,4,29,-44,-11,0,-28,-17,-7,2,-14,50,3,-40,22,-14,-6,5,-37,-5,26,-29,-31,0,-1,-6,-117.7
1,-26,-20,-42,-32,-9,-46,23,37,-40,28,-14,49,-39,-4,1,-37,-39,20,41,33,-44,-16,-13,36,29,-38,-43,14,-22,6,-42,2,2,33,21,44,37,-41,30,14,37,32,12,14,-23,29,28,-12,-35,-16,37,38,18,41,23,-38,19,-4,26,48,-48,0,-1,-30,-17,-31,30,36,-22,9,-1,32,-43,28,-5,-50,-28,39,-45,-13,39,42,-26,6,32,14,-16,1,-41,27,-2,28,-24,13,49,-25,33,28,-39,-157.4
1,27,-47,-24,-26,-40,20,-14,-40,43,41,-35,46,30,24,37,-49,5,0,-14,22,9,-38,36,-13,-46,-1,-49,47,48,29,-43,-10,-2,50,15,8,20,-50,-15,-22,41,-34,-27,20,40,-41,-12,-39,9,24,-1,-32,2,-15,-29,6,0,-28,2,-37,17,-25,3,32,42,34,-45,11,34,-10,39,-9,-27,-39,27,29,38,-36,40,-4,38,-45,-20,-11,-44,-33,12,6,-45,30,-15,23,22,38,-30,13,22,-25,40,96.7
1,-29,-18,-6,12,5,-29,-11,-17,-42,-31,40,5,-43,11,1,-38,17,19,-10,39,24,-30,-27,-38,8,27,-18,37,-2,8,26,-14,40,-31,14,-40,-10,-48,-41,-35,-28,15,-14,46,-25,37,24,42,-29,-36,-4,46,-50,19,24,8,-4,-44,-6,10,-20,36,46,36,21,10,46,27,-22,21,42,-34,-14,-23,28,11,31,2,-31,-49,16,15,13,16,-16,-13,40,-4,-7,50,22,-11,35,-16,-26,5,44,36,-19,-128.7
1,38,-28,40,21,8,33,-2,-31,13,50,-46,15,-19,19,-23,13,19,-20,2,-36,-11,1,37,28,-49,-30,18,-28,30,-31,-30,-17,-8,-41,20,50,42,-32,35,-29,34,39,36,-35,-26,29,-6,43,-41,47,24,-36,-37,-24,43,32,-38,10,-47,8,30,-27,7,-29,49,-23,37,41,-5,22,-39,45,-24,13,26,0,-43,-30,-41,33,33,-1,48,12,25,6,-7,3,-35,-3,-40,11,-14,17,-2,-15,44,-49,42,-2.5
1,-46,-11,19,16,15,48,-9,32,21,-23,7,4,26,-45,-33,-12,-4,23,31,49,4,44,-42,32,47,-9,46,48,-49,47,5,22,-15,-27,-13,17,37,-5,-36,7,22,21,27,-2,-8,10,36,38,-18,-18,36,3,43,10,-16,39,17,-21,2,18,-24,-44,-10,-23,46,27,44,32,38,24,-46,10,-6,-2,24,2,-43,-25,-11,-44,-27,41,9,-35,-34,43,20,34,-29,-29,-33,-37,-23,7,-9,-28,-50,-50,20,80.8
