 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,21,4,12,-37,-6,-21,19,39,3,-32,40,27,-8,22,-26,5,37,-33,-16,-21,2,-2,-27,44,-12,2,-44,45,-19,24,11,-49,44,39,31,-13,-33,-1,43,-14,-16,32,-38,26,-31,-13,-20,23,-30,14,-49,23,-39,-26,-18,-35,-7,-46,-41,-10,28,-14,-43,-12,-25,38,25,-42,-48,17,-5,-14,-1,-27,-38,18,10,-8,-10,-3,23,-42,36,0,49,-33,16,-43,-28,25,-3,16,-39,4,-47,-14,-9,-5,-40,56
1,-6,28,5,30,-24,-5,8,11,21,-50,17,-33,23,-9,-48,-28,-44,-30,38,-37,-42,-21,11,-10,-10,31,-6,-8,-28,5,2,-18,-18,24,28,9,-32,-14,36,39,-48,-32,23,25,-24,25,13,-18,11,1,-5,-15,-4,22,26,36,3,36,44,-9,-10,-39,-11,22,35,-34,47,19,-32,32,-26,-30,17,47,45,43,-13,-26,-26,15,-9,-15,50,37,24,-9,22,43,-24,-19,-17,16,-8,22,-12,44,4,-16,12,-114.6
1,23,33,2,43,-35,-36,4,-43,2,28,48,33,35,49,32,21,22,-27,-42,14,-35,-11,13,32,31,-16,36,24,5,-31,-48,-23,18,-30,36,33,-15,-45,40,3,-1,3,-15,-17,2,33,-47,-27,22,-39,4,38,-34,-34,19,48,-33,4,-13,22,-11,-45,15,-43,-24,-34,6,11,-28,-38,-37,21,15,-2,-46,-34,47,24,-44,19,2,10,6,18,26,41,15,9,-40,19,-20,-1,24,11,-28,16,28,29,-24,176.4
1,16,41,-45,-14,-29,-31,-44,-12,-34,-3,-40,35,49,-14,-10,16,28,-20,48,-13,-10,16,-17,5,-45,45,-6,22,22,-28,14,-47,29,20,-45,50,39,-38,-47,21,-25,-37,5,-27,-1,11,39,-23,7,2,-20,13,34,13,-32,40,7,12,-23,45,0,41,48,45,-24,-47,44,32,32,14,2,-44,-7,24,46,9,-16,0,2,42,-48,32,4,36,-6,-12,-9,18,16,-16,12,32,42,-24,26,-33,46,-14,15,-41.7
1,27,16,34,-1,-42,7,-40,17,7,10,-32,-2,-22,50,19,31,-40,23,38,28,-45,-28,-11,3,-37,-19,46,47,-24,-19,-22,19,13,-39,-33,21,-16,44,-46,41,4,-28,-45,-2,39,-10,-22,49,-38,-34,-8,34,-46,-3,-13,-33,29,-18,30,-46,-21,-43,24,42,35,7,-22,-32,1,-18,-41,21,-29,31,-32,26,-30,-37,-10,49,-21,32,33,-17,-22,36,-34,23,-33,12,28,-38,-14,-33,20,-30,-10,48,-11,22.6
1,7,47,-36,-23,34,45,-38,9,-36,-25,15,29,-30,-4,11,-31,-10,-38,-49,-37,-21,13,41,-43,49,24,27,36,30,-9,-26,-13,-47,-46,-20,37,49,-42,-39,29,-17,26,7,-31,38,35,-46,-23,47,-45,-10,43,-15,47,50,50,-14,27,35,-34,-33,-42,-31,-30,29,-1,23,27,8,0,5,7,42,29,-7,29,13,-3,22,9,3,-38,1,4,25,1,3,28,44,-12,44,27,-38,-38,13,42,-23,-15,18,-94.2
1,1,1,40,-42,-8,18,1,37,47,14,8,5,-34,-14,23,20,-39,40,40,39,33,-23,-2,9,-11,-24,38,47,3,39,-19,21,-11,-30,29,31,4,46,17,-34,9,41,21,-8,-23,-41,28,-46,49,17,9,31,10,-44,-45,16,-18,43,12,1,31,43,-29,36,29,16,-18,49,-23,49,-36,3,40,2,45,33,11,-12,37,-24,22,-5,23,48,-33,-5,13,-35,-13,42,-18,35,0,4,-14,46,36,19,44,104.8
1,-37,-17,25,-18,-28,43,43,21,-31,-20,7,-5,18,18,-32,16,35,13,45,50,16,36,-18,-34,-48,2,3,48,-47,-29,7,33,4,48,-36,-7,40,-44,-37,-41,-47,-13,-30,21,-46,-12,-48,6,17,48,5,-17,-1,3,-35,-33,21,-16,-36,25,-29,-12,7,26,-15,22,35,42,28,14,17,31,17,37,-32,22,42,-30,-23,8,34,-2,7,50,18,23,-34,-12,23,48,-38,45,-49,-14,20,-48,-43,-30,44,87
1,1,0,-24,49,-33,-37,33,5,-46,19,-2,-22,3,46,36,-32,-21,-26,-16,18,47,48,-4,41,49,32,-24,18,5,-38,11,-44,13,38,21,30,17,3,-50,-13,-29,-2,15,-10,-41,-34,8,-11,-10,9,-44,-47,6,-32,44,-29,-50,37,39,-29,49,-35,-23,-23,19,14,23,-15,-34,23,22,-46,-30,-47,-6,-20,-31,-48,19,10,11,-9,13,33,9,-28,-47,-25,25,8,-3,-10,24,-10,17,-8,-46,-10,-6,30.9
1,37,29,32,41,50,35,-15,46,-46,-13,-20,-20,14,21,9,-38,46,-3,-34,-29,-28,-10,-16,12,30,24,45,-28,28,-50,-18,15,30,-37,5,-5,15,6,-44,-15,9,-14,15,-28,23,40,-15,-16,-14,-33,5,8,-27,39,36,-47,-21,31,42,-44,31,-27,-13,-24,-48,9,21,-17,-36,27,18,24,29,49,12,1,38,13,36,-26,-4,-44,-2,20,12,-50,23,41,31,14,13,-23,3,-50,-30,-29,9,41,5,70.1
1,-11,-16,-28,-38,-38,-29,25,-20,25,-13,32,49,0,38,-3,-31,-35,-3,42,22,44,-29,-15,37,24,-15,-44,45,10,14,-35,49,48,-12,28,26,-25,2,-45,50,5,3,15,-46,-43,28,40,-28,-26,31,45,34,18,-21,-14,-43,-20,-7,-48,6,23,-33,-30,-14,-29,48,-39,-38,-35,34,29,21,-14,-7,-9,-7,-30,-19,-18,-40,28,43,10,-4,38,46,-31,-33,-46,-29,-11,27,-45,9,-38,43,7,41,22,-15.5
1,22,24,0,-42,26,43,-34,36,29,-37,-33,39,41,-41,-2,-48,47,-41,-28,30,-36,-41,35,7,31,-7,-14,-10,16,-24,-39,-12,50,11,-38,-9,-31,-22,-24,48,-9,-7,2,49,-32,16,17,31,-9,5,-24,-29,15,-40,29,-39,4,-36,1,-31,-44,-22,-27,-45,39,-14,-38,24,-20,-11,-13,-12,32,5,-14,17,-30,19,-3,-22,-26,-10,-1,5,0,-23,16,20,-43,34,6,-37,-39,-5,35,17,-3,48,-44,-19.4
1,28,-14,-6,-35,34,49,-33,-34,36,36,-20,-37,-41,20,-22,-20,36,6,47,6,-21,-4,28,-41,-27,-28,44,40,20,7,13,-3,9,-44,-22,-41,21,-39,-25,-28,47,5,-49,23,41,-20,-48,27,2,15,49,-3,-40,26,6,-16,48,-34,40,17,23,2,30,49,-26,24,-43,12,35,-18,0,-2,4,-32,-30,-40,-36,-28,3,16,38,1,-38,14,-24,-15,48,41,1,4,7,-27,22,-47,-29,47,-7,45,-26,39.1
1,-22,44,24,26,-37,8,12,-27,22,34,27,-47,-13,-23,33,-49,-30,-33,15,-40,18,-32,-17,7,41,-48,-5,3,-4,-11,27,-10,-18,-34,-35,-5,-9,-7,19,-38,-24,-39,-34,-20,-46,15,-19,-26,32,12,-50,-35,-3,-50,22,-13,-48,-34,6,-36,6,49,4,4,31,-15,50,-29,28,-16,-50,21,-5,33,-50,-35,-3,48,-44,-22,9,-44,-41,-45,23,31,-42,26,14,14,40,36,12,-6,-11,-41,-5,-46,-20,-74.4
1,-27,-12,-20,44,-1,-38,44,15,-25,41,21,-31,-35,-7,-22,-29,-34,26,-21,42,-11,44,-3,41,-29,7,-21,-20,-48,-50,-23,42,-12,-27,35,38,-48,-6,2,-23,-50,39,-3,-35,-19,25,-14,-3,0,16,-46,5,-25,-32,-5,-38,25,-9,-41,-7,-9,-48,-16,29,-25,35,-18,-23,-22,0,5,-22,-12,18,-6,-14,-42,-4,-1,9,-39,-30,30,-48,-12,-25,32,29,-18,41,39,23,43,-28,-33,34,-43,-34,-39,-3.6
1,-49,16,-18,47,21,16,-10,23,24,36,38,49,14,-43,29,-18,-39,20,-37,7,-49,20,-5,-10,-22,-17,-27,-38,-44,-11,40,-42,22,-29,-46,-42,37,-40,31,-24,12,-16,-25,42,-8,-47,-26,-31,23,-47,26,-10,24,37,30,18,-30,-48,30,43,-42,19,-50,30,6,21,4,-42,-3,-50,-15,-41,-16,10,17,-8,13,7,12,-49,11,-47,-9,-50,7,-30,18,27,39,-36,19,47,33,-14,-8,-11,23,46,-3,29.6
1,-30,46,32,46,-20,-43,12,22,-14,-31,50,-13,-4,20,-6,-38,-24,14,-4,19,-31,10,-47,-35,-7,-11,-26,-2,29,-31,11,49,-35,-41,10,-39,-34,-29,-1,3,-44,-1,6,2,35,-50,-20,-40,-20,27,29,-1,-14,32,-19,-5,38,5,9,16,-10,-30,-20,-29,-21,40,-18,-5,-40,-2,14,34,13,-30,-49,-3,-30,-18,7,0,25,-49,16,27,-1,47,-28,-14,-33,-3,-49,7,17,48,29,46,37,27,-43,19.4
1,14,41,21,-3,3,41,-2,16,27,-4,-28,-23,-30,40,9,48,-11,5,36,25,22,-18,-7,45,50,-44,-11,11,44,33,-16,7,23,-45,-47,-24,12,-33,42,-45,14,31,49,34,-14,7,31,25,-39,-18,-34,-1,15,-25,-7,-20,-19,-1,41,-26,-19,42,-3,-47,47,0,46,-26,-16,38,-21,48,-16,-23,31,20,34,-22,-39,11,10,-23,-41,41,-32,-31,-30,-1,18,28,-10,49,19,37,18,-19,-47,14,5,57.3
1,-13,-33,1,-50,1,28,31,37,-22,25,48,39,-49,41,15,42,-42,34,29,-26,-33,6,14,-35,41,-34,-1,-29,-31,-38,-8,-28,-21,9,-28,-4,-13,20,-17,-19,-6,-20,36,-39,38,0,-47,46,-17,-2,-31,0,20,33,-19,10,16,31,-3,35,9,5,24,39,-36,46,-50,-33,15,-17,-36,26,-20,50,37,-33,0,6,-38,-1,20,49,16,-11,-3,13,15,-38,-41,28,48,19,50,-13,-27,-37,-18,-27,47,-27.7
1,14,7,-40,-11,3,-41,42,20,-25,-36,-2,25,34,-4,-10,40,44,-48,4,-45,-38,49,19,-3,48,-45,20,27,-46,43,23,18,-35,-1,23,18,8,-20,-47,0,-6,-32,-26,45,14,-20,34,-27,-18,-47,46,-40,18,-20,-27,15,-14,43,-9,-44,2,30,-10,-17,-22,-38,18,3,-42,21,-48,3,39,-24,-37,-31,6,13,-8,4,-18,-47,-19,-50,-16,4,15,-14,-37,23,-8,15,2,32,48,31,10,15,-17,-12.1
1,18,-48,-15,37,7,-23,50,26,-1,-22,35,-48,11,38,50,11,-29,-30,42,-27,-17,-20,15,14,33,-38,-23,13,22,43,12,-44,11,13,43,-33,40,9,10,-12,37,-40,-44,-37,48,23,-10,36,43,-18,-42,42,12,-10,5,-40,-32,32,-11,41,-10,-50,47,-50,13,5,35,-32,-37,-40,-28,17,-30,46,30,34,18,-30,-15,10,-32,-40,1,-4,0,22,7,18,3,46,-26,44,47,37,10,-25,-8,-6,-6,-31.5
1,-29,-30,-18,4,-10,-23,-16,41,45,4,-25,-30,-12,-15,-13,34,1,-42,-10,-31,12,-14,-41,-29,49,47,31,40,-46,42,-17,42,-39,-18,-4,-32,9,30,-42,4,50,-17,-10,-47,19,28,37,-31,2,-23,-46,-37,-21,31,-50,-23,27,32,-34,-3,23,-34,-46,34,-2,0,-49,23,46,26,-24,11,-41,17,14,-6,-40,1,-21,12,-6,-16,-8,23,-36,-8,16,7,-27,-2,20,12,-20,24,-4,-6,41,-37,-33,-87.9
1,36,6,-7,-37,15,26,27,-42,2,44,-47,-36,-47,-47,6,-8,-33,48,-43,-10,38,-28,26,-1,2,-34,11,13,-44,-9,30,8,47,39,21,11,-19,-36,-15,33,24,-12,47,28,-8,-32,-31,-25,-34,44,-18,-47,32,24,2,50,40,-37,12,46,4,-9,4,-34,47,41,27,-23,21,28,-41,-5,32,23,39,40,41,24,32,23,-17,-37,26,-36,37,45,-36,-7,24,26,-12,44,34,8,-41,30,-35,2,-44,-93.4
1,36,-21,32,47,27,4,35,17,-39,-25,-2,34,8,-23,10,23,30,-30,37,-28,44,-22,-23,3,-39,35,12,7,50,-37,-21,2,-42,-39,-2,35,-19,50,-33,-8,-26,15,43,32,8,-32,4,-46,-12,-44,-24,48,-15,-31,0,-38,21,28,20,-14,41,49,38,15,26,-48,-1,-43,-49,-17,-35,-25,48,-43,23,-28,42,44,-24,-21,50,-32,43,-16,-12,-8,-3,25,36,-34,-40,26,31,49,-44,7,17,-28,14,22.9
1,18,5,-5,9,2,-31,-19,-10,-40,-26,16,-44,41,1,49,-26,5,-43,-13,-21,43,-31,-11,-15,-50,-47,-9,7,20,13,37,-13,-33,48,12,-14,-34,10,26,-23,0,-42,-17,-10,9,48,-19,30,-46,-16,-42,48,4,-37,-18,-30,-33,23,-7,37,-48,46,41,-31,43,-32,5,-41,28,48,-48,45,-45,-49,-16,-20,49,-19,-41,-47,-18,34,17,36,47,49,22,-37,-13,-36,17,-45,-41,-27,-25,-49,-9,-4,27,-92.1
1,-31,-41,29,30,-36,30,30,-40,29,-39,36,-2,-7,-15,-36,45,-18,29,-18,-39,-35,-4,28,-29,-29,17,-38,39,-42,-26,16,44,-16,-40,23,-36,7,2,-25,-49,-21,27,-1,-12,-38,-21,49,-40,-43,-20,38,39,-8,-18,26,13,49,4,-32,-44,29,34,16,-38,10,-12,-24,-34,7,-33,34,2,11,-18,41,-11,-23,5,-35,-16,36,-48,40,-23,-16,-19,7,-17,36,25,-45,14,-26,22,-8,0,26,18,17,-79.3
1,-18,2,-34,35,29,-35,-9,-33,-8,46,-18,-7,-3,-16,-18,-9,-15,13,48,-16,-2,-12,-11,28,-22,-40,-31,28,3,4,-40,35,22,-23,-15,0,-8,26,17,34,-12,15,-24,35,15,-26,-25,50,4,39,-17,18,43,23,-4,-30,-1,-19,15,18,35,25,3,6,18,38,-45,26,-20,-12,10,18,-48,2,-32,18,-7,-40,-17,47,15,17,14,8,-45,26,-6,-30,-43,-42,39,8,0,-43,-36,34,45,36,10,-83.2
1,41,41,36,-26,9,-47,-7,-24,-4,3,-24,-42,-33,43,-11,-9,14,-36,36,34,38,10,-12,-4,26,-5,-24,10,-44,28,36,47,18,21,-29,-23,-10,14,-31,3,33,-5,11,16,-47,16,-43,17,31,43,-33,18,-32,5,-37,45,17,-45,-30,23,34,-45,19,1,-8,6,-6,32,36,-20,-16,18,-9,12,-50,-5,-23,-43,28,24,16,11,-8,34,-34,-29,-6,-1,-23,-20,-29,-40,-15,6,-23,27,-38,-12,-25,56.2
1,48,18,9,-18,-42,-30,49,-31,-2,-45,48,-29,-13,-26,-21,37,-10,-33,-19,39,-40,11,26,37,13,-18,-37,-45,-40,1,-20,24,35,40,22,10,-41,20,29,-27,25,-8,-39,-39,17,-10,49,23,-27,46,-22,-17,-28,-47,-31,35,-49,50,41,-39,-34,-30,36,-49,26,7,11,2,44,-45,-9,18,-2,2,-4,31,9,-40,3,32,22,-3,-35,44,1,-50,-5,-32,50,-49,-20,33,38,32,0,14,-46,27,32,-23.8
1,48,32,-28,-18,46,25,-6,26,-17,4,46,-36,42,-8,46,35,9,47,-21,-6,12,-20,-10,-40,-32,-29,10,-2,42,-14,-21,6,35,1,4,-4,42,48,39,-26,-33,34,-45,-42,42,-50,43,-33,13,39,11,42,35,-50,-49,19,38,12,33,-5,14,-39,-50,-36,-21,4,11,-30,-33,-1,-39,-16,-18,-34,-8,40,33,-49,23,-38,6,-17,-47,-10,50,21,26,3,-18,8,49,13,-14,15,27,15,36,-13,35,112.8
1,-48,36,46,-13,34,28,29,-10,11,-4,-38,-11,-49,-4,-8,-42,-39,-38,34,15,-39,-9,-21,24,27,44,-34,-43,29,4,43,32,-45,4,-32,40,-18,13,46,9,-41,-43,48,27,3,-45,35,-19,34,18,46,45,26,41,-16,-32,34,-33,43,13,21,1,-40,-8,-46,45,48,-48,-27,43,-23,49,-50,41,26,-31,46,10,0,30,45,-39,-10,-14,-49,-9,-30,36,8,-38,-36,45,13,41,-14,-16,1,-16,-14,-109.9
1,24,43,-20,23,43,-30,-2,-38,33,24,-22,-22,-16,-10,18,-14,-43,25,7,9,-18,-15,-11,43,49,-21,-21,49,30,-21,-50,-30,-29,-20,43,31,-33,-44,43,50,-4,37,-23,31,43,11,-34,-50,-48,-11,-25,-16,-9,15,44,-11,10,-28,-47,-44,-33,-47,-24,-12,-16,35,-32,1,41,27,-34,-14,14,-41,33,-28,20,16,39,22,21,-36,23,-39,-5,16,-34,-46,4,-31,27,21,-27,19,25,-27,3,44,-10,-16.9
1,-41,-14,6,-4,16,15,45,39,-50,-24,-7,-11,48,7,28,25,18,-41,42,23,13,-40,-35,50,50,35,24,-28,-13,-17,12,-3,-14,34,9,-49,-36,-31,6,-35,-4,16,-30,-41,-28,48,34,41,23,25,-21,-49,2,-6,-50,1,-22,-10,24,-18,-10,-49,29,26,36,-47,-7,50,-28,16,31,18,-19,-50,27,-31,14,11,-41,-14,-49,-46,-47,3,-35,-47,-46,-41,-40,-6,-9,0,-39,36,42,47,39,-16,13,-32.9
1,-39,50,-41,-5,47,27,39,-34,-44,-35,42,-41,-34,47,-38,-14,28,-34,-44,37,-24,0,-22,-8,11,30,-17,-26,19,-17,3,-4,-17,12,7,46,-12,-5,-39,-5,-24,-47,4,-41,16,16,-5,-41,-2,1,46,-10,17,40,-2,-23,20,31,-33,-46,-36,20,0,-37,49,-44,-42,-14,-32,37,-3,-6,6,17,3,-29,50,14,47,-37,-36,42,4,-3,-2,-49,-9,-33,-1,8,-29,13,45,-13,-8,43,-41,0,-22,-52.7
1,44,-48,-8,-12,8,-42,7,29,24,-29,25,38,-49,-17,-43,-1,31,-42,40,14,-27,-3,1,2,-9,4,44,50,13,-40,-22,7,-38,-14,11,21,-40,-33,-35,35,-46,7,-12,-44,40,-5,-29,-14,-31,-40,16,-7,-27,-34,45,-19,20,5,-20,49,15,-26,5,-7,-24,-35,-37,-13,50,46,38,-47,2,-25,26,-43,-14,47,-41,5,-44,25,14,47,41,-25,-23,10,30,-27,8,-40,-36,30,3,-10,11,-17,27,-15.3
1,10,-22,-20,-20,30,5,-45,3,41,19,12,-38,25,-14,26,-13,-24,-50,-20,2,-4,4,26,6,18,-29,-41,-43,33,-42,1,-42,-14,31,-46,32,-48,27,-16,9,-5,46,-13,-31,48,-37,-27,40,30,3,-9,-24,-44,33,-2,-10,-46,-27,-36,3,-19,-19,11,17,-39,-18,-36,30,-42,-2,-45,3,-41,-8,-12,23,-29,11,12,18,-36,19,10,37,2,-43,44,-28,-19,-43,-9,-22,-12,18,12,-35,50,26,12,-91.3
1,-43,41,17,10,50,25,49,-11,47,-25,-50,14,-11,20,40,43,38,47,36,26,44,9,-34,-28,13,34,34,-6,0,-25,-45,7,-35,-12,34,32,-37,-2,-30,26,23,37,-45,29,-28,45,21,-41,7,-28,1,1,31,-17,-11,-7,34,39,37,-17,-37,9,40,46,13,23,-7,26,-30,13,-33,10,-1,39,-12,-12,33,25,-37,-44,47,15,7,-7,48,12,36,31,0,-12,30,-21,13,20,-26,-24,-42,17,18,131.3
1,46,46,2,5,-39,-10,9,-1,40,-17,12,46,46,43,2,-12,7,-37,40,-47,-21,44,34,8,7,3,-1,33,-23,-35,-34,-28,28,18,-7,39,-42,-49,-47,48,-16,15,43,46,-26,-40,-17,31,40,-28,34,-32,-34,17,-8,-11,36,41,38,-37,23,-47,-49,-34,22,-5,-46,-4,-4,24,-41,-3,-46,18,-42,-22,28,-8,-42,-17,-20,9,-33,-38,42,9,1,-6,-34,-12,-27,5,-8,-26,21,30,19,-9,42,127.9
1,32,-36,-50,45,-32,18,-48,-37,-39,-40,38,-6,-9,-4,11,3,-46,36,-46,-2,-49,-42,21,6,-34,45,-24,46,-20,17,3,28,-3,3,-12,16,37,-10,29,48,-33,-18,-43,8,29,-16,-40,-1,-30,31,47,38,40,-17,-6,-45,44,-14,18,-27,-47,-30,17,-34,-10,-46,32,43,-39,-24,7,-22,-25,14,2,20,49,-22,-32,35,-41,-36,22,15,-37,32,-14,-44,-32,-47,-20,38,41,13,-47,47,-16,2,39,-125.7
1,-5,-6,-5,-11,19,26,41,-12,24,35,6,-26,10,-14,12,-26,-1,-6,-23,-28,12,-20,-32,-35,37,31,-32,33,-36,-14,-12,-25,31,33,14,-35,8,-30,-30,48,-45,-8,38,15,29,0,6,44,44,33,32,-29,29,50,-14,-18,31,4,-36,45,7,-32,37,-13,-49,0,-32,-25,-13,-12,-27,-8,31,-40,23,-25,10,45,35,-31,27,17,-10,-28,16,26,4,-38,47,-16,-43,3,3,10,6,4,-41,-10,29,3.2
1,-4,29,18,4,-25,29,44,0,-46,38,-50,-26,-19,17,14,3,50,-44,23,-39,19,-44,35,-29,9,-6,-7,29,4,33,-26,16,-23,8,37,2,-48,30,-49,24,-17,-48,48,14,-15,-23,33,-16,50,5,-4,18,12,-20,39,37,25,48,-18,45,31,-28,-24,-43,-4,-38,-24,-1,8,-23,-28,42,46,36,5,48,-38,-46,-19,29,9,-7,-4,37,24,-49,-10,-36,49,22,-42,-5,10,-16,3,-45,-3,29,-30,-34.2
1,-46,22,-42,12,-16,44,34,-19,23,38,-22,1,-4,22,47,-17,-5,48,23,9,13,-40,-17,-43,-14,17,-24,-43,30,21,-22,1,-41,-14,-38,-7,-20,46,-10,19,33,18,-31,46,-11,32,45,0,-4,17,25,-42,-7,-43,-35,29,-9,-42,36,-30,29,30,-13,38,-34,-34,47,-38,28,-14,-3,-23,21,16,-28,-41,-37,-34,-24,9,-1,-50,-17,42,-42,-1,-14,-35,-27,38,-49,-49,18,-11,6,0,-29,2,-22,19.7
1,49,5,25,-25,-25,-44,-3,-50,-31,-21,-24,29,-6,-23,28,-15,-49,-24,-13,33,-35,42,34,-33,9,39,-11,25,-41,41,-48,-42,-39,27,-17,-14,33,-3,-13,18,-8,13,-38,37,6,41,38,-27,33,42,-45,49,33,40,32,-9,28,-30,32,4,27,34,12,39,-24,11,-26,25,24,-23,-8,33,7,-29,19,29,-39,6,-48,10,-37,24,8,46,13,-45,-14,-43,-25,-33,11,-48,17,39,7,43,-35,-3,-17,-22.1
1,40,25,26,22,48,13,-44,26,24,-22,-6,-17,-8,-32,8,-13,-3,13,-10,4,5,-27,31,7,41,-15,30,-1,1,-24,33,-44,17,-26,-6,14,37,0,-44,-24,-6,0,-25,36,-16,33,40,32,-38,-21,-49,17,2,33,40,-42,34,19,-26,-16,45,23,-10,-22,13,0,42,-35,50,14,-9,-40,31,-18,46,-36,32,35,46,44,30,14,10,-18,-4,-35,-44,46,34,47,-20,-6,19,-14,22,-19,37,-20,-4,23.8
1,2,44,3,12,24,36,-26,39,17,25,0,10,5,-37,36,3,-25,-50,9,-29,0,6,-33,44,41,3,-18,39,-45,12,-16,-26,-29,38,36,12,-11,26,-34,-45,1,16,-19,-45,-4,-34,8,-13,33,33,-26,49,-46,-9,8,46,11,40,34,16,-33,34,6,-45,-13,-8,17,26,34,33,-3,-16,-36,28,-45,-24,10,13,14,-42,-38,38,-44,-34,46,15,28,6,-30,-23,38,-12,28,-6,-7,31,2,26,7,3.3
1,-15,8,20,-14,22,-2,-9,15,24,21,-22,33,-1,32,5,-19,27,-31,26,49,-10,-48,37,-6,-4,47,3,-23,-2,-22,0,-1,2,-31,35,40,17,43,4,-43,-21,32,40,28,-20,-6,25,-44,-20,0,-45,-14,-31,8,-4,15,4,49,42,18,43,-43,-34,-6,-23,18,50,10,-24,4,17,5,-49,-28,49,-19,-17,23,-46,-21,40,26,15,-42,-17,27,23,3,-9,-19,-30,50,-12,-48,-7,-19,20,-42,42,70
1,46,12,-26,-34,14,-3,31,11,-4,-30,15,25,-41,-10,-45,-33,-11,32,40,8,39,37,28,38,42,31,47,-28,-34,-46,30,29,17,-46,45,47,-33,-8,7,13,12,39,-47,21,45,-42,38,-16,6,-7,42,-40,-20,-14,48,38,33,44,26,49,14,6,-7,47,10,-46,43,-7,-4,-34,-45,-43,-46,25,28,49,-1,15,49,-46,24,7,-36,20,43,28,7,-9,-13,-17,-45,-50,5,-1,48,-36,3,6,-27,39.6
1,49,22,45,-45,-8,19,-1,-43,-33,-37,-45,38,37,-22,18,-27,-30,-5,30,11,-2,29,17,-2,-17,32,-39,-37,-16,18,-14,49,-45,-20,-47,-36,15,2,-29,32,-19,43,19,34,-29,-14,-44,-43,-3,3,-15,45,-19,-49,-41,-19,-1,37,-6,33,-30,31,31,-24,27,0,-10,-8,18,-23,40,15,-31,9,-36,-44,11,38,-36,25,-10,-1,-15,-13,-34,-6,18,15,-19,-38,-3,1,9,44,-7,-49,-41,-1,-7,-2
1,27,-8,50,-43,12,-26,-29,18,1,-42,-2,-25,-36,47,-23,2,-38,21,36,27,18,14,40,36,39,-1,45,41,8,-40,50,-50,2,49,-43,30,-28,-21,-36,24,-47,12,15,-32,9,42,-14,-13,-21,38,-36,13,2,20,-2,-10,-31,-41,47,-7,-31,47,-6,21,11,-33,-33,0,-38,-19,-27,-34,43,4,-50,-33,-4,-48,5,25,40,-15,-13,-9,21,2,-2,40,11,-40,50,-4,23,-41,33,-16,-24,50,34,4
1,-11,-20,23,-29,40,-24,-29,-44,22,40,-23,-38,29,12,0,-30,-17,18,-16,39,-22,-6,4,24,-33,13,-28,-33,40,-28,-50,45,2,-11,-35,-43,-19,-48,-36,-47,42,-9,32,-14,20,48,-28,19,15,6,7,43,17,28,-18,34,-10,5,17,-21,-7,-17,40,11,22,21,19,-48,-11,33,22,47,40,4,-17,-25,1,5,44,-34,28,-33,25,-6,45,24,44,-16,45,10,-20,-47,43,36,14,-20,7,-18,49,8.5
1,46,-36,21,9,21,41,42,46,-43,-38,40,-27,40,23,15,50,17,-46,9,17,15,35,13,18,-7,-1,-19,23,-45,14,22,17,-6,-42,-25,-36,49,33,27,-45,46,-18,46,1,-46,-24,-33,-13,-20,26,20,11,11,-17,45,-47,32,-25,-7,3,5,-36,36,16,-28,28,30,37,10,-28,42,-29,4,37,-11,-26,-38,6,-23,-42,48,48,-15,8,47,-21,-22,-6,-29,21,47,26,1,-2,-9,-11,-25,38,-25,122.9
1,36,26,-34,23,-20,20,-39,-30,32,17,-2,7,15,-39,8,39,-43,38,-34,1,-42,3,-37,0,-47,-23,8,-8,3,-39,17,-46,37,0,27,33,-31,39,-47,17,-29,-33,40,2,-22,-2,-43,-49,-15,40,-32,-41,-7,-19,-25,-38,8,-1,-29,27,10,4,31,-37,-47,8,46,39,-38,15,6,50,32,-5,-32,26,43,-25,27,44,-36,45,19,-27,42,45,-48,-34,-41,-27,43,20,-7,-10,33,-37,48,-6,-49,-25.7
1,26,-41,7,25,7,19,9,-17,11,34,26,-29,15,-13,40,38,-22,0,6,-40,10,-5,20,46,39,-41,-6,-49,23,4,-48,-2,-21,-24,39,37,45,-2,36,-29,48,11,-42,12,14,15,-34,9,-36,22,19,-10,-33,-12,-49,22,-37,-39,23,36,16,-9,50,45,-17,39,31,44,-48,-18,-35,16,10,40,-22,-27,4,-40,32,19,-2,-33,25,15,-29,27,-48,-15,38,25,-30,-31,33,-30,-36,-35,25,11,-41,11.2
